Id medidor,Nombre Equipo,Fecha,KiloWattHora Fase 1,KiloWattHora Fase 2,KiloWattHora Fase 3,KiloWattHora Totales,KiloVoltAmpereReactivoHora Fase 1,KiloVoltAmpereReactivoHora Fase 2,KiloVoltAmpereReactivoHora Fase 3,KiloVoltAmpereReactivoHora Totales,KiloVoltAmpereHora Fase 1 ,KiloVoltAmpereHora Fase 2 ,KiloVoltAmpereHora Fase 3 ,KiloVoltAmpereHora Totales,Voltaje Fase 1 ,Voltaje Fase 2 ,Voltaje Fase 3,Corriente Fase 1 ,Corriente Fase 2 ,Corriente Fase 3 ,KiloWatts Fase 1,KiloWatts Fase 2 ,KiloWatts Fase 3 ,KiloWatts Totales,KiloVoltAmpereReactivo Fase 1 ,KiloVoltAmpereReactivo Fase 2 ,KiloVoltAmpereReactivo Fase 3 ,KiloVoltAmperesReactivo Totales,KiloVoltAmpere Fase 1 , KiloVoltAmpere Fase 2 ,KiloVoltAmpere Fase 3 ,KiloVoltAmpere Totales,Factor de Potencia Fase 1 ,Factor de Potencia Fase 2 , Factor de Potencia Fase 3,Factor de Potencia Total,Frecuencia Fase,kW import sliding window demand,kvar impor sliding window demand,kVA sliding window demand
912658,PM130EH,Mon Aug 05 21:10:07 CDT 2013,14034.0,9021.0,6378.0,46398.0,3235.0,2369.0,639.0,7853.0,14746.0,9481.0,6651.0,47802.0,128.2,127.6,128.2,22.97,22.1,8.74,2.792,2.67,0.935,6.397,-0.182,0.212,-0.25,0.0,2.798,2.678,0.968,6.401,-0.998,0.997,-0.966,-0.999,59.99,5.635,0.026,5.637
912658,PM130EH,Mon Aug 05 21:15:07 CDT 2013,14034.0,9021.0,6378.0,46398.0,3235.0,2369.0,639.0,7853.0,14746.0,9481.0,6651.0,47802.0,128.3,127.6,128.0,19.49,18.25,8.58,2.329,2.175,0.929,5.433,0.114,-0.023,-0.262,0.0,2.332,2.176,0.965,5.436,0.999,1.0,-0.962,1.0,60.0,5.612,0.014,5.615
912658,PM130EH,Mon Aug 05 21:20:07 CDT 2013,14034.0,9022.0,6378.0,46399.0,3235.0,2369.0,639.0,7853.0,14747.0,9481.0,6651.0,47803.0,128.6,127.9,128.4,19.29,18.67,8.93,2.292,2.191,0.972,5.455,0.107,-0.069,-0.241,0.0,2.294,2.192,1.001,5.459,0.999,-0.999,-0.971,-0.999,60.02,5.612,0.014,5.615
912658,PM130EH,Mon Aug 05 21:25:07 CDT 2013,14034.0,9022.0,6378.0,46399.0,3235.0,2369.0,639.0,7853.0,14747.0,9481.0,6651.0,47803.0,128.7,128.0,128.5,21.0,18.07,8.86,2.526,2.119,0.964,5.617,0.258,0.001,-0.239,0.025,2.539,2.119,0.994,5.617,0.995,1.0,-0.971,1.0,60.01,5.612,0.014,5.615
912658,PM130EH,Mon Aug 05 21:30:07 CDT 2013,14034.0,9022.0,6378.0,46399.0,3235.0,2369.0,639.0,7853.0,14748.0,9481.0,6651.0,47804.0,128.9,128.3,128.6,14.55,6.24,9.47,1.738,0.705,1.051,3.49,0.51,0.215,-0.253,0.473,1.811,0.737,1.08,3.522,0.96,0.957,-0.972,0.991,60.02,5.444,0.007,5.447
912658,PM130EH,Mon Aug 05 21:35:09 CDT 2013,14035.0,9022.0,6378.0,46400.0,3235.0,2369.0,639.0,7853.0,14748.0,9481.0,6651.0,47804.0,128.6,128.1,128.5,12.05,4.15,6.83,1.434,0.469,0.792,2.682,0.483,0.225,-0.231,0.473,1.513,0.52,0.825,2.723,0.948,0.902,-0.96,0.985,60.0,5.444,0.007,5.447
912658,PM130EH,Mon Aug 05 21:40:09 CDT 2013,14035.0,9022.0,6378.0,46400.0,3235.0,2369.0,639.0,7854.0,14748.0,9481.0,6651.0,47804.0,129.0,128.3,128.7,10.21,4.12,6.79,1.233,0.469,0.788,2.503,0.323,0.213,-0.222,0.312,1.274,0.515,0.819,2.522,0.967,0.911,-0.962,0.992,59.99,5.444,0.007,5.447
912658,PM130EH,Mon Aug 05 21:45:09 CDT 2013,14035.0,9022.0,6378.0,46400.0,3235.0,2369.0,639.0,7854.0,14748.0,9481.0,6651.0,47804.0,129.2,128.6,128.8,10.25,4.16,6.82,1.237,0.47,0.79,2.505,0.326,0.226,-0.232,0.317,1.279,0.522,0.824,2.525,0.967,0.901,-0.959,0.992,60.0,3.173,0.42,3.204
912658,PM130EH,Mon Aug 05 21:50:09 CDT 2013,14035.0,9022.0,6378.0,46400.0,3235.0,2369.0,639.0,7854.0,14748.0,9481.0,6652.0005,47804.0,129.2,128.6,129.1,10.47,4.13,6.8,1.264,0.469,0.788,2.52,0.344,0.222,-0.227,0.335,1.31,0.518,0.82,2.542,0.965,0.904,-0.961,0.991,60.01,3.173,0.42,3.204
912658,PM130EH,Mon Aug 05 21:55:10 CDT 2013,14035.0,9023.0,6378.0,46401.0,3235.0,2369.0,639.0,7854.0,14748.0,9481.0,6652.0005,47805.0,129.1,128.6,128.8,11.21,3.21,6.87,1.365,0.387,0.797,2.544,0.352,0.087,-0.238,0.193,1.41,0.397,0.832,2.552,0.968,0.976,-0.958,0.997,60.0,3.173,0.42,3.204
912658,PM130EH,Mon Aug 05 22:00:09 CDT 2013,14035.0,9023.0,6378.0,46401.0,3235.0,2369.0,639.0,7854.0,14748.0,9481.0,6652.0005,47805.0,129.2,128.7,129.1,11.18,4.81,7.02,1.359,0.586,0.802,2.748,0.357,0.152,-0.24,0.265,1.405,0.606,0.837,2.761,0.967,0.968,-0.958,0.995,60.0,2.638,0.306,2.657
912658,PM130EH,Mon Aug 05 22:05:07 CDT 2013,14035.0,9023.0,6378.0,46401.0,3235.0,2369.0,639.0,7854.0,14748.0,9481.0,6652.0005,47805.0,128.7,128.3,128.5,19.14,4.75,6.9,2.318,0.58,0.791,3.688,0.758,0.147,-0.239,0.666,2.438,0.598,0.826,3.747,0.95,0.969,-0.957,0.984,60.02,2.638,0.306,2.657
912658,PM130EH,Mon Aug 05 22:10:07 CDT 2013,14035.0,9023.0,6378.0,46401.0,3235.0,2369.0,639.0,7854.0,14749.0,9481.0,6652.0005,47806.0,128.8,128.4,128.8,18.92,4.69,6.86,2.297,0.575,0.79,3.671,0.741,0.137,-0.23,0.635,2.413,0.591,0.823,3.726,0.952,0.973,-0.96,0.985,60.01,2.638,0.306,2.657
912658,PM130EH,Mon Aug 05 22:15:09 CDT 2013,14035.0,9023.0,6379.0,46402.0,3235.0,2369.0,639.0,7854.0,14749.0,9481.0,6652.0005,47806.0,129.0,128.4,128.7,11.12,4.71,6.88,1.348,0.574,0.785,2.706,0.362,0.143,-0.231,0.278,1.395,0.592,0.818,2.721,0.966,0.97,-0.959,0.995,59.99,3.508,0.542,3.553
912658,PM130EH,Mon Aug 05 22:20:07 CDT 2013,14035.0,9023.0,6379.0,46402.0,3235.0,2369.0,639.0,7854.0,14749.0,9481.0,6652.0005,47806.0,129.0,128.5,128.6,12.65,5.61,7.69,1.519,0.683,0.87,3.464,0.495,0.19,-0.257,0.431,1.598,0.709,0.907,3.491,0.951,0.963,-0.959,0.992,60.01,3.508,0.542,3.553
912658,PM130EH,Mon Aug 05 22:25:07 CDT 2013,14035.0,9023.0,6379.0,46402.0,3235.0,2369.0,639.0,7854.0,14749.0,9481.0,6653.0,47806.0,129.0,128.6,128.7,12.8,5.16,6.96,1.542,0.628,0.798,2.961,0.502,0.186,-0.243,0.449,1.621,0.655,0.835,2.995,0.951,0.959,-0.957,0.989,60.03,3.508,0.542,3.553
912658,PM130EH,Mon Aug 05 22:30:07 CDT 2013,14036.0,9023.0,6379.0,46402.0,3235.0,2369.0,639.0,7854.0,14749.0,9481.0,6653.0,47807.0,129.1,128.6,128.7,11.91,4.61,6.96,1.422,0.567,0.797,2.782,0.489,0.14,-0.248,0.382,1.504,0.584,0.835,2.808,0.946,0.971,-0.955,0.991,60.04,3.062,0.386,3.088
912658,PM130EH,Mon Aug 05 22:35:09 CDT 2013,14036.0,9023.0,6379.0,46403.0,3235.0,2369.0,639.0,7854.0,14749.0,9481.0,6653.0,47807.0,129.0,128.5,128.6,10.44,4.63,6.95,1.225,0.568,0.796,2.586,0.452,0.141,-0.245,0.347,1.305,0.586,0.833,2.609,0.938,0.97,-0.956,0.991,59.96,3.062,0.386,3.088
912658,PM130EH,Mon Aug 05 22:40:09 CDT 2013,14036.0,9023.0,6379.0,46403.0,3235.0,2369.0,639.0,7854.0,14749.0,9481.0,6653.0,47807.0,129.0,128.5,128.6,11.39,4.32,8.31,1.383,0.509,0.94,2.703,0.342,0.092,-0.249,0.182,1.425,0.517,0.972,2.71,0.971,0.984,-0.967,0.998,59.97,3.062,0.386,3.088
912658,PM130EH,Mon Aug 05 22:45:07 CDT 2013,14036.0,9023.0,6379.0,46403.0,3235.0,2369.0,639.0,7854.0,14749.0,9482.0,6653.0,47807.0,129.6,129.1,129.5,10.21,3.21,6.88,1.235,0.385,0.789,2.415,0.331,0.1,-0.23,0.203,1.278,0.397,0.822,2.424,0.966,0.968,-0.96,0.996,60.01,2.647,0.309,2.667
912658,PM130EH,Mon Aug 05 22:50:07 CDT 2013,14036.0,9023.0,6379.0,46403.0,3236.0,2369.0,639.0,7854.0,14749.0,9482.0,6653.0,47807.0,129.5,129.2,129.5,10.54,3.99,6.87,1.274,0.491,0.788,2.554,0.348,0.108,-0.229,0.218,1.321,0.503,0.821,2.564,0.965,0.977,-0.96,0.996,60.0,2.647,0.309,2.667
912658,PM130EH,Mon Aug 05 22:55:09 CDT 2013,14037.0,9023.0,6379.0,46404.0,3236.0,2369.0,639.0,7854.0,14749.0,9482.0,6653.0,47808.0,129.5,129.0,129.2,10.34,3.97,6.95,1.252,0.49,0.8,2.542,0.332,0.099,-0.236,0.194,1.295,0.5,0.834,2.55,0.967,0.98,-0.959,0.997,60.01,2.647,0.309,2.667
912658,PM130EH,Mon Aug 05 23:00:09 CDT 2013,14037.0,9023.0,6379.0,46404.0,3236.0,2369.0,639.0,7854.0,14749.0,9482.0,6653.0,47808.0,129.3,128.8,129.0,11.75,5.3,8.67,1.425,0.632,0.975,3.032,0.352,0.099,-0.258,0.192,1.468,0.639,1.008,3.038,0.971,0.988,-0.967,0.998,60.02,2.611,0.192,2.618
912658,PM130EH,Mon Aug 05 23:05:09 CDT 2013,14037.0,9023.0,6379.0,46404.0,3236.0,2369.0,639.0,7854.0,14749.0,9482.0,6653.0,47808.0,129.4,129.0,129.2,10.31,3.96,6.98,1.249,0.489,0.804,2.541,0.323,0.099,-0.243,0.179,1.29,0.499,0.84,2.548,0.968,0.98,-0.957,0.998,60.03,2.611,0.192,2.618
912658,PM130EH,Mon Aug 05 23:10:09 CDT 2013,14037.0,9023.0,6379.0,46404.0,3236.0,2369.0,639.0,7854.0,14749.0,9482.0,6654.0,47808.0,129.5,129.0,129.4,11.16,5.04,7.01,1.362,0.598,0.806,2.766,0.351,0.231,-0.241,0.341,1.407,0.641,0.841,2.787,0.968,0.933,-0.958,0.992,60.05,2.611,0.192,2.618
912658,PM130EH,Mon Aug 05 23:15:09 CDT 2013,14038.0,9023.0,6379.0,46404.0,3236.0,2369.0,639.0,7854.0,14749.0,9482.0,6654.0,47809.0,129.7,129.2,129.4,12.17,6.53,6.97,1.463,0.785,0.801,3.049,0.484,0.29,-0.249,0.526,1.541,0.837,0.838,3.094,0.949,0.938,-0.955,0.985,60.02,2.632,0.209,2.641
912658,PM130EH,Mon Aug 05 23:20:07 CDT 2013,14038.0,9023.0,6379.0,46405.0,3236.0,2369.0,639.0,7854.0,14749.0,9482.0,6654.0,47809.0,129.7,129.3,129.6,11.19,6.97,6.81,1.335,0.83,0.789,2.954,0.459,0.335,-0.238,0.556,1.412,0.895,0.824,3.006,0.946,0.927,-0.958,0.983,60.04,2.632,0.209,2.641
912658,PM130EH,Mon Aug 05 23:25:07 CDT 2013,14038.0,9023.0,6379.0,46405.0,3236.0,2369.0,639.0,7854.0,14749.0,9482.0,6654.0,47809.0,129.1,128.5,128.8,11.13,6.93,6.67,1.321,0.821,0.763,2.905,0.455,0.328,-0.229,0.554,1.398,0.884,0.797,2.958,0.945,0.929,-0.958,0.982,59.97,2.632,0.209,2.641
912658,PM130EH,Mon Aug 05 23:30:07 CDT 2013,14038.0,9023.0,6379.0,46405.0,3236.0,2369.0,639.0,7854.0,14750.0,9482.0,6654.0,47809.0,129.2,128.8,129.2,10.42,6.36,6.71,1.224,0.76,0.773,2.749,0.442,0.287,-0.23,0.49,1.302,0.812,0.807,2.792,0.941,0.936,-0.958,0.984,60.03,3.148,0.491,3.189
912658,PM130EH,Mon Aug 05 23:35:07 CDT 2013,14039.0,9023.0,6379.0,46405.0,3236.0,2369.0,639.0,7854.0,14750.0,9482.0,6654.0,47810.0,129.3,128.8,129.2,11.07,7.42,7.13,1.339,0.885,0.804,2.954,0.297,0.333,-0.221,0.403,1.372,0.945,0.834,2.981,0.976,0.936,-0.964,0.991,59.97,3.148,0.491,3.189
912658,PM130EH,Mon Aug 05 23:40:09 CDT 2013,14039.0,9023.0,6379.0,46406.0,3236.0,2369.0,639.0,7854.0,14750.0,9482.0,6654.0,47810.0,129.2,128.8,128.9,8.2,5.98,6.21,0.991,0.736,0.702,2.424,0.33,0.193,-0.224,0.299,1.044,0.761,0.737,2.442,0.949,0.967,-0.953,0.993,60.05,3.148,0.491,3.189
912658,PM130EH,Mon Aug 05 23:45:10 CDT 2013,14039.0,9023.0,6379.0,46406.0,3236.0,2369.0,639.0,7854.0,14750.0,9482.0,6654.0,47810.0,129.0,128.7,128.6,9.02,5.26,6.23,1.095,0.64,0.703,2.437,0.354,0.188,-0.233,0.309,1.151,0.667,0.741,2.457,0.951,0.959,-0.949,0.992,59.96,2.741,0.404,2.772
912658,PM130EH,Mon Aug 05 23:50:07 CDT 2013,14039.0,9023.0,6379.0,46406.0,3236.0,2369.0,639.0,7854.0,14750.0,9483.0,6654.0,47810.0,129.5,129.3,129.4,10.91,4.71,6.19,1.337,0.578,0.702,2.615,0.415,0.148,-0.226,0.341,1.4,0.597,0.738,2.637,0.955,0.969,-0.952,0.992,60.04,2.741,0.404,2.772
912658,PM130EH,Mon Aug 05 23:55:09 CDT 2013,14040.001,9023.0,6379.0,46406.0,3236.0,2369.0,639.0,7854.0,14750.0,9483.0,6654.0,47811.0,129.5,129.2,129.4,20.51,14.97,6.23,2.56,1.893,0.707,5.157,0.112,-0.098,-0.235,0.0,2.562,1.896,0.745,5.162,0.999,-0.999,-0.949,-0.999,59.99,2.741,0.404,2.772
