Id medidor,Nombre Equipo,Fecha,KiloWattHora Fase 1,KiloWattHora Fase 2,KiloWattHora Fase 3,KiloWattHora Totales,KiloVoltAmpereReactivoHora Fase 1,KiloVoltAmpereReactivoHora Fase 2,KiloVoltAmpereReactivoHora Fase 3,KiloVoltAmpereReactivoHora Totales,KiloVoltAmpereHora Fase 1 ,KiloVoltAmpereHora Fase 2 ,KiloVoltAmpereHora Fase 3 ,KiloVoltAmpereHora Totales,Voltaje Fase 1 ,Voltaje Fase 2 ,Voltaje Fase 3,Corriente Fase 1 ,Corriente Fase 2 ,Corriente Fase 3 ,KiloWatts Fase 1,KiloWatts Fase 2 ,KiloWatts Fase 3 ,KiloWatts Totales,KiloVoltAmpereReactivo Fase 1 ,KiloVoltAmpereReactivo Fase 2 ,KiloVoltAmpereReactivo Fase 3 ,KiloVoltAmperesReactivo Totales,KiloVoltAmpere Fase 1 , KiloVoltAmpere Fase 2 ,KiloVoltAmpere Fase 3 ,KiloVoltAmpere Totales,Factor de Potencia Fase 1 ,Factor de Potencia Fase 2 , Factor de Potencia Fase 3,Factor de Potencia Total,Frecuencia Fase,kW import sliding window demand,kvar impor sliding window demand,kVA sliding window demand
912658,PM130EH,Tue Aug 06 05:20:09 CDT 2013,14048.0,9026.0,6382.0,46421.0,3238.0002,2369.9998,639.0,7857.0,14758.0,9488.0,6656.0,47825.0,128.1,127.7,127.8,12.35,7.55,4.42,1.573,0.892,0.525,2.994,0.05,0.347,-0.136,0.266,1.574,0.957,0.543,3.005,0.999,0.932,-0.968,0.996,59.98,2.418,0.484,2.467
912658,PM130EH,Tue Aug 06 05:25:09 CDT 2013,14048.0,9026.0,6382.0,46421.0,3238.0002,2369.9998,639.0,7857.0,14758.0,9488.0,6656.0,47825.0,128.1,127.9,128.1,9.85,3.23,4.39,1.196,0.387,0.524,2.105,0.365,0.086,-0.126,0.319,1.25,0.397,0.539,2.129,0.956,0.976,-0.972,0.989,60.01,2.418,0.484,2.467
912658,PM130EH,Tue Aug 06 05:30:09 CDT 2013,14048.0,9026.0,6382.0,46421.0,3238.0002,2369.9998,639.0,7857.0,14758.0,9488.0,6656.0,47825.0,128.5,128.2,128.4,9.15,3.11,4.44,1.106,0.376,0.532,2.014,0.358,0.084,-0.132,0.31,1.162,0.385,0.548,2.038,0.951,0.976,-0.971,0.988,60.05,2.225,0.321,2.248
912658,PM130EH,Tue Aug 06 05:35:09 CDT 2013,14048.0,9026.0,6382.0,46421.0,3238.0002,2369.9998,639.0,7857.0,14758.0,9488.0,6656.0,47826.0,128.2,127.6,127.9,8.16,3.15,4.4,0.981,0.379,0.521,1.881,0.318,0.089,-0.136,0.271,1.032,0.389,0.539,1.901,0.951,0.974,-0.968,0.99,59.98,2.225,0.321,2.248
912658,PM130EH,Tue Aug 06 05:40:09 CDT 2013,14048.0,9026.0,6382.0,46421.0,3238.0002,2369.9998,639.0,7857.0,14758.0,9489.0,6656.0,47826.0,128.3,128.0,128.2,8.21,3.12,4.47,0.988,0.376,0.534,1.898,0.321,0.084,-0.134,0.271,1.038,0.385,0.551,1.917,0.951,0.976,-0.97,0.99,60.0,2.225,0.321,2.248
912658,PM130EH,Tue Aug 06 05:45:10 CDT 2013,14049.0,9026.0,6382.0,46422.0,3238.0002,2369.9998,639.0,7857.0,14758.0,9489.0,6656.0,47826.0,128.0,127.6,127.8,8.16,3.14,4.42,0.981,0.378,0.526,1.884,0.315,0.084,-0.135,0.265,1.03,0.387,0.543,1.903,0.952,0.976,-0.969,0.99,60.01,1.988,0.283,2.009
912658,PM130EH,Tue Aug 06 05:50:09 CDT 2013,14049.0,9026.0,6382.0,46422.0,3238.0002,2369.9998,639.0,7857.0,14758.0,9489.0,6656.0,47826.0,127.7,127.2,127.5,13.55,9.1,4.65,1.71,1.086,0.55,3.345,0.186,0.383,-0.142,0.428,1.72,1.151,0.568,3.372,0.994,0.943,-0.968,0.992,59.98,1.988,0.283,2.009
912658,PM130EH,Tue Aug 06 05:55:10 CDT 2013,14049.0,9026.0,6382.0,46422.0,3238.0002,2369.9998,639.0,7857.0,14758.0,9489.0,6656.0,47826.0,128.0,127.5,127.8,10.14,4.73,4.44,1.194,0.578,0.527,2.298,0.475,0.135,-0.141,0.469,1.285,0.593,0.545,2.346,0.929,0.974,-0.966,0.98,60.05,1.988,0.283,2.009
912658,PM130EH,Tue Aug 06 06:00:09 CDT 2013,14049.0,9026.0,6382.0,46422.0,3239.0,2369.9998,639.0,7857.0,14758.0,9489.0,6656.0,47827.0,128.0,127.6,127.8,10.11,4.71,4.44,1.189,0.575,0.527,2.291,0.478,0.136,-0.142,0.472,1.281,0.591,0.546,2.339,0.928,0.973,-0.966,0.979,60.01,2.279,0.416,2.32
912658,PM130EH,Tue Aug 06 06:05:09 CDT 2013,14049.0,9026.0,6382.0,46422.0,3239.0,2369.9998,639.0,7857.0,14759.0,9489.0,6656.0,47827.0,128.2,127.7,128.1,9.9,4.72,4.43,1.2,0.576,0.526,2.301,0.369,0.138,-0.136,0.371,1.255,0.592,0.543,2.331,0.956,0.973,-0.968,0.987,60.05,2.279,0.416,2.32
912658,PM130EH,Tue Aug 06 06:10:09 CDT 2013,14049.0,9027.0,6382.0,46423.0,3239.0,2369.9998,639.0,7857.0,14759.0,9489.0,6656.0,47827.0,128.0,127.7,127.9,12.12,6.78,6.89,1.461,0.798,0.786,3.045,0.392,0.152,-0.153,0.391,1.512,0.812,0.801,3.07,0.966,0.982,-0.982,0.992,60.02,2.279,0.416,2.32
912658,PM130EH,Tue Aug 06 06:15:09 CDT 2013,14049.0,9027.0,6382.0,46423.0,3239.0,2369.9998,639.0,7857.0,14759.0,9489.0,6656.0,47827.0,127.6,127.2,127.3,9.04,5.78,4.4,1.088,0.679,0.52,2.287,0.339,0.256,-0.137,0.459,1.139,0.726,0.538,2.333,0.955,0.936,-0.967,0.98,59.99,2.349,0.43,2.388
912658,PM130EH,Tue Aug 06 06:20:09 CDT 2013,14049.0,9027.0,6382.0,46423.0,3239.0,2369.9998,639.0,7857.0,14759.0,9489.0,6656.0,47827.0,127.7,127.4,127.5,9.06,6.45,4.45,1.092,0.767,0.525,2.384,0.339,0.272,-0.144,0.467,1.144,0.814,0.545,2.43,0.955,0.942,-0.964,0.981,60.0,2.349,0.43,2.388
912658,PM130EH,Tue Aug 06 06:25:09 CDT 2013,14049.0,9027.0,6382.0,46423.0,3239.0,2369.9998,639.0,7857.0,14759.0,9489.0,6656.0,47828.0,127.4,127.1,127.1,8.99,4.9,4.44,1.081,0.575,0.522,2.179,0.334,0.213,-0.142,0.405,1.132,0.613,0.541,2.216,0.955,0.938,-0.965,0.983,60.01,2.349,0.43,2.388
912658,PM130EH,Tue Aug 06 06:30:09 CDT 2013,14049.0,9027.0,6382.0,46423.0,3239.0,2369.9998,639.0,7857.0,14759.999,9489.0,6656.0,47828.0,127.9,127.5,127.7,9.82,4.79,4.6,1.189,0.562,0.543,2.294,0.365,0.218,-0.149,0.435,1.244,0.603,0.563,2.335,0.956,0.932,-0.965,0.982,60.02,2.4,0.427,2.438
912658,PM130EH,Tue Aug 06 06:35:07 CDT 2013,14049.0,9027.0,6383.0,46424.0,3239.0,2369.9998,639.0,7857.0,14759.999,9489.0,6656.0,47828.0,127.8,127.3,127.6,9.82,4.76,4.53,1.187,0.556,0.536,2.279,0.365,0.219,-0.146,0.438,1.242,0.597,0.556,2.32,0.956,0.93,-0.965,0.982,60.0,2.4,0.427,2.438
912658,PM130EH,Tue Aug 06 06:40:07 CDT 2013,14049.0,9027.0,6383.0,46424.0,3239.0,2369.9998,639.0,7857.0,14759.999,9489.0,6656.0,47828.0,127.3,126.7,127.0,9.02,4.77,4.43,1.08,0.555,0.52,2.156,0.347,0.218,-0.142,0.423,1.135,0.596,0.54,2.197,0.952,0.931,-0.965,0.981,59.95,2.4,0.427,2.438
912658,PM130EH,Tue Aug 06 06:45:07 CDT 2013,14049.0,9027.0,6383.0,46424.0,3239.0,2369.9998,639.0,7857.0,14759.999,9489.0,6656.0,47828.0,127.5,127.0,127.3,10.8,3.9,4.44,1.277,0.475,0.524,2.276,0.487,0.091,-0.141,0.437,1.366,0.484,0.543,2.317,0.934,0.982,-0.966,0.982,60.02,2.3,0.436,2.341
912658,PM130EH,Tue Aug 06 06:50:07 CDT 2013,14049.0,9027.0,6383.0,46424.0,3239.0,2369.9998,639.0,7857.0,14759.999,9489.0,6656.0,47829.0,127.2,126.8,127.0,11.07,3.93,4.43,1.303,0.478,0.522,2.303,0.499,0.088,-0.143,0.445,1.396,0.486,0.541,2.346,0.934,0.984,-0.965,0.982,60.01,2.3,0.436,2.341
912658,PM130EH,Tue Aug 06 06:55:07 CDT 2013,14049.0,9027.0,6383.0,46424.0,3239.0,2369.9998,639.0,7857.0,14761.0,9489.0,6656.0,47829.0,126.9,126.5,126.7,11.75,3.93,4.42,1.388,0.478,0.517,2.383,0.51,0.082,-0.145,0.448,1.479,0.485,0.537,2.425,0.939,0.985,-0.963,0.983,60.04,2.3,0.436,2.341
912658,PM130EH,Tue Aug 06 07:00:07 CDT 2013,14049.0,9027.0,6384.0,46425.004,3239.0,2369.9998,639.0,7857.0,14761.0,9489.0,6656.0,47829.0,126.9,126.5,126.7,11.58,3.89,4.47,1.366,0.473,0.523,2.356,0.509,0.078,-0.143,0.444,1.458,0.48,0.542,2.398,0.937,0.986,-0.964,0.983,60.04,2.401,0.413,2.437
912658,PM130EH,Tue Aug 06 07:05:07 CDT 2013,14049.0,9027.0,6384.0,46425.004,3239.0,2369.9998,639.0,7857.0,14761.0,9489.0,6656.0,47829.0,126.5,126.1,126.3,10.49,6.48,5.64,1.253,0.782,0.65,2.569,0.365,0.14,-0.151,0.345,1.305,0.794,0.667,2.592,0.96,0.984,-0.974,0.991,60.0,2.401,0.413,2.437
912658,PM130EH,Tue Aug 06 07:10:07 CDT 2013,14049.0,9027.0,6384.0,46425.004,3239.0,2369.9998,639.0,7857.0,14761.0,9489.0,6656.0,47829.0,127.1,126.6,126.9,9.1,4.66,4.43,1.09,0.566,0.523,2.186,0.334,0.12,-0.135,0.321,1.14,0.579,0.54,2.209,0.956,0.978,-0.968,0.989,60.06,2.401,0.413,2.437
912658,PM130EH,Tue Aug 06 07:15:07 CDT 2013,14049.0,9027.0,6384.0,46425.004,3239.0,2369.9998,639.0,7857.0,14761.0,9489.0,6656.0,47830.0,127.0,126.6,126.9,9.97,4.64,4.42,1.2,0.564,0.52,2.286,0.355,0.119,-0.14,0.335,1.251,0.577,0.539,2.311,0.959,0.978,-0.966,0.989,60.09,2.346,0.37,2.376
912658,PM130EH,Tue Aug 06 07:20:07 CDT 2013,14049.0,9027.0,6384.0,46425.004,3239.0,2369.9998,639.0,7857.0,14761.0,9490.0,6656.0,47830.0,126.0,125.8,126.0,17.11,4.69,4.42,2.03,0.567,0.516,3.113,0.694,0.117,-0.138,0.674,2.145,0.579,0.534,3.185,0.946,0.979,-0.966,0.977,60.04,2.346,0.37,2.376
912658,PM130EH,Tue Aug 06 07:25:07 CDT 2013,14050.0,9027.0,6384.0,46426.0,3239.0,2369.9998,639.0,7857.0,14761.0,9490.0,6656.0,47830.0,126.3,126.1,126.2,16.15,4.69,4.39,1.916,0.567,0.514,2.997,0.67,0.119,-0.136,0.653,2.03,0.579,0.532,3.068,0.944,0.979,-0.967,0.977,60.03,2.346,0.37,2.376
912658,PM130EH,Tue Aug 06 07:30:07 CDT 2013,14050.0,9027.0,6384.0,46426.0,3239.0,2369.9998,639.0,7857.0,14761.0,9490.0,6656.0,47830.0,125.8,125.4,125.5,8.87,4.55,4.35,1.056,0.551,0.503,2.11,0.315,0.111,-0.14,0.286,1.102,0.562,0.522,2.129,0.958,0.98,-0.963,0.991,59.98,2.888,0.551,2.943
912658,PM130EH,Tue Aug 06 07:35:07 CDT 2013,14050.0,9027.0,6384.0,46426.0,3239.0,2369.9998,639.0,7857.0,14761.0,9490.0,6656.0,47831.0,126.1,125.7,125.8,8.92,4.56,4.47,1.064,0.551,0.52,2.135,0.32,0.123,-0.145,0.299,1.111,0.564,0.54,2.156,0.958,0.976,-0.964,0.99,60.01,2.888,0.551,2.943
912658,PM130EH,Tue Aug 06 07:40:09 CDT 2013,14050.0,9027.0,6384.0,46426.0,3239.0,2369.9998,639.0,7857.0,14761.0,9491.0,6656.0,47831.0,127.2,126.8,126.8,8.13,3.13,4.46,0.97,0.371,0.524,1.864,0.309,0.085,-0.143,0.251,1.018,0.381,0.543,1.881,0.953,0.975,-0.965,0.991,60.02,2.888,0.551,2.943
912658,PM130EH,Tue Aug 06 07:45:07 CDT 2013,14050.0,9027.0,6384.0,46426.0,3239.0,2369.9998,639.0,7857.0,14761.0,9491.0,6656.0,47831.0,126.7,126.2,126.6,10.39,3.09,4.36,1.19,0.369,0.512,2.071,0.529,0.074,-0.128,0.475,1.302,0.376,0.528,2.125,0.914,0.981,-0.97,0.975,59.98,2.205,0.325,2.229
912658,PM130EH,Tue Aug 06 07:50:07 CDT 2013,14051.0,9027.0,6384.0,46427.0,3239.0,2371.0,639.0,7858.0,14761.0,9491.0,6656.0,47831.0,126.5,126.1,126.5,11.39,3.15,4.43,1.312,0.372,0.519,2.203,0.558,0.078,-0.135,0.502,1.426,0.38,0.536,2.259,0.92,0.979,-0.968,0.975,59.99,2.205,0.325,2.229
912658,PM130EH,Tue Aug 06 07:55:09 CDT 2013,14051.0,9027.0,6384.0,46427.0,3239.0,2371.0,639.0,7858.0,14761.0,9491.0,6656.0,47831.0,127.6,127.3,127.4,11.29,3.19,4.52,1.308,0.378,0.532,2.218,0.563,0.083,-0.143,0.503,1.424,0.387,0.551,2.275,0.919,0.977,-0.966,0.975,60.06,2.205,0.325,2.229
912658,PM130EH,Tue Aug 06 08:00:07 CDT 2013,14051.0,9027.0,6384.0,46427.0,3239.0,2371.0,639.0,7858.0,14761.0,9491.0,6656.0,47831.0,127.6,127.2,127.4,10.32,3.16,4.57,1.224,0.377,0.539,2.136,0.438,0.082,-0.138,0.391,1.3,0.386,0.557,2.172,0.941,0.977,-0.969,0.984,60.02,2.263,0.476,2.314
912658,PM130EH,Tue Aug 06 08:05:07 CDT 2013,14051.0,9027.0,6384.0,46427.0,3239.0,2371.0,639.0,7858.0,14762.0,9491.0,6656.0,47832.0,127.2,126.7,126.9,10.24,4.21,4.4,1.212,0.48,0.516,2.209,0.428,0.202,-0.131,0.505,1.285,0.521,0.532,2.266,0.943,0.922,-0.969,0.975,60.0,2.263,0.476,2.314
912658,PM130EH,Tue Aug 06 08:10:07 CDT 2013,14051.0,9027.0,6384.0,46427.0,3239.0,2371.0,639.0,7858.0,14762.0,9491.0,6656.0,47832.0,127.3,126.8,127.1,13.34,8.41,4.38,1.678,0.955,0.513,3.149,0.142,0.461,-0.127,0.478,1.684,1.06,0.529,3.185,0.996,0.901,-0.971,0.989,59.97,2.263,0.476,2.314
912658,PM130EH,Tue Aug 06 08:15:07 CDT 2013,14051.0,9027.0,6385.0,46428.0,3239.0,2371.0,639.0,7858.0,14762.0,9491.0,6656.0,47832.0,127.5,127.1,127.3,11.05,4.14,4.45,1.318,0.468,0.525,2.314,0.453,0.211,-0.14,0.52,1.394,0.513,0.543,2.372,0.946,0.912,-0.966,0.976,60.01,2.325,0.466,2.372
912658,PM130EH,Tue Aug 06 08:20:07 CDT 2013,14051.0,9027.0,6385.0,46428.0,3239.0,2371.0,639.0,7858.0,14762.0,9491.0,6656.0,47832.0,126.9,126.6,126.9,10.97,5.63,4.5,1.304,0.654,0.527,2.486,0.446,0.257,-0.138,0.564,1.378,0.703,0.544,2.549,0.946,0.931,-0.967,0.975,59.97,2.325,0.466,2.372
912658,PM130EH,Tue Aug 06 08:25:07 CDT 2013,14051.0,9027.0,6385.0,46428.0,3239.0,2371.0,639.0,7858.0,14762.0,9491.0,6656.0,47832.0,127.2,126.7,126.8,11.72,5.6,4.52,1.402,0.65,0.529,2.584,0.47,0.259,-0.145,0.586,1.479,0.699,0.548,2.649,0.948,0.929,-0.964,0.975,60.0,2.325,0.466,2.372
912658,PM130EH,Tue Aug 06 08:30:07 CDT 2013,14051.0,9027.0,6385.0,46428.0,3239.0,2371.0,639.0,7858.0,14762.0,9492.0,6656.0,47833.004,126.7,126.3,126.7,18.96,5.19,4.42,2.308,0.622,0.519,3.449,0.204,0.17,-0.128,0.247,2.317,0.645,0.535,3.458,0.996,0.964,-0.971,0.997,60.03,2.494,0.562,2.557
912658,PM130EH,Tue Aug 06 08:35:10 CDT 2013,14051.0,9027.0,6386.0,46429.0,3239.0,2371.0,639.0,7858.0,14762.0,9492.0,6656.0,47833.004,126.6,126.2,126.5,10.77,5.12,4.44,1.275,0.616,0.519,2.41,0.445,0.163,-0.13,0.478,1.35,0.637,0.536,2.456,0.944,0.967,-0.97,0.981,59.99,2.494,0.562,2.557
912658,PM130EH,Tue Aug 06 08:40:09 CDT 2013,14051.0,9027.0,6386.0,46429.0,3239.0,2371.0,639.0,7858.0,14762.0,9492.0,6656.0,47833.004,126.9,126.5,126.6,12.57,6.5,5.23,1.47,0.79,0.617,2.879,0.587,0.175,-0.143,0.618,1.583,0.809,0.634,2.944,0.929,0.976,-0.974,0.978,59.99,2.494,0.562,2.557
912658,PM130EH,Tue Aug 06 08:45:09 CDT 2013,14051.0,9027.0,6386.0,46429.0,3239.0,2371.0,639.0,7858.0,14762.0,9492.0,6656.0,47833.004,126.2,125.9,126.2,11.1,5.43,4.45,1.271,0.66,0.519,2.451,0.554,0.135,-0.136,0.553,1.386,0.674,0.537,2.512,0.917,0.98,-0.967,0.975,59.97,3.114,0.399,3.145
912658,PM130EH,Tue Aug 06 08:50:12 CDT 2013,14051.0,9027.0,6386.0,46429.0,3239.0,2371.0,639.0,7858.0,14762.0,9492.0,6657.0,47834.0,126.4,126.0,126.3,12.18,9.99,4.41,1.414,1.153,0.519,3.081,0.575,0.49,-0.131,0.932,1.526,1.252,0.535,3.219,0.926,0.92,-0.97,0.957,60.0,3.114,0.399,3.145
912658,PM130EH,Tue Aug 06 08:55:09 CDT 2013,14051.0,9027.0,6386.0,46429.0,3239.0,2371.0,639.0,7858.0,14762.0,9492.0,6657.0,47834.0,126.2,125.9,126.2,12.08,3.92,4.35,1.439,0.474,0.51,2.415,0.467,0.079,-0.128,0.408,1.512,0.48,0.526,2.449,0.951,0.986,-0.97,0.986,60.03,3.114,0.399,3.145
912658,PM130EH,Tue Aug 06 09:00:07 CDT 2013,14051.0,9027.0,6387.0,46430.0,3239.0,2371.0,639.0,7858.0,14762.0,9492.0,6657.0,47834.0,126.0,125.7,125.9,11.87,3.9,4.37,1.41,0.472,0.511,2.398,0.46,0.084,-0.131,0.413,1.483,0.479,0.528,2.433,0.951,0.985,-0.969,0.985,59.99,2.582,0.574,2.646
912658,PM130EH,Tue Aug 06 09:05:09 CDT 2013,14051.0,9027.0,6387.0,46430.0,3239.0,2371.0,639.0,7858.0,14762.0,9492.0,6657.0,47834.0,125.8,125.4,125.6,11.91,3.9,4.46,1.411,0.471,0.516,2.393,0.463,0.074,-0.141,0.386,1.485,0.477,0.535,2.424,0.95,0.988,-0.964,0.987,60.03,2.582,0.574,2.646
912658,PM130EH,Tue Aug 06 09:10:09 CDT 2013,14051.0,9027.0,6387.0,46430.0,3239.0,2371.0,639.0,7858.0,14763.0,9492.0,6657.0,47835.0,126.3,125.8,126.0,11.77,3.93,6.04,1.396,0.478,0.673,2.546,0.471,0.073,-0.235,0.309,1.473,0.483,0.713,2.565,0.947,0.989,-0.944,0.993,60.03,2.582,0.574,2.646
912658,PM130EH,Tue Aug 06 09:15:09 CDT 2013,14051.0,9027.0,6387.0,46430.0,3239.0,2371.0,639.0,7858.0,14763.0,9492.0,6657.0,47835.0,126.5,126.1,126.3,10.95,3.91,6.03,1.293,0.474,0.672,2.439,0.457,0.078,-0.225,0.31,1.371,0.48,0.709,2.459,0.943,0.987,-0.948,0.992,60.02,2.558,0.386,2.587
912658,PM130EH,Tue Aug 06 09:20:09 CDT 2013,14051.0,9028.0,6387.0,46430.0,3239.0,2371.0,639.0,7858.0,14763.0,9492.0,6657.0,47835.0,125.8,125.3,125.7,11.24,17.49,6.06,1.323,2.188,0.672,4.183,0.371,0.014,-0.22,0.165,1.374,2.188,0.707,4.186,0.963,1.0,-0.951,0.999,59.94,2.558,0.386,2.587
912658,PM130EH,Tue Aug 06 09:25:07 CDT 2013,14051.0,9028.0,6387.0,46431.0,3239.0,2371.0,639.0,7858.0,14763.0,9492.0,6657.0,47835.0,125.9,125.6,125.7,11.17,3.17,6.08,1.316,0.376,0.674,2.371,0.368,0.069,-0.234,0.209,1.367,0.382,0.713,2.38,0.963,0.984,-0.945,0.996,60.0,2.558,0.386,2.587
912658,PM130EH,Tue Aug 06 09:30:09 CDT 2013,14051.0,9028.0,6387.0,46431.0,3240.0,2371.0,639.0,7858.0,14764.0,9492.0,6657.0,47836.0,125.7,125.3,125.7,12.71,8.08,8.78,1.502,0.946,0.951,3.398,0.374,0.175,-0.245,0.304,1.548,0.962,0.982,3.412,0.97,0.983,-0.968,0.996,59.98,2.826,0.249,2.839
912658,PM130EH,Tue Aug 06 09:35:09 CDT 2013,14051.0,9028.0,6387.0,46431.0,3240.0,2371.0,639.0,7858.0,14764.0,9492.0,6657.0,47836.0,126.0,125.6,125.9,13.62,7.91,9.03,1.582,0.916,0.968,3.467,0.517,0.166,-0.244,0.447,1.665,0.931,0.998,3.496,0.951,0.984,-0.97,0.992,59.94,2.826,0.249,2.839
912658,PM130EH,Tue Aug 06 09:40:09 CDT 2013,14052.0,9028.0,6387.0,46432.004,3240.0,2371.0,639.0,7858.0,14764.0,9492.0,6657.0,47836.0,126.1,125.7,126.1,13.32,7.49,8.84,1.549,0.868,0.955,3.348,0.527,0.173,-0.244,0.439,1.636,0.885,0.986,3.377,0.947,0.981,-0.969,0.992,60.03,2.826,0.249,2.839
912658,PM130EH,Tue Aug 06 09:45:09 CDT 2013,14052.0,9028.0,6387.0,46432.004,3240.0,2371.0,639.0,7858.0,14764.0,9492.0,6657.0,47836.0,125.8,125.3,125.5,14.09,8.8,8.67,1.65,1.042,0.937,3.625,0.526,0.169,-0.231,0.456,1.732,1.056,0.965,3.653,0.953,0.987,-0.971,0.992,60.02,3.416,0.358,3.436
912658,PM130EH,Tue Aug 06 09:50:09 CDT 2013,14052.0,9028.0,6387.0,46432.004,3240.0,2371.0,639.0,7858.0,14765.0,9492.0,6657.0,47837.0,125.7,125.4,125.5,14.36,9.74,8.52,1.677,1.146,0.92,3.743,0.578,0.279,-0.25,0.608,1.774,1.18,0.953,3.792,0.945,0.972,-0.965,0.987,59.99,3.416,0.358,3.436
912658,PM130EH,Tue Aug 06 09:55:09 CDT 2013,14053.0,9028.0,6387.0,46432.004,3240.0,2371.0,639.0,7858.0,14765.0,9492.0,6657.0,47837.0,125.9,125.5,125.6,12.61,8.56,22.42,1.487,0.974,2.755,5.205,0.434,0.296,-0.302,0.424,1.549,1.018,2.771,5.222,0.96,0.957,-0.994,0.997,59.98,3.416,0.358,3.436
912658,PM130EH,Tue Aug 06 10:00:09 CDT 2013,14053.0,9028.0,6387.0,46433.0,3240.0,2371.0,639.0,7858.0,14765.0,9492.0,6657.0,47837.0,125.9,125.3,125.5,14.7,7.87,22.69,1.754,0.899,2.783,5.436,0.408,0.247,-0.311,0.344,1.801,0.933,2.801,5.447,0.974,0.964,-0.994,0.998,60.02,3.686,0.5,3.72
912658,PM130EH,Tue Aug 06 10:05:07 CDT 2013,14053.0,9028.0,6387.0,46433.0,3240.0,2371.0,639.0,7858.0,14766.0,9492.0,6657.0,47838.0,125.8,125.4,125.6,16.17,6.81,16.1,1.931,0.751,1.906,4.587,0.439,0.228,-0.299,0.368,1.98,0.784,1.929,4.602,0.975,0.957,-0.988,0.997,60.02,3.686,0.5,3.72
912658,PM130EH,Tue Aug 06 10:10:07 CDT 2013,14053.0,9029.0,6387.0,46434.0,3240.0,2371.0,639.0,7859.0,14766.0,9492.0,6657.0,47838.0,125.5,125.1,125.4,24.23,6.98,9.99,2.877,0.772,1.086,4.735,0.85,0.21,-0.244,0.816,3.0,0.8,1.114,4.805,0.959,0.965,-0.976,0.985,60.05,3.686,0.5,3.72
912658,PM130EH,Tue Aug 06 10:15:07 CDT 2013,14053.0,9029.0,6387.0,46434.0,3240.0,2371.0,639.0,7859.0,14767.0,9492.0,6657.0,47839.0,125.3,125.0,125.3,24.03,7.5,9.99,2.857,0.838,1.095,4.789,0.825,0.219,-0.239,0.805,2.974,0.866,1.12,4.856,0.961,0.968,-0.977,0.986,59.95,4.486,0.451,4.511
912658,PM130EH,Tue Aug 06 10:20:07 CDT 2013,14054.0,9029.0,6387.0,46434.0,3240.0,2371.0,639.0,7859.0,14767.0,9492.0,6657.0,47839.0,125.7,125.4,125.6,21.96,6.62,22.96,2.595,0.742,2.816,6.154,0.81,0.078,-0.293,0.595,2.719,0.747,2.831,6.182,0.955,0.995,-0.995,0.995,59.98,4.486,0.451,4.511
912658,PM130EH,Tue Aug 06 10:25:09 CDT 2013,14054.0,9029.0,6387.0,46435.0,3240.0,2371.0,639.0,7859.0,14767.0,9493.0,6657.0,47839.0,125.9,125.6,125.9,20.82,6.34,9.69,2.473,0.711,1.054,4.246,0.743,0.09,-0.234,0.599,2.582,0.716,1.08,4.288,0.958,0.992,-0.976,0.99,60.06,4.486,0.451,4.511
912658,PM130EH,Tue Aug 06 10:30:09 CDT 2013,14054.0,9029.0,6387.0,46435.0,3240.0,2371.0,639.0,7859.0,14767.0,9493.0,6657.0,47840.004,125.4,125.1,125.4,28.17,6.05,9.42,3.403,0.671,1.024,5.126,0.512,0.097,-0.25,0.38,3.442,0.678,1.054,5.141,0.989,0.99,-0.971,0.997,60.01,5.1,0.685,5.147
912658,PM130EH,Tue Aug 06 10:35:07 CDT 2013,14055.0,9029.0,6387.0,46436.0,3240.0,2371.0,639.0,7859.0,14768.0,9493.0,6657.0,47840.004,125.5,125.2,125.3,29.03,6.06,22.54,3.502,0.681,2.764,6.946,0.639,0.093,-0.289,0.443,3.56,0.687,2.779,6.961,0.984,0.991,-0.995,0.998,59.97,5.1,0.685,5.147
912658,PM130EH,Tue Aug 06 10:40:07 CDT 2013,14055.0,9029.0,6387.0,46436.0,3240.0,2371.0,639.0,7859.0,14768.0,9493.0,6657.0,47841.0,125.6,125.4,125.6,28.09,5.47,7.64,3.373,0.6,0.865,4.838,0.637,0.056,-0.169,0.524,3.432,0.603,0.881,4.866,0.983,0.996,-0.982,0.994,59.96,5.1,0.685,5.147
912658,PM130EH,Tue Aug 06 10:45:07 CDT 2013,14055.0,9029.0,6387.9995,46437.0,3240.0,2371.0,639.0,7859.0,14768.0,9493.0,6657.0,47841.0,125.2,124.6,124.7,14.21,8.8,20.92,1.656,1.037,2.574,5.267,0.505,0.111,-0.209,0.407,1.731,1.042,2.583,5.283,0.956,0.994,-0.997,0.997,59.99,5.431,0.482,5.454
912658,PM130EH,Tue Aug 06 10:50:07 CDT 2013,14055.0,9029.0,6387.9995,46437.0,3241.0,2371.0,639.0,7859.0,14769.0,9493.0,6657.0,47842.0,125.5,125.1,125.4,14.63,10.63,7.58,1.74,1.222,0.856,3.818,0.422,0.11,-0.18,0.352,1.79,1.227,0.875,3.834,0.972,0.996,-0.979,0.996,60.02,5.431,0.482,5.454
912658,PM130EH,Tue Aug 06 10:55:07 CDT 2013,14055.0,9029.0,6387.9995,46437.0,3241.0,2371.0,639.0,7859.0,14769.0,9493.0,6657.0,47842.0,125.2,124.8,125.1,15.41,10.72,6.99,1.841,1.232,0.781,3.854,0.443,0.123,-0.178,0.388,1.894,1.239,0.801,3.874,0.972,0.995,-0.975,0.995,60.04,5.431,0.482,5.454
