Id medidor,Nombre Equipo,Fecha,KiloWattHora Fase 1,KiloWattHora Fase 2,KiloWattHora Fase 3,KiloWattHora Totales,KiloVoltAmpereReactivoHora Fase 1,KiloVoltAmpereReactivoHora Fase 2,KiloVoltAmpereReactivoHora Fase 3,KiloVoltAmpereReactivoHora Totales,KiloVoltAmpereHora Fase 1 ,KiloVoltAmpereHora Fase 2 ,KiloVoltAmpereHora Fase 3 ,KiloVoltAmpereHora Totales,Voltaje Fase 1 ,Voltaje Fase 2 ,Voltaje Fase 3,Corriente Fase 1 ,Corriente Fase 2 ,Corriente Fase 3 ,KiloWatts Fase 1,KiloWatts Fase 2 ,KiloWatts Fase 3 ,KiloWatts Totales,KiloVoltAmpereReactivo Fase 1 ,KiloVoltAmpereReactivo Fase 2 ,KiloVoltAmpereReactivo Fase 3 ,KiloVoltAmperesReactivo Totales,KiloVoltAmpere Fase 1 , KiloVoltAmpere Fase 2 ,KiloVoltAmpere Fase 3 ,KiloVoltAmpere Totales,Factor de Potencia Fase 1 ,Factor de Potencia Fase 2 , Factor de Potencia Fase 3,Factor de Potencia Total,Frecuencia Fase,kW import sliding window demand,kvar impor sliding window demand,kVA sliding window demand
912518,PM130EH,Mon Aug 05 05:26:26 CDT 2013,3464.0,1992.9999,0.0,7139.9995,0.0,2739.0,1.0,999.0,3703.0,3679.0,1120.0,7292.0005,130.0,130.4,130.1,2.76,2.79,0.0,0.33,0.274,0.0,0.604,-0.141,0.238,0.0,0.096,0.359,0.363,0.0,0.612,-0.919,0.755,0.0,0.988,60.01,0.61,0.099,0.618
912518,PM130EH,Mon Aug 05 05:31:26 CDT 2013,3464.0,1992.9999,0.0,7139.9995,0.0,2739.0,1.0,999.0,3703.0,3679.0,1120.0,7292.0005,130.5,130.8,130.4,2.77,2.8,0.0,0.333,0.276,0.0,0.609,-0.141,0.241,0.0,0.099,0.362,0.366,0.0,0.618,-0.921,0.754,0.0,0.987,60.05,0.606,0.097,0.613
912518,PM130EH,Mon Aug 05 05:36:27 CDT 2013,3464.0,1992.9999,0.0,7139.9995,0.0,2739.0,1.0,999.0,3703.0,3679.0,1120.0,7292.0005,130.5,130.7,130.3,2.77,2.8,0.0,0.333,0.277,0.0,0.61,-0.141,0.24,0.0,0.098,0.362,0.366,0.0,0.617,-0.92,0.756,0.0,0.987,59.98,0.606,0.097,0.613
912518,PM130EH,Mon Aug 05 05:41:26 CDT 2013,3464.0,1992.9999,0.0,7139.9995,0.0,2739.0,1.0,999.0,3703.0,3679.0,1120.0,7292.0005,129.6,129.9,129.5,2.76,2.77,0.0,0.329,0.272,0.0,0.601,-0.141,0.236,0.0,0.095,0.358,0.36,0.0,0.609,-0.919,0.756,0.0,0.988,59.96,0.606,0.097,0.613
912518,PM130EH,Mon Aug 05 05:46:26 CDT 2013,3464.0,1992.9999,0.0,7139.9995,0.0,2739.0,1.0,999.0,3703.0,3679.0,1120.0,7292.0005,129.4,129.7,129.3,2.75,2.77,0.0,0.327,0.272,0.0,0.599,-0.14,0.235,0.0,0.095,0.356,0.359,0.0,0.606,-0.919,0.756,0.0,0.988,59.95,0.606,0.097,0.614
912518,PM130EH,Mon Aug 05 05:51:28 CDT 2013,3464.0,1992.9999,0.0,7139.9995,0.0,2739.0,1.0,999.0,3703.0,3679.0,1120.0,7292.0005,129.5,129.8,129.4,2.76,2.78,0.0,0.33,0.272,0.0,0.601,-0.141,0.236,0.0,0.096,0.359,0.36,0.0,0.609,-0.919,0.756,0.0,0.988,59.98,0.606,0.097,0.614
912518,PM130EH,Mon Aug 05 05:56:26 CDT 2013,3464.0,1992.9999,0.0,7139.9995,0.0,2739.0,1.0,999.0,3703.0,3679.0,1120.0,7292.0005,129.5,129.7,129.3,2.75,2.76,0.0,0.329,0.27,0.0,0.599,-0.14,0.235,0.0,0.095,0.357,0.358,0.0,0.607,-0.92,0.756,0.0,0.988,59.98,0.606,0.097,0.614
912518,PM130EH,Mon Aug 05 06:01:26 CDT 2013,3464.0,1992.9999,0.0,7139.9995,0.0,2739.0,1.0,999.0,3703.0,3679.0,1120.0,7292.0005,129.3,129.5,129.1,2.75,2.76,0.0,0.327,0.27,0.0,0.597,-0.141,0.234,0.0,0.094,0.356,0.358,0.0,0.604,-0.919,0.756,0.0,0.988,60.02,0.533,0.082,0.569
912518,PM130EH,Mon Aug 05 06:06:29 CDT 2013,3464.0,1992.9999,0.0,7141.0,0.0,2739.0,1.0,999.0,3703.0,3680.0,1120.0,7292.0005,129.2,129.4,129.1,2.75,2.76,0.0,0.326,0.27,0.0,0.596,-0.141,0.234,0.0,0.093,0.355,0.357,0.0,0.603,-0.918,0.756,0.0,0.988,60.03,0.533,0.082,0.569
912518,PM130EH,Mon Aug 05 06:11:26 CDT 2013,3465.0,1992.9999,0.0,7141.0,0.0,2739.0,1.0,999.0,3703.0,3680.0,1120.0,7292.0005,129.5,129.8,129.3,2.75,2.76,0.0,0.328,0.273,0.0,0.601,-0.141,0.235,0.0,0.093,0.357,0.36,0.0,0.608,-0.919,0.758,0.0,0.988,60.02,0.533,0.082,0.569
912518,PM130EH,Mon Aug 05 06:16:26 CDT 2013,3465.0,1992.9999,0.0,7141.0,0.0,2739.0,1.0,999.0,3703.0,3680.0,1120.0,7292.0005,129.2,129.6,128.9,2.75,2.76,0.0,0.326,0.27,0.0,0.597,-0.14,0.234,0.0,0.094,0.355,0.357,0.0,0.604,-0.919,0.756,0.0,0.988,60.0,0.598,0.094,0.606
912518,PM130EH,Mon Aug 05 06:21:26 CDT 2013,3465.0,1992.9999,0.0,7141.0,0.0,2739.0,1.0,999.0,3703.0,3680.0,1120.0,7292.0005,128.7,128.7,128.4,2.73,2.76,0.0,0.322,0.268,0.0,0.59,-0.139,0.231,0.0,0.092,0.351,0.354,0.0,0.598,-0.918,0.757,0.0,0.988,59.99,0.598,0.094,0.606
912518,PM130EH,Mon Aug 05 06:26:26 CDT 2013,3465.0,1992.9999,0.0,7141.0,0.0,2739.0,1.0,999.0,3703.0,3680.0,1120.0,7292.0005,128.5,128.9,128.4,2.73,2.76,0.0,0.322,0.269,0.0,0.591,-0.139,0.232,0.0,0.092,0.351,0.355,0.0,0.598,-0.918,0.758,0.0,0.988,60.01,0.598,0.094,0.606
912518,PM130EH,Mon Aug 05 06:31:26 CDT 2013,3465.0,1992.9999,0.0,7141.0,0.0,2739.0,1.0,999.0,3703.0,3680.0,1120.0,7292.0005,128.5,128.7,128.4,2.74,2.76,0.0,0.323,0.268,0.0,0.591,-0.14,0.23,0.0,0.09,0.352,0.353,0.0,0.598,-0.918,0.758,0.0,0.989,60.06,0.593,0.092,0.6
912518,PM130EH,Mon Aug 05 06:36:28 CDT 2013,3465.0,1992.9999,0.0,7141.0,0.0,2739.0,1.0,999.0,3703.0,3680.0,1120.0,7292.0005,128.1,128.4,127.9,2.72,2.76,0.0,0.32,0.267,0.0,0.588,-0.138,0.23,0.0,0.092,0.349,0.352,0.0,0.595,-0.918,0.758,0.0,0.988,59.95,0.593,0.092,0.6
912518,PM130EH,Mon Aug 05 06:41:27 CDT 2013,3465.0,1992.9999,0.0,7141.0,0.0,2739.0,1.0,999.0,3703.0,3680.0,1120.0,7292.0005,127.5,127.6,127.2,2.72,2.76,0.0,0.317,0.266,0.0,0.583,-0.138,0.227,0.0,0.089,0.346,0.35,0.0,0.59,-0.917,0.76,0.0,0.988,59.96,0.593,0.092,0.6
912518,PM130EH,Mon Aug 05 06:46:26 CDT 2013,3465.0,1992.9999,0.0,7141.0,0.0,2739.0,1.0,999.0,3703.0,3680.0,1120.0,7292.0005,127.9,128.2,127.8,2.72,2.73,0.0,0.32,0.266,0.0,0.585,-0.138,0.227,0.0,0.089,0.348,0.35,0.0,0.592,-0.918,0.76,0.0,0.989,59.96,0.587,0.091,0.594
912518,PM130EH,Mon Aug 05 06:51:26 CDT 2013,3465.0,1992.9999,0.0,7141.0,0.0,2739.0,1.0,999.0,3703.0,3680.0,1120.0,7292.0005,127.4,127.8,127.3,2.71,2.73,0.0,0.316,0.265,0.0,0.581,-0.137,0.226,0.0,0.089,0.345,0.348,0.0,0.588,-0.917,0.761,0.0,0.989,60.0,0.587,0.091,0.594
912518,PM130EH,Mon Aug 05 06:56:27 CDT 2013,3465.0,1992.9999,0.0,7141.0,0.0,2739.0,1.0,999.0,3703.0,3680.0,1120.0,7292.0005,127.7,127.7,127.5,2.73,2.76,0.0,0.319,0.266,0.0,0.583,-0.139,0.228,0.0,0.089,0.348,0.35,0.0,0.589,-0.916,0.76,0.0,0.988,60.07,0.587,0.091,0.594
912518,PM130EH,Mon Aug 05 07:01:26 CDT 2013,3465.0,1992.9999,0.0,7141.0,0.0,2739.0,1.0,999.0,3703.0,3680.0,1120.0,7293.0,127.0,127.2,126.8,2.7,2.72,0.0,0.313,0.263,0.0,0.577,-0.137,0.225,0.0,0.088,0.342,0.346,0.0,0.583,-0.916,0.76,0.0,0.989,59.99,0.582,0.089,0.588
912518,PM130EH,Mon Aug 05 07:06:26 CDT 2013,3465.0,1992.9999,0.0,7141.0,0.0,2739.0,1.0,999.0,3703.0,3680.0,1120.0,7293.0,126.9,127.1,126.7,2.7,2.71,0.0,0.313,0.263,0.0,0.576,-0.137,0.224,0.0,0.087,0.342,0.346,0.0,0.583,-0.917,0.761,0.0,0.989,60.03,0.582,0.089,0.588
912518,PM130EH,Mon Aug 05 07:11:27 CDT 2013,3465.0,1992.9999,0.0,7141.0,0.0,2739.0,1.0,999.0,3703.0,3680.0,1120.0,7293.0,127.0,127.2,126.8,2.71,2.72,0.0,0.315,0.264,0.0,0.578,-0.137,0.224,0.0,0.087,0.343,0.346,0.0,0.585,-0.917,0.762,0.0,0.989,60.01,0.582,0.089,0.588
912518,PM130EH,Mon Aug 05 07:16:26 CDT 2013,3465.0,1992.9999,0.0,7141.0,0.0,2739.0,1.0,999.0,3703.0,3680.0,1120.0,7293.0,128.6,128.7,128.4,2.75,2.76,0.0,0.324,0.269,0.0,0.593,-0.14,0.23,0.0,0.09,0.353,0.354,0.0,0.6,-0.918,0.76,0.0,0.989,59.98,0.58,0.088,0.587
912518,PM130EH,Mon Aug 05 07:21:26 CDT 2013,3465.0,1992.9999,0.0,7141.0,0.0,2739.0,1.0,999.0,3703.0,3680.0,1120.0,7293.0,128.9,129.1,128.7,2.75,2.76,0.0,0.325,0.27,0.0,0.595,-0.14,0.233,0.0,0.093,0.354,0.356,0.0,0.602,-0.918,0.757,0.0,0.988,60.03,0.58,0.088,0.587
912518,PM130EH,Mon Aug 05 07:26:26 CDT 2013,3465.0,1992.9999,0.0,7141.0,0.0,2739.0,1.0,999.0,3703.0,3680.0,1120.0,7293.0,128.6,128.8,128.5,2.74,2.76,0.0,0.323,0.268,0.0,0.589,-0.14,0.232,0.0,0.091,0.352,0.355,0.0,0.596,-0.918,0.757,0.0,0.988,60.0,0.58,0.088,0.587
912518,PM130EH,Mon Aug 05 07:31:26 CDT 2013,3465.0,1992.9999,0.0,7141.0,0.0,2739.0,1.0,999.0,3703.0,3681.0,1120.0,7293.0,128.3,128.5,128.0,2.73,2.76,0.0,0.322,0.268,0.0,0.59,-0.14,0.23,0.0,0.092,0.351,0.353,0.0,0.597,-0.918,0.759,0.0,0.988,60.02,0.592,0.092,0.6
912518,PM130EH,Mon Aug 05 07:36:26 CDT 2013,3465.0,1992.9999,0.0,7141.0,0.0,2739.0,1.0,999.0,3703.0,3681.0,1120.0,7293.0,128.1,128.5,128.0,2.72,2.75,0.0,0.32,0.267,0.0,0.588,-0.139,0.229,0.0,0.091,0.348,0.352,0.0,0.595,-0.917,0.759,0.0,0.988,60.04,0.592,0.092,0.6
912518,PM130EH,Mon Aug 05 07:41:26 CDT 2013,3465.0,1992.9999,0.0,7141.0,0.0,2739.0,1.0,999.0,3703.0,3681.0,1120.0,7293.0,127.9,128.0,127.7,2.72,2.73,0.0,0.318,0.265,0.0,0.583,-0.138,0.228,0.0,0.089,0.347,0.349,0.0,0.59,-0.917,0.758,0.0,0.988,59.99,0.592,0.092,0.6
912518,PM130EH,Mon Aug 05 07:46:26 CDT 2013,3465.0,1992.9999,0.0,7142.0,0.0,2739.0,1.0,999.0,3703.0,3681.0,1120.0,7293.0,127.8,127.8,127.4,2.73,2.76,0.0,0.32,0.266,0.0,0.586,-0.139,0.229,0.0,0.09,0.349,0.351,0.0,0.593,-0.917,0.758,0.0,0.989,60.0,0.587,0.09,0.594
912518,PM130EH,Mon Aug 05 07:51:26 CDT 2013,3465.9998,1992.9999,0.0,7142.0,0.0,2740.0,1.0,999.0,3703.0,3681.0,1120.0,7293.0,127.8,128.1,127.6,2.72,2.75,0.0,0.318,0.267,0.0,0.585,-0.138,0.228,0.0,0.09,0.347,0.351,0.0,0.592,-0.917,0.759,0.0,0.988,60.01,0.587,0.09,0.594
912518,PM130EH,Mon Aug 05 07:56:26 CDT 2013,3465.9998,1992.9999,0.0,7142.0,0.0,2740.0,1.0,999.0,3703.0,3681.0,1120.0,7293.0,127.9,128.2,127.7,2.72,2.75,0.0,0.319,0.266,0.0,0.585,-0.139,0.228,0.0,0.09,0.348,0.35,0.0,0.592,-0.917,0.758,0.0,0.989,60.01,0.587,0.09,0.594
912518,PM130EH,Mon Aug 05 08:01:26 CDT 2013,3465.9998,1992.9999,0.0,7142.0,0.0,2740.0,1.0,999.0,3703.0,3681.0,1120.0,7293.0,127.6,127.9,127.4,2.71,2.75,0.0,0.317,0.267,0.0,0.583,-0.138,0.228,0.0,0.087,0.346,0.35,0.0,0.59,-0.917,0.761,0.0,0.989,60.0,0.584,0.09,0.591
912518,PM130EH,Mon Aug 05 08:06:26 CDT 2013,3465.9998,1992.9999,0.0,7142.0,0.0,2740.0,1.0,999.0,3703.0,3681.0,1120.0,7293.0,127.7,128.0,127.5,2.72,2.75,0.0,0.319,0.266,0.0,0.585,-0.139,0.228,0.0,0.089,0.347,0.35,0.0,0.591,-0.917,0.759,0.0,0.989,59.99,0.584,0.09,0.591
912518,PM130EH,Mon Aug 05 08:11:26 CDT 2013,3465.9998,1992.9999,0.0,7142.0,0.0,2740.0,1.0,999.0,3703.0,3681.0,1120.0,7293.0,127.7,128.1,127.5,2.71,2.75,0.0,0.318,0.266,0.0,0.586,-0.138,0.228,0.0,0.091,0.347,0.35,0.0,0.593,-0.918,0.759,0.0,0.988,59.95,0.584,0.09,0.591
912518,PM130EH,Mon Aug 05 08:16:26 CDT 2013,3465.9998,1992.9999,0.0,7142.0,0.0,2740.0,1.0,999.0,3703.0,3681.0,1120.0,7293.0,127.9,127.9,127.3,2.71,2.76,0.0,0.319,0.267,0.0,0.585,-0.138,0.228,0.0,0.089,0.348,0.351,0.0,0.592,-0.917,0.76,0.0,0.989,60.02,0.585,0.09,0.592
912518,PM130EH,Mon Aug 05 08:21:26 CDT 2013,3465.9998,1992.9999,0.0,7142.0,0.0,2740.0,1.0,999.0,3703.0,3681.0,1120.0,7293.0,127.9,128.1,127.6,2.72,2.75,0.0,0.319,0.266,0.0,0.585,-0.139,0.228,0.0,0.089,0.348,0.351,0.0,0.592,-0.916,0.76,0.0,0.989,60.06,0.585,0.09,0.592
912518,PM130EH,Mon Aug 05 08:26:26 CDT 2013,3465.9998,1992.9999,0.0,7142.0,0.0,2740.0,1.0,999.0,3703.0,3681.0,1120.0,7293.0,127.2,127.5,126.7,2.71,2.72,0.0,0.316,0.264,0.0,0.58,-0.138,0.225,0.0,0.088,0.345,0.347,0.0,0.587,-0.917,0.761,0.0,0.989,60.06,0.585,0.09,0.592
912518,PM130EH,Mon Aug 05 08:31:26 CDT 2013,3465.9998,1992.9999,0.0,7142.0,0.0,2740.0,1.0,999.0,3703.0,3681.0,1120.0,7293.0,127.6,128.1,127.5,2.71,2.76,0.0,0.317,0.267,0.0,0.584,-0.139,0.227,0.0,0.089,0.346,0.351,0.0,0.59,-0.916,0.761,0.0,0.989,60.0,0.582,0.088,0.589
912518,PM130EH,Mon Aug 05 08:36:26 CDT 2013,3465.9998,1992.9999,0.0,7142.0,0.0,2740.0,1.0,999.0,3703.0,3681.0,1120.0,7293.0,127.2,127.5,126.9,2.71,2.74,0.0,0.314,0.265,0.0,0.579,-0.138,0.226,0.0,0.088,0.343,0.348,0.0,0.586,-0.916,0.761,0.0,0.989,60.0,0.582,0.088,0.589
912518,PM130EH,Mon Aug 05 08:41:26 CDT 2013,3465.9998,1992.9999,0.0,7142.0,0.0,2740.0,1.0,999.0,3703.0,3681.0,1120.0,7293.0,127.1,127.3,126.5,2.71,2.72,0.0,0.314,0.264,0.0,0.578,-0.138,0.225,0.0,0.087,0.343,0.346,0.0,0.584,-0.916,0.761,0.0,0.989,60.01,0.582,0.088,0.589
912518,PM130EH,Mon Aug 05 08:46:26 CDT 2013,3465.9998,1992.9999,0.0,7142.0,0.0,2740.0,1.0,999.0,3703.0,3681.0,1120.0,7294.0,126.9,127.1,126.7,2.71,2.71,0.0,0.314,0.262,0.0,0.576,-0.139,0.223,0.0,0.084,0.343,0.344,0.0,0.582,-0.914,0.762,0.0,0.99,59.97,0.578,0.087,0.585
912518,PM130EH,Mon Aug 05 08:51:26 CDT 2013,3465.9998,1992.9999,0.0,7142.0,0.0,2740.0,1.0,999.0,3703.0,3681.0,1120.0,7294.0,127.3,127.6,127.2,2.72,2.75,0.0,0.317,0.266,0.0,0.583,-0.14,0.226,0.0,0.086,0.347,0.349,0.0,0.589,-0.915,0.761,0.0,0.989,60.03,0.578,0.087,0.585
912518,PM130EH,Mon Aug 05 08:56:26 CDT 2013,3465.9998,1992.9999,0.0,7142.0,0.0,2740.0,1.0,999.0,3703.0,3681.9998,1120.0,7294.0,127.1,127.3,127.0,2.7,2.72,0.0,0.314,0.263,0.0,0.576,-0.138,0.225,0.0,0.087,0.343,0.346,0.0,0.582,-0.916,0.761,0.0,0.989,60.0,0.578,0.087,0.585
912518,PM130EH,Mon Aug 05 09:01:26 CDT 2013,3465.9998,1992.9999,0.0,7142.0,0.0,2740.0,1.0,999.0,3703.0,3681.9998,1120.0,7294.0,127.3,127.5,127.1,2.71,2.74,0.0,0.315,0.265,0.0,0.58,-0.137,0.226,0.0,0.089,0.344,0.348,0.0,0.587,-0.917,0.761,0.0,0.989,59.99,0.513,0.075,0.548
912518,PM130EH,Mon Aug 05 09:06:26 CDT 2013,3465.9998,1992.9999,0.0,7142.0,0.0,2740.0,1.0,999.0,3703.0,3681.9998,1120.0,7294.0,127.5,127.6,127.3,2.71,2.74,0.0,0.317,0.265,0.0,0.582,-0.138,0.226,0.0,0.089,0.346,0.348,0.0,0.589,-0.917,0.76,0.0,0.989,59.99,0.513,0.075,0.548
912518,PM130EH,Mon Aug 05 09:11:26 CDT 2013,3465.9998,1992.9999,0.0,7142.0,0.0,2740.0,1.0,999.0,3703.0,3681.9998,1120.0,7294.0,126.9,127.1,127.0,2.71,2.71,0.0,0.315,0.262,0.0,0.577,-0.137,0.224,0.0,0.086,0.343,0.345,0.0,0.583,-0.916,0.761,0.0,0.989,59.98,0.513,0.075,0.548
912518,PM130EH,Mon Aug 05 09:16:26 CDT 2013,3465.9998,1992.9999,0.0,7142.0,0.0,2740.0,1.0,999.0,3703.0,3681.9998,1120.0,7294.0,126.8,126.9,126.6,2.7,2.71,0.0,0.312,0.262,0.0,0.573,-0.137,0.223,0.0,0.086,0.341,0.344,0.0,0.579,-0.916,0.762,0.0,0.989,59.98,0.58,0.088,0.586
912518,PM130EH,Mon Aug 05 09:21:26 CDT 2013,3465.9998,1992.9999,0.0,7142.0,0.0,2740.0,1.0,999.0,3703.0,3681.9998,1120.0,7294.0,126.4,126.7,126.3,2.69,2.71,0.0,0.311,0.26,0.0,0.571,-0.136,0.222,0.0,0.085,0.339,0.342,0.0,0.577,-0.916,0.761,0.0,0.989,59.98,0.58,0.088,0.586
912518,PM130EH,Mon Aug 05 09:26:27 CDT 2013,3465.9998,1992.9999,0.0,7142.0,0.0,2740.0,1.0,999.0,3703.0,3681.9998,1120.0,7294.0,126.5,126.5,126.3,2.7,2.71,0.0,0.312,0.261,0.0,0.573,-0.137,0.222,0.0,0.085,0.341,0.342,0.0,0.579,-0.916,0.762,0.0,0.989,60.02,0.58,0.088,0.586
912518,PM130EH,Mon Aug 05 09:31:26 CDT 2013,3465.9998,1992.9999,0.0,7143.0,0.0,2740.0,1.0,1000.0,3703.0,3681.9998,1120.0,7294.0,126.0,126.0,125.7,2.68,2.7,0.0,0.308,0.259,0.0,0.567,-0.137,0.219,0.0,0.083,0.337,0.339,0.0,0.573,-0.914,0.763,0.0,0.99,60.03,0.571,0.085,0.578
912518,PM130EH,Mon Aug 05 09:36:26 CDT 2013,3465.9998,1994.0,0.0,7143.0,0.0,2740.0,1.0,1000.0,3703.0,3681.9998,1120.0,7294.0,125.8,126.1,125.7,2.68,2.69,0.0,0.308,0.259,0.0,0.567,-0.136,0.218,0.0,0.082,0.337,0.339,0.0,0.573,-0.914,0.764,0.0,0.99,60.05,0.571,0.085,0.578
912518,PM130EH,Mon Aug 05 09:41:26 CDT 2013,3465.9998,1994.0,0.0,7143.0,0.0,2740.0,1.0,1000.0,3703.0,3681.9998,1120.0,7294.0,126.2,126.3,125.9,2.68,2.71,0.0,0.31,0.26,0.0,0.571,-0.136,0.22,0.0,0.085,0.338,0.341,0.0,0.577,-0.915,0.764,0.0,0.989,59.98,0.571,0.085,0.578
912518,PM130EH,Mon Aug 05 09:46:26 CDT 2013,3465.9998,1994.0,0.0,7143.0,0.0,2740.0,1.0,1000.0,3703.0,3681.9998,1120.0,7294.0,126.7,126.7,126.3,2.69,2.71,0.0,0.312,0.261,0.0,0.572,-0.137,0.222,0.0,0.084,0.34,0.342,0.0,0.578,-0.915,0.762,0.0,0.989,60.0,0.569,0.083,0.575
912518,PM130EH,Mon Aug 05 09:51:26 CDT 2013,3465.9998,1994.0,0.0,7143.0,0.0,2740.0,1.0,1000.0,3703.0,3681.9998,1120.0,7294.0,126.7,127.0,126.4,2.7,2.72,0.0,0.312,0.263,0.0,0.575,-0.137,0.224,0.0,0.086,0.341,0.345,0.0,0.581,-0.916,0.762,0.0,0.989,60.0,0.569,0.083,0.575
912518,PM130EH,Mon Aug 05 09:56:26 CDT 2013,3465.9998,1994.0,0.0,7143.0,0.0,2740.0,1.0,1000.0,3703.0,3681.9998,1120.0,7294.0,127.2,127.2,126.8,2.71,2.72,0.0,0.316,0.264,0.0,0.579,-0.138,0.225,0.0,0.087,0.345,0.346,0.0,0.585,-0.916,0.761,0.0,0.989,60.01,0.569,0.083,0.575
912518,PM130EH,Mon Aug 05 10:01:27 CDT 2013,3465.9998,1994.0,0.0,7143.0,0.0,2740.0,1.0,1000.0,3703.0,3681.9998,1120.0,7294.0,127.2,127.4,127.0,2.71,2.74,0.0,0.316,0.265,0.0,0.581,-0.138,0.226,0.0,0.088,0.344,0.348,0.0,0.588,-0.916,0.76,0.0,0.989,60.01,0.576,0.086,0.582
912518,PM130EH,Mon Aug 05 10:06:26 CDT 2013,3465.9998,1994.0,0.0,7143.0,0.0,2740.0,1.0,1000.0,3703.0,3681.9998,1120.0,7294.0,127.1,127.2,126.8,2.71,2.72,0.0,0.316,0.263,0.0,0.578,-0.138,0.224,0.0,0.087,0.345,0.346,0.0,0.585,-0.916,0.761,0.0,0.989,59.95,0.576,0.086,0.582
912518,PM130EH,Mon Aug 05 10:11:26 CDT 2013,3465.9998,1994.0,0.0,7143.0,0.0,2740.0,1.0,1000.0,3703.0,3681.9998,1120.0,7294.0,127.3,127.1,127.0,2.71,2.71,0.0,0.317,0.263,0.0,0.579,-0.138,0.224,0.0,0.086,0.345,0.346,0.0,0.586,-0.917,0.761,0.0,0.989,60.05,0.576,0.086,0.582
912518,PM130EH,Mon Aug 05 10:16:26 CDT 2013,3465.9998,1994.0,0.0,7143.0,0.0,2740.0,1.0,1000.0,3703.0,3681.9998,1120.0,7294.0,127.0,127.0,126.6,2.71,2.71,0.0,0.314,0.261,0.0,0.576,-0.137,0.223,0.0,0.085,0.343,0.343,0.0,0.582,-0.916,0.761,0.0,0.989,60.03,0.579,0.086,0.585
912518,PM130EH,Mon Aug 05 10:21:26 CDT 2013,3465.9998,1994.0,0.0,7143.0,0.0,2740.0,1.0,1000.0,3703.0,3681.9998,1120.0,7294.0,126.5,126.6,126.3,2.71,2.71,0.0,0.312,0.261,0.0,0.573,-0.137,0.221,0.0,0.083,0.341,0.342,0.0,0.579,-0.916,0.764,0.0,0.99,59.99,0.579,0.086,0.585
912518,PM130EH,Mon Aug 05 10:26:26 CDT 2013,3465.9998,1994.0,0.0,7143.0,0.0,2740.0,1.0,1000.0,3704.0,3681.9998,1120.0,7295.0,126.9,127.0,126.8,2.71,2.71,0.0,0.313,0.263,0.0,0.576,-0.138,0.223,0.0,0.084,0.343,0.344,0.0,0.582,-0.915,0.763,0.0,0.99,59.99,0.579,0.086,0.585
912518,PM130EH,Mon Aug 05 10:31:26 CDT 2013,3465.9998,1994.0,0.0,7143.0,0.0,2740.0,1.0,1000.0,3704.0,3681.9998,1120.0,7295.0,126.2,126.3,126.1,2.7,2.69,0.0,0.311,0.258,0.0,0.569,-0.138,0.22,0.0,0.082,0.34,0.339,0.0,0.575,-0.914,0.761,0.0,0.99,60.0,0.575,0.085,0.581
912518,PM130EH,Mon Aug 05 10:36:26 CDT 2013,3465.9998,1994.0,0.0,7143.0,0.0,2740.0,1.0,1000.0,3704.0,3681.9998,1120.0,7295.0,126.2,126.6,126.1,2.69,2.71,0.0,0.31,0.261,0.0,0.571,-0.137,0.22,0.0,0.083,0.339,0.342,0.0,0.577,-0.915,0.764,0.0,0.989,60.01,0.575,0.085,0.581
912518,PM130EH,Mon Aug 05 10:41:26 CDT 2013,3465.9998,1994.0,0.0,7143.0,0.0,2740.0,1.0,1000.0,3704.0,3681.9998,1120.0,7295.0,126.2,126.5,126.1,2.7,2.7,0.0,0.31,0.259,0.0,0.57,-0.138,0.22,0.0,0.083,0.339,0.34,0.0,0.576,-0.914,0.762,0.0,0.99,60.02,0.575,0.085,0.581
912518,PM130EH,Mon Aug 05 10:46:26 CDT 2013,3465.9998,1994.0,0.0,7143.0,0.0,2740.0,1.0,1000.0,3704.0,3681.9998,1120.0,7295.0,126.6,126.7,126.3,2.7,2.71,0.0,0.312,0.261,0.0,0.573,-0.137,0.221,0.0,0.084,0.341,0.342,0.0,0.579,-0.915,0.762,0.0,0.989,59.99,0.57,0.083,0.576
912518,PM130EH,Mon Aug 05 10:51:26 CDT 2013,3465.9998,1994.0,0.0,7143.0,0.0,2740.0,1.0,1000.0,3704.0,3681.9998,1120.0,7295.0,126.6,126.8,126.3,2.69,2.71,0.0,0.312,0.262,0.0,0.574,-0.137,0.221,0.0,0.085,0.34,0.343,0.0,0.58,-0.916,0.764,0.0,0.989,60.04,0.57,0.083,0.576
912518,PM130EH,Mon Aug 05 10:56:26 CDT 2013,3465.9998,1994.0,0.0,7143.0,0.0,2740.0,1.0,1000.0,3704.0,3681.9998,1120.0,7295.0,126.5,126.9,126.3,2.71,2.71,0.0,0.312,0.263,0.0,0.575,-0.138,0.223,0.0,0.085,0.341,0.344,0.0,0.581,-0.915,0.762,0.0,0.989,60.06,0.57,0.083,0.576
912518,PM130EH,Mon Aug 05 11:01:26 CDT 2013,3465.9998,1994.0,0.0,7143.0,0.0,2740.0,1.0,1000.0,3704.0,3681.9998,1120.0,7295.0,126.7,126.9,126.4,2.71,2.71,0.0,0.314,0.262,0.0,0.576,-0.137,0.224,0.0,0.086,0.342,0.345,0.0,0.582,-0.916,0.761,0.0,0.989,59.96,0.573,0.084,0.579
