Id medidor,Nombre Equipo,Fecha,KiloWattHora Fase 1,KiloWattHora Fase 2,KiloWattHora Fase 3,KiloWattHora Totales,KiloVoltAmpereReactivoHora Fase 1,KiloVoltAmpereReactivoHora Fase 2,KiloVoltAmpereReactivoHora Fase 3,KiloVoltAmpereReactivoHora Totales,KiloVoltAmpereHora Fase 1 ,KiloVoltAmpereHora Fase 2 ,KiloVoltAmpereHora Fase 3 ,KiloVoltAmpereHora Totales,Voltaje Fase 1 ,Voltaje Fase 2 ,Voltaje Fase 3,Corriente Fase 1 ,Corriente Fase 2 ,Corriente Fase 3 ,KiloWatts Fase 1,KiloWatts Fase 2 ,KiloWatts Fase 3 ,KiloWatts Totales,KiloVoltAmpereReactivo Fase 1 ,KiloVoltAmpereReactivo Fase 2 ,KiloVoltAmpereReactivo Fase 3 ,KiloVoltAmperesReactivo Totales,KiloVoltAmpere Fase 1 , KiloVoltAmpere Fase 2 ,KiloVoltAmpere Fase 3 ,KiloVoltAmpere Totales,Factor de Potencia Fase 1 ,Factor de Potencia Fase 2 , Factor de Potencia Fase 3,Factor de Potencia Total,Frecuencia Fase,kW import sliding window demand,kvar impor sliding window demand,kVA sliding window demand
912207,PM130EH,Wed Jun 26 10:51:44 CDT 2013,2657.9998,1691.0001,2146.0,14147.0,1770.0,293.0,2718.0002,12505.0,3161.9998,1810.0,3647.0,19342.0,129.8,128.5,128.6,8.15,1.83,4.44,0.841,0.228,0.367,1.436,0.638,-0.052,0.436,1.022,1.056,0.233,0.57,1.762,0.797,-0.975,0.644,0.815,60.0,0.835,0.462,0.958
912207,PM130EH,Wed Jun 26 10:56:44 CDT 2013,2657.9998,1691.0001,2146.0,14147.0,1770.0,293.0,2718.0002,12505.0,3163.0,1810.0,3647.0,19342.0,128.4,129.6,129.8,8.12,1.82,4.48,0.835,0.229,0.367,1.43,0.621,-0.05,0.45,1.021,1.04,0.234,0.581,1.757,0.803,-0.977,0.632,0.814,60.01,1.176,0.811,1.43
912207,PM130EH,Wed Jun 26 11:01:43 CDT 2013,2657.9998,1691.0001,2146.0,14147.0,1770.0,293.0,2718.0002,12505.0,3163.0,1810.0,3647.0,19343.0,129.4,128.9,128.1,8.1,1.82,4.4,0.838,0.229,0.361,1.432,0.626,-0.049,0.431,1.009,1.046,0.234,0.562,1.751,0.801,-0.978,0.642,0.817,60.03,1.176,0.811,1.43
912207,PM130EH,Wed Jun 26 11:06:44 CDT 2013,2657.9998,1691.0001,2146.0,14147.0,1770.0,293.0,2718.0002,12505.0,3163.0,1810.0,3647.0,19343.0,130.2,128.8,130.4,0.93,1.81,4.48,0.117,0.226,0.364,0.707,0.023,-0.051,0.456,0.428,0.119,0.232,0.584,0.827,0.981,-0.975,0.624,0.855,59.98,1.176,0.811,1.43
912207,PM130EH,Wed Jun 26 11:11:44 CDT 2013,2657.9998,1691.0001,2146.0,14147.0,1770.0,293.0,2718.0002,12505.0,3163.0,1810.0,3647.0,19343.0,130.3,129.1,129.2,0.92,1.82,4.44,0.116,0.228,0.362,0.704,0.023,-0.048,0.445,0.419,0.118,0.233,0.573,0.819,0.981,-0.978,0.631,0.859,60.0,1.336,0.881,1.605
912207,PM130EH,Wed Jun 26 11:16:44 CDT 2013,2657.9998,1691.0001,2146.0,14147.0,1770.0,293.0,2718.0002,12505.0,3163.0,1810.0,3647.0,19343.0,130.2,129.8,129.2,0.92,1.81,4.41,0.116,0.228,0.354,0.699,0.023,-0.05,0.446,0.419,0.118,0.234,0.569,0.815,0.981,-0.977,0.622,0.858,59.96,1.336,0.881,1.605
912207,PM130EH,Wed Jun 26 11:21:44 CDT 2013,2657.9998,1691.0001,2146.0,14147.0,1770.0,293.0,2718.0002,12506.0,3163.0,1810.0,3647.0,19343.0,130.0,130.1,130.0,0.93,1.81,4.46,0.117,0.229,0.361,0.707,0.022,-0.05,0.453,0.426,0.119,0.234,0.58,0.826,0.982,-0.977,0.623,0.857,60.01,1.336,0.881,1.605
912207,PM130EH,Wed Jun 26 11:26:44 CDT 2013,2657.9998,1691.0001,2146.0,14147.0,1770.0,293.0,2718.0002,12506.0,3163.0,1810.0,3647.0,19343.0,129.4,129.1,130.1,0.96,1.84,4.51,0.12,0.23,0.368,0.719,0.023,-0.054,0.456,0.425,0.122,0.236,0.586,0.836,0.983,-0.973,0.628,0.861,60.02,0.841,0.462,0.963
912207,PM130EH,Wed Jun 26 11:31:43 CDT 2013,2657.9998,1691.0001,2146.0,14148.0,1770.0,293.0,2718.0002,12506.0,3163.0,1810.0,3647.0,19343.0,129.7,130.0,129.6,1.1,1.83,4.43,0.134,0.232,0.353,0.719,0.02,-0.049,0.453,0.423,0.135,0.237,0.574,0.834,0.989,-0.978,0.614,0.862,59.98,0.841,0.462,0.963
912207,PM130EH,Wed Jun 26 11:36:44 CDT 2013,2657.9998,1692.0,2146.0,14148.0,1770.0,293.0,2718.0002,12506.0,3163.0,1810.0,3647.0,19343.0,129.0,130.3,129.3,8.25,1.82,4.47,0.85,0.231,0.368,1.449,0.634,-0.049,0.445,1.03,1.061,0.237,0.577,1.778,0.801,-0.978,0.638,0.815,59.97,0.841,0.462,0.963
912207,PM130EH,Wed Jun 26 11:41:43 CDT 2013,2657.9998,1692.0,2146.0,14148.0,1770.0,293.0,2718.0002,12506.0,3164.0,1810.0,3647.0,19343.0,129.8,129.1,128.1,8.22,1.83,4.4,0.849,0.23,0.361,1.44,0.64,-0.051,0.433,1.023,1.063,0.235,0.563,1.767,0.799,-0.977,0.64,0.815,59.97,1.062,0.644,1.247
912207,PM130EH,Wed Jun 26 11:46:43 CDT 2013,2657.9998,1692.0,2146.0,14148.0,1770.0,293.0,2718.0002,12506.0,3164.0,1810.0,3647.0,19343.0,128.6,129.8,129.2,8.17,1.83,4.47,0.843,0.231,0.368,1.442,0.623,-0.05,0.444,1.016,1.048,0.236,0.577,1.764,0.804,-0.978,0.638,0.817,60.01,1.062,0.644,1.247
912207,PM130EH,Wed Jun 26 11:51:44 CDT 2013,2657.9998,1692.0,2146.0,14148.0,1771.0001,293.0,2718.0002,12506.0,3164.0,1810.0,3647.0,19343.998,129.6,130.4,128.1,1.02,1.83,4.36,0.126,0.232,0.35,0.709,0.022,-0.05,0.435,0.407,0.128,0.237,0.558,0.818,0.985,-0.978,0.628,0.867,60.0,1.062,0.644,1.247
912207,PM130EH,Wed Jun 26 11:56:43 CDT 2013,2657.9998,1692.0,2146.0,14148.0,1771.0001,293.0,2718.0002,12506.0,3164.0,1810.0,3647.0,19343.998,129.2,129.1,130.0,1.02,1.82,4.48,0.125,0.228,0.368,0.721,0.022,-0.05,0.451,0.423,0.127,0.233,0.582,0.836,0.985,-0.977,0.631,0.862,60.01,1.373,0.961,1.676
912207,PM130EH,Wed Jun 26 12:01:44 CDT 2013,2657.9998,1692.0,2146.0,14148.0,1771.0001,293.0,2718.0002,12506.0,3164.0,1810.0,3647.0,19343.998,129.4,129.0,130.4,6.96,1.82,4.49,0.767,0.228,0.361,1.356,0.459,-0.051,0.46,0.868,0.894,0.233,0.585,1.61,0.858,-0.976,0.617,0.842,60.01,1.373,0.961,1.676
912207,PM130EH,Wed Jun 26 12:06:44 CDT 2013,2657.9998,1692.0,2146.0,14148.0,1771.0001,293.0,2718.0002,12506.0,3164.0,1810.0,3647.0,19343.998,130.2,130.0,128.4,0.96,1.82,4.36,0.121,0.23,0.351,0.703,0.029,-0.049,0.436,0.416,0.124,0.235,0.56,0.817,0.973,-0.978,0.627,0.861,59.97,1.373,0.961,1.676
912207,PM130EH,Wed Jun 26 12:11:44 CDT 2013,2657.9998,1692.0,2146.0,14148.0,1771.0001,293.0,2718.0002,12506.0,3164.0,1810.0,3647.0,19343.998,130.1,130.0,128.4,0.93,1.82,4.37,0.116,0.23,0.354,0.701,0.023,-0.048,0.435,0.409,0.119,0.235,0.561,0.812,0.981,-0.979,0.63,0.863,60.0,1.056,0.602,1.22
912207,PM130EH,Wed Jun 26 12:16:44 CDT 2013,2657.9998,1692.0,2146.0,14148.0,1771.0001,293.0,2718.0002,12506.0,3164.0,1810.0,3647.0,19343.998,129.9,129.0,130.3,0.92,1.81,4.48,0.115,0.227,0.368,0.708,0.023,-0.051,0.453,0.427,0.118,0.232,0.583,0.826,0.98,-0.975,0.63,0.856,59.99,1.056,0.602,1.22
912207,PM130EH,Wed Jun 26 12:21:44 CDT 2013,2657.9998,1692.0,2146.0,14148.0,1771.0001,293.0,2718.0002,12506.0,3164.0,1810.0,3648.0,19343.998,130.1,130.1,128.6,0.92,1.82,4.37,0.116,0.23,0.349,0.694,0.022,-0.048,0.44,0.414,0.118,0.235,0.562,0.808,0.983,-0.979,0.621,0.859,59.99,1.056,0.602,1.22
912207,PM130EH,Wed Jun 26 12:26:43 CDT 2013,2657.9998,1692.0,2147.0,14149.0,1771.0001,293.0,2718.0002,12506.0,3164.0,1810.0,3648.0,19343.998,128.7,130.1,128.4,8.16,1.96,4.44,0.835,0.249,0.37,1.455,0.634,-0.047,0.433,1.02,1.049,0.254,0.57,1.776,0.796,-0.983,0.65,0.819,59.95,0.869,0.489,1.002
912207,PM130EH,Wed Jun 26 12:31:44 CDT 2013,2657.9998,1692.0,2147.0,14149.0,1771.0001,293.0,2718.0002,12506.0,3164.0,1810.0,3648.0,19343.998,129.5,129.3,128.8,8.11,2.02,4.48,0.833,0.253,0.376,1.463,0.635,-0.052,0.437,1.02,1.048,0.259,0.577,1.783,0.795,-0.979,0.652,0.82,60.02,0.869,0.489,1.002
912207,PM130EH,Wed Jun 26 12:36:43 CDT 2013,2657.9998,1692.0,2147.0,14149.0,1771.0001,293.0,2718.0002,12506.0,3164.0,1810.0,3648.0,19345.0,128.8,130.2,129.1,8.11,2.08,4.47,0.834,0.262,0.369,1.465,0.624,-0.053,0.443,1.014,1.042,0.267,0.577,1.781,0.8,-0.98,0.64,0.822,60.02,0.869,0.489,1.002
912207,PM130EH,Wed Jun 26 12:41:43 CDT 2013,2657.9998,1692.0,2147.0,14149.0,1771.0001,293.0,2718.0002,12507.0,3164.0,1810.0,3648.0,19345.0,128.1,129.8,130.0,8.08,2.0,4.54,0.831,0.251,0.379,1.461,0.612,-0.053,0.452,1.011,1.032,0.257,0.59,1.777,0.805,-0.979,0.643,0.822,60.01,1.583,1.063,1.912
912207,PM130EH,Wed Jun 26 12:46:44 CDT 2013,2657.9998,1692.0,2147.0,14149.0,1771.0001,293.0,2718.0002,12507.0,3164.0,1810.0,3648.0,19345.0,130.2,129.5,127.9,0.92,2.0,4.39,0.115,0.251,0.358,0.723,0.023,-0.052,0.431,0.403,0.118,0.256,0.56,0.827,0.98,-0.98,0.639,0.874,59.96,1.583,1.063,1.912
912207,PM130EH,Wed Jun 26 12:51:44 CDT 2013,2657.9998,1692.0,2147.0,14149.0,1771.0001,293.0,2718.0002,12507.0,3164.0,1810.0,3648.0,19345.0,129.2,129.1,130.3,0.91,1.97,4.52,0.114,0.246,0.369,0.731,0.022,-0.051,0.458,0.428,0.116,0.252,0.588,0.847,0.981,-0.979,0.628,0.863,59.98,1.583,1.063,1.912
912207,PM130EH,Wed Jun 26 12:56:44 CDT 2013,2657.9998,1692.0,2147.0,14149.0,1771.0001,293.0,2718.0002,12507.0,3164.0,1810.0,3648.0,19345.0,129.8,129.8,129.0,0.91,1.96,4.42,0.115,0.248,0.355,0.716,0.022,-0.051,0.446,0.417,0.117,0.253,0.57,0.828,0.983,-0.979,0.623,0.864,60.01,1.086,0.61,1.253
912207,PM130EH,Wed Jun 26 13:01:43 CDT 2013,2657.9998,1692.0,2147.0,14149.0,1771.0001,293.0,2718.0002,12507.0,3164.0,1810.0,3649.0,19345.0,129.5,128.9,129.8,0.91,1.97,4.49,0.115,0.246,0.366,0.726,0.021,-0.054,0.453,0.421,0.117,0.252,0.582,0.839,0.983,-0.977,0.628,0.865,59.99,1.086,0.61,1.253
912207,PM130EH,Wed Jun 26 13:06:45 CDT 2013,2657.9998,1692.0,2147.0,14149.0,1771.0001,293.0,2718.0002,12507.0,3164.0,1810.0,3649.0,19345.0,129.4,128.9,129.1,0.91,1.96,4.45,0.114,0.245,0.364,0.723,0.022,-0.051,0.444,0.412,0.116,0.251,0.574,0.832,0.983,-0.979,0.634,0.869,59.96,1.086,0.61,1.253
912207,PM130EH,Wed Jun 26 13:11:43 CDT 2013,2657.9998,1692.0,2147.0,14149.0,1771.0001,293.0,2718.0002,12507.0,3164.0,1810.0,3649.0,19345.0,129.8,128.6,128.6,8.15,1.96,4.49,0.831,0.245,0.38,1.453,0.65,-0.052,0.434,1.032,1.055,0.25,0.576,1.782,0.788,-0.978,0.659,0.816,60.01,0.834,0.449,0.95
912207,PM130EH,Wed Jun 26 13:16:43 CDT 2013,2659.0,1692.0,2147.0,14150.0,1772.0,293.0,2718.0002,12507.0,3164.0,1810.0,3649.0,19345.0,129.9,127.1,130.1,8.14,1.94,4.55,0.836,0.239,0.382,1.458,0.643,-0.054,0.451,1.041,1.055,0.245,0.591,1.792,0.792,-0.975,0.646,0.814,59.99,0.834,0.449,0.95
912207,PM130EH,Wed Jun 26 13:21:44 CDT 2013,2659.0,1692.0,2147.0,14150.0,1772.0,293.0,2718.0002,12507.0,3164.0,1810.0,3649.0,19346.0,128.1,128.4,129.9,14.07,1.94,9.5,1.456,0.242,1.164,2.861,1.049,-0.055,0.41,1.406,1.795,0.248,1.234,3.188,0.811,-0.975,0.943,0.897,59.98,0.834,0.449,0.95
912207,PM130EH,Wed Jun 26 13:26:43 CDT 2013,2659.0,1692.0,2147.0,14150.0,1772.0,293.0,2718.0002,12507.0,3164.0,1810.0,3649.0,19346.0,130.2,129.8,127.2,8.15,1.97,9.26,0.84,0.249,1.114,2.211,0.643,-0.051,0.382,0.977,1.058,0.254,1.178,2.418,0.794,-0.98,0.946,0.915,60.02,1.946,1.074,2.23
912207,PM130EH,Wed Jun 26 13:31:44 CDT 2013,2659.0,1692.0,2147.0,14150.0,1772.0,293.0,2718.0002,12507.0,3165.0,1810.0,3649.0,19346.0,130.2,129.3,128.3,0.92,1.97,9.18,0.115,0.247,1.11,1.47,0.023,-0.052,0.396,0.367,0.117,0.253,1.179,1.515,0.981,-0.978,0.942,0.97,60.0,1.946,1.074,2.23
912207,PM130EH,Wed Jun 26 13:36:43 CDT 2013,2659.0,1692.0,2147.0,14150.0,1772.0,293.0,2718.0002,12507.0,3165.0,1810.0,3649.0,19346.0,130.1,129.1,127.2,0.92,1.96,9.15,0.115,0.246,1.098,1.459,0.023,-0.052,0.384,0.355,0.117,0.252,1.164,1.502,0.981,-0.979,0.944,0.972,59.98,1.946,1.074,2.23
912207,PM130EH,Wed Jun 26 13:41:44 CDT 2013,2659.0,1692.0,2147.0,14150.0,1772.0,293.0,2718.0002,12507.0,3165.0,1810.0,3649.0,19346.0,130.2,129.4,128.6,0.92,1.95,9.25,0.115,0.246,1.121,1.483,0.023,-0.051,0.396,0.368,0.117,0.251,1.189,1.528,0.981,-0.979,0.943,0.971,59.95,2.107,0.815,2.268
912207,PM130EH,Wed Jun 26 13:46:45 CDT 2013,2659.0,1692.0,2148.0,14151.0,1772.0,293.0,2718.0002,12507.0,3165.0,1810.0,3649.0,19347.0,130.1,129.1,127.5,0.89,1.97,9.15,0.112,0.246,1.1,1.459,0.022,-0.052,0.389,0.358,0.115,0.252,1.167,1.503,0.981,-0.979,0.943,0.971,60.04,2.107,0.815,2.268
912207,PM130EH,Wed Jun 26 13:51:43 CDT 2013,2659.0,1692.0,2148.0,14151.0,1772.0,293.0,2718.0002,12507.0,3165.0,1810.0,3649.0,19347.0,128.7,128.2,129.9,0.88,1.93,4.51,0.111,0.239,0.374,0.724,0.022,-0.053,0.451,0.419,0.113,0.245,0.586,0.836,0.981,-0.976,0.639,0.865,60.03,2.107,0.815,2.268
912207,PM130EH,Wed Jun 26 13:56:43 CDT 2013,2659.0,1692.0,2148.0,14151.0,1772.0,293.0,2718.0002,12507.0,3165.0,1810.0,3649.0,19347.0,128.8,129.0,129.0,0.89,1.93,9.24,0.111,0.242,1.121,1.473,0.021,-0.052,0.402,0.372,0.113,0.247,1.191,1.519,0.982,-0.978,0.941,0.97,60.04,1.382,0.415,1.451
912207,PM130EH,Wed Jun 26 14:01:44 CDT 2013,2659.0,1692.0,2148.0,14151.0,1772.0,293.0,2718.0002,12507.0,3165.0,1810.0,3649.0,19347.0,127.3,129.4,130.5,8.14,1.94,4.6,0.824,0.243,0.387,1.453,0.623,-0.052,0.458,1.028,1.033,0.249,0.6,1.78,0.798,-0.977,0.645,0.816,60.03,1.382,0.415,1.451
912207,PM130EH,Wed Jun 26 14:06:44 CDT 2013,2659.0,1692.0,2148.0,14151.0,1772.0,293.0,2718.0002,12507.0,3166.0002,1810.0,3649.0,19347.0,127.9,129.3,130.4,8.1,1.92,4.56,0.826,0.241,0.38,1.448,0.621,-0.053,0.458,1.025,1.034,0.247,0.595,1.774,0.8,-0.977,0.639,0.816,60.0,1.382,0.415,1.451
912207,PM130EH,Wed Jun 26 14:11:44 CDT 2013,2659.0,1692.0,2148.0,14151.0,1772.0,293.0,2718.0002,12508.0,3166.0002,1810.0,3649.0,19347.0,129.1,129.0,128.0,8.11,1.92,4.43,0.834,0.241,0.369,1.45,0.63,-0.052,0.429,1.006,1.045,0.246,0.566,1.765,0.798,-0.978,0.652,0.822,59.98,1.643,0.775,1.84
912207,PM130EH,Wed Jun 26 14:16:43 CDT 2013,2659.0,1692.0,2148.0,14151.0,1772.0,293.0,2718.0002,12508.0,3166.0002,1810.0,3649.0,19347.0,128.4,128.6,129.8,8.06,1.93,4.53,0.829,0.241,0.378,1.447,0.616,-0.051,0.451,1.015,1.032,0.247,0.588,1.768,0.803,-0.978,0.642,0.819,60.01,1.643,0.775,1.84
912207,PM130EH,Wed Jun 26 14:21:44 CDT 2013,2659.0,1692.0,2148.0,14151.0,1772.0,293.0,2718.0002,12508.0,3166.0002,1810.0,3649.0,19348.0,129.4,128.8,129.4,0.89,1.89,4.45,0.112,0.236,0.363,0.71,0.022,-0.052,0.447,0.418,0.114,0.241,0.575,0.824,0.981,-0.977,0.63,0.862,60.02,1.643,0.775,1.84
912207,PM130EH,Wed Jun 26 14:26:44 CDT 2013,2659.0,1692.9999,2148.0,14151.999,1772.0,293.0,2719.0,12508.0,3166.0002,1810.0,3649.0,19348.0,129.0,129.4,128.2,0.89,1.89,4.36,0.111,0.237,0.349,0.698,0.022,-0.052,0.437,0.407,0.113,0.243,0.559,0.808,0.981,-0.977,0.625,0.864,60.05,1.526,0.954,1.809
912207,PM130EH,Wed Jun 26 14:31:43 CDT 2013,2659.0,1692.9999,2148.0,14151.999,1772.0,293.0,2719.0,12508.0,3166.0002,1810.0,3649.0,19348.0,128.9,128.8,130.3,6.86,1.78,4.47,0.756,0.222,0.365,1.346,0.45,-0.051,0.454,0.853,0.88,0.228,0.582,1.593,0.859,-0.975,0.627,0.845,60.05,1.526,0.954,1.809
912207,PM130EH,Wed Jun 26 14:36:44 CDT 2013,2659.0,1692.9999,2148.0,14151.999,1772.0,293.0,2719.0,12508.0,3166.0002,1810.0,3649.0,19348.0,129.4,128.0,130.5,0.89,1.79,4.49,0.112,0.222,0.367,0.699,0.023,-0.051,0.457,0.429,0.114,0.228,0.586,0.82,0.98,-0.975,0.626,0.852,60.0,1.526,0.954,1.809
912207,PM130EH,Wed Jun 26 14:41:43 CDT 2013,2659.0,1692.9999,2148.0,14151.999,1772.0,293.0,2719.0,12508.0,3166.0002,1810.0,3649.0,19348.0,129.6,129.0,130.4,0.89,1.79,4.48,0.112,0.224,0.365,0.699,0.022,-0.05,0.456,0.43,0.114,0.229,0.584,0.82,0.982,-0.976,0.624,0.852,59.93,0.808,0.485,0.943
912207,PM130EH,Wed Jun 26 14:46:44 CDT 2013,2659.0,1692.9999,2148.0,14151.999,1772.0,293.0,2719.0,12508.0,3166.0002,1810.0,3649.9998,19348.0,130.5,129.2,128.9,0.89,1.8,4.38,0.113,0.225,0.356,0.695,0.022,-0.049,0.436,0.409,0.115,0.231,0.563,0.807,0.982,-0.977,0.633,0.862,60.05,0.808,0.485,0.943
912207,PM130EH,Wed Jun 26 14:51:43 CDT 2013,2659.0,1692.9999,2148.0,14151.999,1772.0,293.0,2719.0,12508.0,3166.0002,1810.0,3649.9998,19348.0,129.6,129.8,130.1,8.13,1.79,4.49,0.83,0.226,0.376,1.433,0.645,-0.047,0.447,1.045,1.051,0.231,0.584,1.773,0.789,-0.979,0.644,0.808,60.04,0.808,0.485,0.943
912207,PM130EH,Wed Jun 26 14:56:43 CDT 2013,2659.0,1692.9999,2148.0,14151.999,1772.0,293.0,2719.0,12508.0,3166.0002,1810.0,3649.9998,19348.0,129.5,130.0,129.6,8.11,1.79,4.45,0.832,0.227,0.37,1.434,0.638,-0.047,0.442,1.033,1.048,0.231,0.576,1.767,0.794,-0.979,0.643,0.811,60.04,0.955,0.581,1.122
912207,PM130EH,Wed Jun 26 15:01:44 CDT 2013,2659.0,1692.9999,2148.0,14151.999,1772.0,293.0,2719.0,12508.0,3166.0002,1810.0,3649.9998,19348.0,129.6,128.8,130.8,8.09,1.9,4.53,0.833,0.238,0.375,1.446,0.634,-0.048,0.459,1.044,1.046,0.243,0.592,1.783,0.796,-0.98,0.633,0.811,60.01,0.955,0.581,1.122
912207,PM130EH,Wed Jun 26 15:06:44 CDT 2013,2659.0,1692.9999,2148.0,14151.999,1772.0,293.0,2719.0,12508.0,3166.0002,1810.0,3649.9998,19349.0,129.9,130.9,130.1,8.04,1.97,4.52,0.828,0.25,0.379,1.463,0.632,-0.051,0.45,1.036,1.042,0.255,0.588,1.793,0.795,-0.98,0.644,0.816,60.02,0.955,0.581,1.122
912207,PM130EH,Wed Jun 26 15:11:43 CDT 2013,2659.0,1692.9999,2148.0,14151.999,1772.0,293.0,2719.0,12508.0,3166.0002,1810.0,3649.9998,19349.0,129.6,129.2,129.7,0.89,1.99,4.46,0.112,0.249,0.366,0.729,0.023,-0.054,0.448,0.417,0.114,0.255,0.578,0.839,0.98,-0.978,0.632,0.868,60.04,1.566,1.078,1.907
912207,PM130EH,Wed Jun 26 15:16:44 CDT 2013,2659.0,1692.9999,2148.0,14153.0,1772.0,293.0,2719.0,12508.0,3166.0002,1810.0,3649.9998,19349.0,130.0,128.4,130.1,0.89,1.95,4.51,0.113,0.242,0.37,0.725,0.022,-0.051,0.454,0.424,0.115,0.248,0.586,0.84,0.982,-0.978,0.632,0.863,59.98,1.566,1.078,1.907
912207,PM130EH,Wed Jun 26 15:21:43 CDT 2013,2659.0,1692.9999,2149.0,14153.0,1772.0,293.0,2719.0,12508.0,3167.0,1810.0,3649.9998,19349.0,129.6,128.9,129.3,0.89,1.94,4.43,0.112,0.243,0.357,0.711,0.022,-0.053,0.448,0.42,0.114,0.248,0.573,0.826,0.981,-0.977,0.623,0.861,59.94,1.566,1.078,1.907
912207,PM130EH,Wed Jun 26 15:26:43 CDT 2013,2659.0,1692.9999,2149.0,14153.0,1772.0,293.0,2719.0,12508.0,3167.0,1810.0,3649.9998,19349.0,130.4,129.3,129.0,0.89,1.94,4.42,0.113,0.243,0.36,0.717,0.022,-0.051,0.442,0.413,0.115,0.249,0.57,0.827,0.981,-0.979,0.631,0.867,60.04,1.12,0.615,1.285
912207,PM130EH,Wed Jun 26 15:31:44 CDT 2013,2659.0,1692.9999,2149.0,14153.0,1772.0,293.0,2719.0,12508.0,3167.0,1810.0,3649.9998,19349.0,130.1,128.5,130.1,0.89,1.93,4.5,0.113,0.241,0.371,0.726,0.022,-0.052,0.452,0.422,0.115,0.246,0.585,0.839,0.981,-0.978,0.634,0.864,60.01,1.12,0.615,1.285
912207,PM130EH,Wed Jun 26 15:36:44 CDT 2013,2659.0,1692.9999,2149.0,14153.0,1772.0,293.0,2719.0,12509.0,3167.0,1810.0,3649.9998,19349.0,127.9,128.0,128.8,27.04,20.28,22.79,3.149,2.511,2.693,8.283,1.426,0.651,1.163,3.219,3.457,2.594,2.934,8.886,0.911,0.968,0.918,0.932,60.04,1.12,0.615,1.285
912207,PM130EH,Wed Jun 26 15:41:43 CDT 2013,2659.0,1692.9999,2149.0,14153.0,1772.0,293.0,2719.0,12509.0,3167.0,1810.0,3649.9998,19349.0,129.0,128.9,130.3,8.11,1.83,4.52,0.832,0.228,0.376,1.437,0.628,-0.051,0.452,1.028,1.043,0.234,0.588,1.767,0.798,-0.976,0.64,0.813,60.02,1.033,0.623,1.21
912207,PM130EH,Wed Jun 26 15:46:43 CDT 2013,2659.0,1692.9999,2149.0,14153.0,1772.9999,293.0,2719.0,12509.0,3167.0,1810.0,3649.9998,19349.0,129.1,128.2,130.4,8.07,1.82,4.54,0.831,0.227,0.381,1.438,0.626,-0.052,0.451,1.025,1.04,0.233,0.591,1.766,0.799,-0.975,0.645,0.814,60.0,1.033,0.623,1.21
912207,PM130EH,Wed Jun 26 15:51:43 CDT 2013,2659.0,1692.9999,2149.0,14153.0,1772.9999,293.0,2719.0,12509.0,3167.0,1810.0,3649.9998,19350.0,128.9,129.3,129.8,8.05,1.83,4.51,0.83,0.23,0.379,1.439,0.62,-0.05,0.445,1.014,1.036,0.235,0.585,1.761,0.801,-0.977,0.649,0.817,59.99,1.033,0.623,1.21
912207,PM130EH,Wed Jun 26 15:56:44 CDT 2013,2659.0,1692.9999,2149.0,14153.0,1772.9999,293.0,2719.0,12509.0,3167.0,1810.0,3649.9998,19350.0,129.5,129.2,129.6,0.92,1.84,4.42,0.115,0.23,0.35,0.695,0.028,-0.051,0.452,0.429,0.118,0.236,0.572,0.816,0.971,-0.976,0.613,0.851,60.01,1.441,1.025,1.768
912207,PM130EH,Wed Jun 26 16:01:43 CDT 2013,2659.0,1692.9999,2149.0,14153.0,1772.9999,293.0,2719.0,12509.0,3167.0,1810.0,3651.0,19350.0,130.6,128.6,129.1,0.79,1.82,4.4,0.103,0.227,0.359,0.69,0.005,-0.053,0.44,0.392,0.103,0.233,0.568,0.793,0.999,-0.974,0.632,0.869,60.07,1.441,1.025,1.768
912207,PM130EH,Wed Jun 26 16:06:44 CDT 2013,2659.0,1692.9999,2149.0,14153.0,1772.9999,293.0,2719.0,12509.0,3167.0,1810.0,3651.0,19350.0,130.2,129.1,129.9,0.79,1.83,4.47,0.103,0.229,0.369,0.701,0.005,-0.052,0.447,0.4,0.103,0.235,0.58,0.807,0.999,-0.976,0.637,0.868,60.0,1.441,1.025,1.768
912207,PM130EH,Wed Jun 26 16:11:44 CDT 2013,2659.0,1692.9999,2149.0,14154.0,1772.9999,293.0,2719.0,12509.0,3167.0,1810.0,3651.0,19350.0,130.1,128.2,130.3,0.79,1.83,4.49,0.103,0.227,0.369,0.698,0.005,-0.054,0.453,0.404,0.103,0.233,0.584,0.807,0.999,-0.973,0.632,0.865,60.01,0.984,0.583,1.148
912207,PM130EH,Wed Jun 26 16:16:43 CDT 2013,2659.0,1694.0,2149.0,14154.0,1772.9999,293.0,2719.0,12509.0,3167.0,1810.0,3651.0,19350.0,130.0,127.9,130.3,0.79,1.82,4.48,0.103,0.225,0.37,0.698,0.005,-0.054,0.452,0.404,0.103,0.231,0.584,0.807,0.999,-0.972,0.634,0.866,60.06,0.984,0.583,1.148
912207,PM130EH,Wed Jun 26 16:21:44 CDT 2013,2659.0,1694.0,2149.0,14154.0,1772.9999,293.0,2719.0,12509.0,3167.0,1810.0,3651.0,19350.0,130.0,128.9,130.0,0.79,1.83,4.49,0.103,0.229,0.368,0.697,0.005,-0.052,0.451,0.403,0.103,0.235,0.582,0.805,0.999,-0.975,0.632,0.866,60.0,0.984,0.583,1.148
