Id medidor,Nombre Equipo,Fecha,KiloWattHora Fase 1,KiloWattHora Fase 2,KiloWattHora Fase 3,KiloWattHora Totales,KiloVoltAmpereReactivoHora Fase 1,KiloVoltAmpereReactivoHora Fase 2,KiloVoltAmpereReactivoHora Fase 3,KiloVoltAmpereReactivoHora Totales,KiloVoltAmpereHora Fase 1 ,KiloVoltAmpereHora Fase 2 ,KiloVoltAmpereHora Fase 3 ,KiloVoltAmpereHora Totales,Voltaje Fase 1 ,Voltaje Fase 2 ,Voltaje Fase 3,Corriente Fase 1 ,Corriente Fase 2 ,Corriente Fase 3 ,KiloWatts Fase 1,KiloWatts Fase 2 ,KiloWatts Fase 3 ,KiloWatts Totales,KiloVoltAmpereReactivo Fase 1 ,KiloVoltAmpereReactivo Fase 2 ,KiloVoltAmpereReactivo Fase 3 ,KiloVoltAmperesReactivo Totales,KiloVoltAmpere Fase 1 , KiloVoltAmpere Fase 2 ,KiloVoltAmpere Fase 3 ,KiloVoltAmpere Totales,Factor de Potencia Fase 1 ,Factor de Potencia Fase 2 , Factor de Potencia Fase 3,Factor de Potencia Total,Frecuencia Fase,kW import sliding window demand,kvar impor sliding window demand,kVA sliding window demand
912201,PM130EH,Mon Jun 24 05:21:45 CDT 2013,10909.0,7283.9995,9034.0,75375.0,1296.9999,194.0,4446.0,24747.0,11239.999,8300.0,10190.0,80807.0,127.3,127.3,128.8,14.69,12.56,9.43,1.83,1.356,0.975,4.16,0.276,-0.774,0.651,0.153,1.85,1.561,1.172,4.163,0.989,-0.868,0.832,0.999,59.96,3.361,0.154,3.373
912201,PM130EH,Mon Jun 24 05:26:45 CDT 2013,10909.0,7283.9995,9034.0,75375.0,1296.9999,194.0,4446.0,24748.0,11239.999,8300.0,10190.0,80807.0,127.0,128.0,128.2,16.1,6.19,9.1,2.004,0.611,0.927,3.542,0.266,-0.371,0.626,0.521,2.021,0.715,1.119,3.58,0.991,-0.854,0.829,0.989,59.95,3.361,0.154,3.373
912201,PM130EH,Mon Jun 24 05:31:42 CDT 2013,10909.0,7285.0,9034.0,75375.0,1296.9999,194.0,4447.0,24748.0,11239.999,8300.0,10191.0,80807.0,127.1,128.6,129.1,15.91,5.74,9.37,1.981,0.526,0.977,3.487,0.297,-0.403,0.639,0.524,2.003,0.663,1.168,3.526,0.989,-0.794,0.837,0.989,59.98,3.361,0.154,3.373
912201,PM130EH,Mon Jun 24 05:36:42 CDT 2013,10909.0,7285.0,9034.0,75376.0,1296.9999,194.0,4447.0,24748.0,11239.999,8300.0,10191.0,80808.0,128.4,127.7,128.6,9.58,11.91,9.12,1.184,1.241,0.913,3.337,-0.096,-0.806,0.658,0.0,1.188,1.48,1.125,3.346,-0.997,-0.839,0.811,-0.997,60.0,3.73,0.29,3.748
912201,PM130EH,Mon Jun 24 05:41:42 CDT 2013,10909.0,7285.0,9034.0,75376.0,1296.9999,194.0,4447.0,24748.0,11239.999,8300.0,10191.0,80808.0,128.1,128.0,128.0,9.42,6.52,9.23,1.164,0.63,0.938,2.727,-0.108,-0.411,0.644,0.122,1.169,0.752,1.138,2.729,-0.996,-0.838,0.824,0.999,59.95,3.73,0.29,3.748
912201,PM130EH,Mon Jun 24 05:46:45 CDT 2013,10909.0,7285.0,9034.0,75376.0,1296.9999,194.0,4447.0,24748.0,11239.999,8300.0,10191.0,80808.0,128.0,128.3,128.2,9.63,6.3,8.97,1.182,0.613,0.91,2.711,-0.1,-0.399,0.625,0.128,1.186,0.731,1.104,2.714,-0.996,-0.838,0.824,0.999,60.02,3.73,0.29,3.748
912201,PM130EH,Mon Jun 24 05:51:45 CDT 2013,10909.0,7286.0,9034.0,75376.0,1296.9999,194.0,4447.0,24748.0,11239.999,8300.0,10192.0,80808.0,128.4,127.2,128.4,8.43,13.12,9.16,1.032,1.442,0.928,3.402,-0.113,-0.764,0.646,0.0,1.038,1.632,1.131,3.41,-0.994,-0.884,0.821,-0.998,60.02,3.057,0.07,3.064
912201,PM130EH,Mon Jun 24 05:56:45 CDT 2013,10909.0,7286.0,9034.0,75377.0,1296.9999,194.0,4447.0,24748.0,11239.999,8300.0,10192.0,80809.0,127.9,128.3,128.4,8.78,5.46,9.2,1.064,0.474,0.957,2.484,-0.105,-0.402,0.623,0.117,1.069,0.621,1.141,2.487,-0.995,-0.762,0.838,0.999,60.0,3.057,0.07,3.064
912201,PM130EH,Mon Jun 24 06:01:46 CDT 2013,10909.0,7286.0,9034.0,75377.0,1296.9999,194.0,4447.0,24748.0,11239.999,8300.0,10192.0,80809.0,126.1,128.4,129.0,21.25,5.55,9.2,2.604,0.457,0.959,4.019,0.461,-0.453,0.622,0.63,2.644,0.643,1.143,4.068,0.985,-0.71,0.839,0.988,60.02,3.057,0.07,3.064
912201,PM130EH,Mon Jun 24 06:06:46 CDT 2013,10909.0,7286.0,9034.0,75377.0,1296.9999,194.0,4447.0,24748.0,11241.0,8300.0,10192.0,80809.0,127.4,127.7,128.7,15.12,11.13,9.41,1.886,1.092,0.959,3.932,0.246,-0.838,0.659,0.068,1.902,1.376,1.164,3.932,0.992,-0.793,0.824,1.0,60.01,3.072,0.083,3.081
912201,PM130EH,Mon Jun 24 06:11:42 CDT 2013,10910.0,7286.0,9034.0,75378.0,1296.9999,194.0,4447.0,24748.0,11241.0,8300.0,10192.0,80809.0,126.8,128.2,128.9,15.31,5.13,9.02,1.894,0.387,0.934,3.933,0.262,-0.43,0.612,0.073,1.912,0.578,1.117,3.934,0.991,-0.669,0.836,1.0,59.97,3.072,0.083,3.081
912201,PM130EH,Mon Jun 24 06:16:45 CDT 2013,10910.0,7286.0,9034.0,75378.0,1296.9999,194.0,4447.0,24748.0,11241.0,8300.0,10192.0,80810.0,127.3,128.6,129.1,15.39,5.25,9.09,1.91,0.382,0.933,3.225,0.264,-0.457,0.631,0.434,1.928,0.596,1.126,3.254,0.991,-0.641,0.828,0.991,60.02,3.072,0.083,3.081
912201,PM130EH,Mon Jun 24 06:21:42 CDT 2013,10910.0,7286.0,9034.0,75378.0,1296.9999,194.0,4447.0,24748.0,11241.0,8301.0,10192.0,80810.0,128.7,126.5,129.0,10.14,24.51,9.62,1.258,2.688,0.977,4.931,-0.101,-1.234,0.689,0.0,1.262,2.958,1.196,4.972,-0.997,-0.909,0.817,-0.992,59.94,3.597,0.273,3.614
912201,PM130EH,Mon Jun 24 06:26:42 CDT 2013,10911.0,7286.0,9034.0,75378.0,1296.9999,194.0,4447.0,24748.0,11241.0,8301.0,10192.0,80810.0,128.1,127.7,128.4,10.0,11.6,9.18,1.229,1.13,0.926,3.292,-0.113,-0.889,0.65,0.0,1.235,1.438,1.131,3.311,-0.996,-0.786,0.819,-0.994,59.98,3.597,0.273,3.614
912201,PM130EH,Mon Jun 24 06:31:45 CDT 2013,10911.0,7286.0,9034.0,75379.0,1296.9999,194.0,4447.0,24748.0,11241.0,8301.0,10192.0,80811.0,127.9,128.6,128.9,10.04,5.37,8.97,1.233,0.398,0.927,2.567,-0.099,-0.471,0.615,0.05,1.237,0.617,1.112,2.568,-0.997,-0.646,0.833,1.0,60.03,3.597,0.273,3.614
912201,PM130EH,Mon Jun 24 06:36:43 CDT 2013,10911.0,7286.0,9034.0,75379.0,1296.9999,194.0,4447.0,24748.0,11241.0,8301.0,10193.0,80811.0,128.5,127.7,128.7,6.91,10.66,8.82,0.815,1.039,0.888,2.736,0.074,-0.807,0.626,0.0,0.818,1.316,1.087,2.738,0.996,-0.79,0.817,-0.999,60.01,3.2,0.061,3.21
912201,PM130EH,Mon Jun 24 06:41:45 CDT 2013,10911.0,7286.0,9034.0,75379.0,1296.9999,194.0,4447.0,24748.0,11241.0,8301.0,10193.0,80811.0,128.5,127.4,128.7,6.79,11.31,8.9,0.801,1.15,0.906,2.855,0.064,-0.795,0.624,0.0,0.804,1.398,1.101,2.857,0.997,-0.823,0.824,-0.999,60.02,3.2,0.061,3.21
912201,PM130EH,Mon Jun 24 06:46:45 CDT 2013,10911.0,7286.0,9034.0,75379.0,1296.9999,194.0,4447.0,24748.0,11241.0,8301.0,10193.0,80811.0,128.6,128.5,128.7,6.88,5.47,8.87,0.813,0.489,0.9,2.207,0.072,-0.398,0.619,0.289,0.817,0.63,1.092,2.226,0.996,-0.775,0.824,0.992,60.01,3.2,0.061,3.21
912201,PM130EH,Mon Jun 24 06:51:45 CDT 2013,10912.0,7286.0,9034.0,75380.0,1296.9999,194.0,4448.0,24748.0,11241.0,8301.0,10193.0,80811.0,128.0,127.6,129.3,12.43,11.43,9.15,1.49,1.222,0.937,3.654,0.465,-0.737,0.639,0.351,1.561,1.427,1.134,3.671,0.955,-0.856,0.826,0.995,60.0,2.502,0.141,2.512
912201,PM130EH,Mon Jun 24 06:56:45 CDT 2013,10912.0,7286.0,9034.0,75380.0,1296.9999,194.0,4448.0,24748.0,11241.0,8301.0,10194.0,80812.0,128.1,128.0,129.4,12.4,10.44,9.1,1.49,1.034,0.928,3.452,0.454,-0.79,0.64,0.293,1.558,1.301,1.127,3.465,0.957,-0.795,0.823,0.996,60.05,2.502,0.141,2.512
912201,PM130EH,Mon Jun 24 07:01:45 CDT 2013,10912.0,7286.0,9034.0,75380.0,1296.9999,194.0,4448.0,24748.0,11241.0,8301.0,10194.0,80812.0,128.3,129.0,129.4,12.39,4.84,9.2,1.49,0.323,0.941,2.754,0.451,-0.394,0.651,0.708,1.557,0.51,1.144,2.844,0.957,-0.635,0.822,0.968,59.97,2.502,0.141,2.512
912201,PM130EH,Mon Jun 24 07:06:45 CDT 2013,10912.0,7286.0,9034.0,75380.0,1296.9999,194.0,4448.0,24748.0,11241.0,8301.0,10194.0,80812.0,127.9,127.7,129.1,12.37,10.47,9.12,1.484,1.033,0.934,3.456,0.448,-0.787,0.634,0.289,1.55,1.299,1.129,3.469,0.957,-0.795,0.827,0.997,59.97,3.045,0.464,3.091
912201,PM130EH,Mon Jun 24 07:11:45 CDT 2013,10913.0,7286.0,9034.0,75381.0,1296.9999,194.0,4448.0,24748.0,11241.0,8301.0,10194.0,80812.0,128.8,127.9,128.9,5.91,10.29,9.0,0.671,1.018,0.922,2.616,0.077,-0.76,0.622,0.0,0.675,1.27,1.112,2.617,0.993,-0.801,0.829,1.0,59.99,3.045,0.464,3.091
912201,PM130EH,Mon Jun 24 07:16:45 CDT 2013,10913.0,7286.0,9034.0,75381.0,1296.9999,194.0,4448.0,24748.0,11242.0,8301.0,10194.0,80813.0,128.6,128.5,128.4,5.85,4.66,8.86,0.665,0.326,0.913,1.915,0.071,-0.389,0.599,0.277,0.668,0.508,1.092,1.935,0.994,-0.642,0.836,0.99,60.01,3.045,0.464,3.091
912201,PM130EH,Mon Jun 24 07:21:42 CDT 2013,10913.0,7286.0,9034.0,75381.0,1296.9999,194.0,4448.0,24748.0,11242.0,8301.0,10194.0,80813.0,128.6,128.4,128.6,6.98,5.05,8.85,0.828,0.433,0.905,2.178,0.076,-0.36,0.608,0.315,0.831,0.562,1.09,2.201,0.996,-0.769,0.83,0.99,60.02,2.716,0.298,2.746
912201,PM130EH,Mon Jun 24 07:26:45 CDT 2013,10913.0,7286.0,9034.0,75381.0,1296.9999,194.0,4448.0,24748.0,11242.0,8301.0,10194.0,80813.0,129.1,128.0,129.4,7.6,11.62,9.19,0.912,1.173,0.933,3.024,0.044,-0.84,0.653,0.0,0.913,1.443,1.139,3.028,0.999,-0.813,0.819,-0.999,59.96,2.716,0.298,2.746
912201,PM130EH,Mon Jun 24 07:31:45 CDT 2013,10913.0,7287.0,9034.0,75381.0,1296.9999,194.0,4448.0,24748.0,11242.0,8301.0,10194.0,80813.0,129.1,129.0,129.1,7.46,5.53,9.1,0.893,0.424,0.93,2.253,0.055,-0.431,0.637,0.255,0.895,0.605,1.128,2.268,0.998,-0.701,0.825,0.994,60.03,2.716,0.298,2.746
912201,PM130EH,Mon Jun 24 07:36:42 CDT 2013,10913.0,7287.0,9034.0,75382.0,1296.9999,194.0,4448.0,24748.0,11243.0,8301.0,10194.0,80814.0,128.7,128.8,129.0,7.53,5.31,8.86,0.897,0.456,0.901,2.253,0.05,-0.392,0.626,0.287,0.898,0.602,1.097,2.271,0.998,-0.758,0.821,0.992,60.0,2.73,0.156,2.741
912201,PM130EH,Mon Jun 24 07:41:42 CDT 2013,10913.0,7287.0,9034.0,75382.0,1296.9999,194.0,4448.0,24748.0,11243.0,8301.0,10194.0,80814.0,128.7,127.7,129.0,7.48,11.46,9.06,0.892,1.169,0.921,2.986,0.052,-0.798,0.638,0.0,0.894,1.416,1.12,2.988,0.998,-0.826,0.822,-0.999,59.95,2.73,0.156,2.741
912201,PM130EH,Mon Jun 24 07:46:42 CDT 2013,10913.0,7287.0,9034.0,75382.0,1296.9999,194.0,4448.0,24748.0,11243.0,8301.0,10194.0,80814.0,128.1,128.7,129.1,12.91,5.47,9.1,1.566,0.528,0.939,3.026,0.426,-0.348,0.627,0.706,1.623,0.632,1.129,3.108,0.965,-0.835,0.832,0.974,60.02,2.73,0.156,2.741
912201,PM130EH,Mon Jun 24 07:51:45 CDT 2013,10914.0,7287.0,9034.0,75382.0,1296.9999,194.0,4448.0,24748.0,11243.0,8301.0,10195.0,80814.0,128.1,128.9,129.2,12.92,5.35,9.14,1.566,0.449,0.936,2.949,0.423,-0.372,0.635,0.686,1.622,0.583,1.131,3.028,0.965,-0.77,0.828,0.974,60.04,3.041,0.328,3.07
912201,PM130EH,Mon Jun 24 07:56:42 CDT 2013,10914.0,7287.0,9034.0,75383.0,1296.9999,194.0,4448.0,24748.0,11243.0,8301.0,10195.0,80815.0,127.9,127.9,129.3,12.85,10.57,9.12,1.559,1.05,0.931,3.549,0.411,-0.791,0.647,0.257,1.612,1.315,1.134,3.558,0.967,-0.798,0.821,0.997,60.01,3.041,0.328,3.07
912201,PM130EH,Mon Jun 24 08:01:42 CDT 2013,10914.0,7287.0,9034.0,75383.0,1296.9999,194.0,4449.0,24748.0,11243.0,8301.0,10195.0,80815.0,129.2,129.3,129.3,6.58,4.64,9.07,0.759,0.329,0.916,2.004,0.072,-0.387,0.656,0.342,0.763,0.508,1.127,2.033,0.996,-0.648,0.813,0.986,60.0,3.041,0.328,3.07
912201,PM130EH,Mon Jun 24 08:06:46 CDT 2013,10914.0,7287.0,9034.0,75383.0,1296.9999,194.0,4449.0,24748.0,11243.0,8301.0,10196.0,80815.0,129.0,129.1,129.1,7.04,4.97,8.65,0.809,0.332,0.824,1.957,0.028,-0.401,0.677,0.305,0.81,0.521,1.066,1.98,0.999,-0.638,0.773,0.988,60.02,3.219,0.352,3.248
912201,PM130EH,Mon Jun 24 08:11:45 CDT 2013,10915.0,7287.0,9034.0,75383.0,1296.9999,194.0,4449.0,24748.0,11243.0,8301.0,10196.0,80815.0,128.8,128.1,129.4,6.99,10.67,8.63,0.806,1.054,0.816,2.676,0.033,-0.799,0.688,0.0,0.806,1.323,1.067,2.677,0.999,-0.797,0.764,1.0,59.95,3.219,0.352,3.248
912201,PM130EH,Mon Jun 24 08:16:42 CDT 2013,10915.0,7287.0,9034.0,75384.0,1296.9999,194.0,4449.0,24748.0,11243.0,8301.0,10196.0,80816.0,128.6,128.0,128.5,6.98,8.15,8.46,0.801,0.799,0.811,2.411,0.017,-0.495,0.649,0.171,0.802,0.94,1.038,2.417,1.0,-0.85,0.781,0.998,59.98,3.219,0.352,3.248
912201,PM130EH,Mon Jun 24 08:21:42 CDT 2013,10915.0,7287.0,9034.0,75384.0,1296.9999,194.0,4449.0,24748.0,11243.0,8301.0,10196.0,80816.0,129.2,129.3,129.5,8.05,5.45,8.59,0.958,0.507,0.816,2.281,0.034,-0.381,0.678,0.331,0.959,0.634,1.061,2.305,0.999,-0.799,0.769,0.99,60.04,2.373,0.143,2.384
912201,PM130EH,Mon Jun 24 08:26:45 CDT 2013,10915.0,7287.0,9034.0,75384.0,1296.9999,194.0,4449.0,24748.0,11243.0,8301.0,10196.0,80816.0,129.6,129.0,130.1,8.04,10.72,8.82,0.958,1.06,0.833,2.846,0.031,-0.808,0.705,0.0,0.958,1.332,1.091,2.847,0.999,-0.795,0.763,1.0,60.04,2.373,0.143,2.384
912201,PM130EH,Mon Jun 24 08:31:45 CDT 2013,10915.0,7287.0,9034.0,75384.0,1296.9999,194.0,4449.0,24748.0,11243.0,8301.0,10197.0,80816.0,128.1,128.5,129.5,14.6,10.81,9.76,1.797,1.064,0.979,3.821,0.375,-0.81,0.659,0.239,1.835,1.337,1.181,3.829,0.979,-0.796,0.83,0.998,59.94,2.373,0.143,2.384
912201,PM130EH,Mon Jun 24 08:36:45 CDT 2013,10916.0,7287.0,9034.0,75385.01,1296.9999,194.0,4449.0,24748.0,11243.0,8301.0,10197.0,80817.0,127.7,129.2,129.2,16.15,5.16,9.71,2.011,0.438,0.935,3.384,0.251,-0.384,0.758,0.625,2.027,0.583,1.203,3.441,0.992,-0.752,0.777,0.983,59.99,2.982,0.268,3.004
912201,PM130EH,Mon Jun 24 08:41:45 CDT 2013,10916.0,7287.0,9034.0,75385.01,1296.9999,194.0,4449.0,24748.0,11243.0,8301.0,10198.0,80817.0,127.8,128.3,129.4,15.89,11.17,10.21,1.98,1.155,1.076,4.21,0.262,-0.782,0.624,0.103,1.997,1.395,1.244,4.211,0.991,-0.828,0.865,1.0,59.97,2.982,0.268,3.004
912201,PM130EH,Mon Jun 24 08:46:45 CDT 2013,10916.0,7287.0,9034.0,75385.01,1296.9999,194.0,4449.0,24748.0,11243.0,8301.0,10198.0,80817.0,127.8,128.1,129.2,16.22,12.39,11.7,2.026,1.239,1.253,4.518,0.222,-0.906,0.742,0.058,2.038,1.535,1.456,4.518,0.994,-0.807,0.86,1.0,59.95,2.982,0.268,3.004
912201,PM130EH,Mon Jun 24 08:51:42 CDT 2013,10916.0,7287.0,9035.0,75386.0,1296.9999,194.0,4449.0,24748.0,11243.0,8301.0,10198.0,80818.01,127.7,129.0,128.9,16.92,7.86,12.2,2.123,0.729,1.371,4.223,0.186,-0.56,0.614,0.234,2.131,0.919,1.502,4.23,0.996,-0.793,0.913,0.998,60.02,4.227,0.297,4.245
912201,PM130EH,Mon Jun 24 08:56:42 CDT 2013,10916.0,7287.0,9035.0,75386.0,1296.9999,194.0,4449.0,24748.0,11243.0,8301.0,10199.0,80818.01,128.5,128.6,129.2,16.65,14.07,16.71,2.098,1.465,1.875,5.422,0.245,-0.965,0.642,0.0,2.112,1.754,1.982,5.423,0.993,-0.835,0.946,1.0,60.02,4.227,0.297,4.245
912201,PM130EH,Mon Jun 24 09:01:45 CDT 2013,10916.0,7287.0,9036.0,75386.0,1296.9999,194.0,4449.0,24748.0,11243.0,8301.0,10199.0,80818.01,129.5,128.3,128.9,10.32,14.35,17.27,1.276,1.467,1.988,4.735,-0.119,-1.035,0.486,0.0,1.282,1.795,2.047,4.782,-0.996,-0.817,0.971,-0.99,60.01,4.227,0.297,4.245
912201,PM130EH,Mon Jun 24 09:06:42 CDT 2013,10916.0,7287.0,9036.0,75387.0,1296.9999,194.0,4449.0,24748.0,11243.0,8301.0,10200.001,80819.0,129.2,129.3,128.6,10.44,8.13,17.33,1.286,0.724,1.996,4.005,-0.133,-0.625,0.475,0.0,1.293,0.956,2.051,4.015,-0.995,-0.757,0.973,-0.998,59.98,4.553,0.085,4.565
912201,PM130EH,Mon Jun 24 09:11:45 CDT 2013,10916.0,7287.0,9036.0,75387.0,1296.9999,194.0,4449.0,24748.0,11243.0,8301.0,10200.001,80819.0,129.1,128.6,128.6,10.39,9.91,17.19,1.279,0.931,1.975,4.184,-0.14,-0.76,0.491,0.0,1.286,1.202,2.035,4.204,-0.994,-0.774,0.971,-0.995,60.0,4.553,0.085,4.565
912201,PM130EH,Mon Jun 24 09:16:45 CDT 2013,10916.0,7288.0,9036.0,75388.0,1296.9999,194.0,4450.0,24748.0,11243.0,8301.0,10200.001,80820.0,129.2,128.1,128.9,11.6,14.21,17.26,1.446,1.491,1.982,4.926,-0.129,-0.969,0.507,0.0,1.452,1.778,2.045,4.962,-0.996,-0.839,0.969,-0.993,60.0,4.553,0.085,4.565
912201,PM130EH,Mon Jun 24 09:21:45 CDT 2013,10916.0,7288.0,9036.0,75388.0,1296.9999,194.0,4450.0,24748.0,11243.0,8301.0,10201.0,80820.0,128.6,128.9,129.2,11.49,7.95,11.03,1.42,0.765,1.207,3.402,-0.158,-0.561,0.671,0.0,1.428,0.949,1.382,3.402,-0.994,-0.806,0.874,1.0,59.99,4.367,0.0,4.393
912201,PM130EH,Mon Jun 24 09:26:42 CDT 2013,10916.0,7288.0,9036.0,75388.0,1296.9999,194.0,4450.0,24748.0,11243.0,8301.0,10201.0,80820.0,128.6,128.6,129.1,11.52,8.64,11.22,1.422,0.872,1.243,3.533,-0.175,-0.541,0.647,0.0,1.433,1.026,1.402,3.533,-0.993,-0.85,0.887,1.0,60.06,4.367,0.0,4.393
912201,PM130EH,Mon Jun 24 09:31:42 CDT 2013,10916.0,7288.0,9037.0,75389.0,1296.9999,194.0,4450.0,24748.0,11243.0,8301.0,10201.0,80821.0,127.7,127.8,129.5,17.68,14.31,11.28,2.225,1.486,1.246,4.956,0.197,-0.975,0.661,0.0,2.234,1.777,1.41,4.956,0.996,-0.836,0.883,1.0,60.02,4.367,0.0,4.393
912201,PM130EH,Mon Jun 24 09:36:42 CDT 2013,10916.0,7288.0,9037.0,75389.0,1296.9999,194.0,4450.0,24748.0,11243.0,8302.0,10201.0,80821.0,127.7,128.5,129.2,17.67,8.5,10.95,2.221,0.862,1.2,4.277,0.204,-0.556,0.66,0.298,2.231,1.026,1.369,4.287,0.996,-0.84,0.876,0.998,60.05,4.273,0.063,4.283
912201,PM130EH,Mon Jun 24 09:41:45 CDT 2013,10917.0,7288.0,9037.0,75389.0,1296.9999,194.0,4450.0,24748.0,11243.0,8302.0,10201.0,80821.0,127.5,128.3,129.0,17.65,8.58,11.06,2.216,0.868,1.217,4.31,0.193,-0.569,0.656,0.284,2.224,1.038,1.382,4.319,0.996,-0.836,0.88,0.998,59.96,4.273,0.063,4.283
912201,PM130EH,Mon Jun 24 09:46:46 CDT 2013,10917.0,7288.0,9037.0,75390.0,1296.9999,194.0,4450.0,24748.0,11243.0,8303.0,10201.0,80822.0,128.8,128.3,130.2,16.57,15.33,11.32,2.092,1.664,1.237,4.998,0.233,-0.98,0.713,0.0,2.105,1.931,1.427,4.998,0.994,-0.862,0.866,1.0,60.0,4.273,0.063,4.283
912201,PM130EH,Mon Jun 24 09:51:42 CDT 2013,10917.0,7288.0,9037.0,75390.0,1296.9999,194.0,4450.0,24748.0,11243.0,8303.0,10201.0,80822.0,129.3,129.1,129.6,10.46,8.39,11.15,1.284,0.829,1.221,3.334,-0.144,-0.586,0.684,0.0,1.292,1.015,1.399,3.334,-0.994,-0.817,0.872,1.0,59.99,4.628,0.126,4.634
912201,PM130EH,Mon Jun 24 09:56:45 CDT 2013,10917.0,7288.0,9038.0,75390.0,1296.9999,194.0,4450.0,24748.0,11243.0,8303.0,10201.0,80822.0,129.3,129.0,129.2,10.33,8.23,11.16,1.266,0.839,1.22,3.323,-0.15,-0.509,0.665,0.0,1.275,0.981,1.39,3.323,-0.993,-0.855,0.878,1.0,59.95,4.628,0.126,4.634
912201,PM130EH,Mon Jun 24 10:01:46 CDT 2013,10917.0,7288.0,9038.0,75391.0,1296.9999,194.0,4450.0,24748.0,11244.0,8303.0,10201.0,80823.0,129.4,128.0,129.8,10.31,14.17,8.05,1.265,1.536,0.934,3.759,-0.137,-0.884,0.255,0.0,1.273,1.772,0.968,3.835,-0.994,-0.867,0.965,-0.98,59.97,4.628,0.126,4.634
912201,PM130EH,Mon Jun 24 10:06:45 CDT 2013,10917.0,7288.0,9038.0,75391.0,1296.9999,194.0,4450.0,24748.0,11244.0,8303.0,10201.0,80823.0,129.2,129.2,129.1,10.06,7.62,11.26,1.233,0.724,1.235,3.202,-0.146,-0.529,0.664,0.0,1.242,0.896,1.402,3.202,-0.993,-0.807,0.881,1.0,59.99,3.674,0.005,3.697
912201,PM130EH,Mon Jun 24 10:11:42 CDT 2013,10917.0,7288.0,9038.0,75391.0,1296.9999,194.0,4450.0,24748.0,11244.0,8303.0,10201.0,80823.0,129.3,129.2,129.1,10.21,7.89,12.09,1.25,0.755,1.349,3.362,-0.148,-0.565,0.701,0.003,1.259,0.943,1.52,3.362,-0.993,-0.801,0.887,1.0,59.99,3.674,0.005,3.697
912201,PM130EH,Mon Jun 24 10:16:42 CDT 2013,10917.0,7289.0,9038.0,75392.0,1296.9999,194.0,4450.0,24748.0,11244.0,8303.0,10202.0,80824.0,128.1,128.2,129.8,18.06,13.95,12.44,2.281,1.462,1.405,5.142,0.214,-0.943,0.671,0.0,2.291,1.74,1.557,5.142,0.996,-0.84,0.902,1.0,59.97,3.674,0.005,3.697
912201,PM130EH,Mon Jun 24 10:21:45 CDT 2013,10917.0,7289.0,9038.0,75392.0,1296.9999,194.0,4450.0,24748.0,11244.0,8303.0,10202.0,80824.0,128.1,129.2,129.4,17.71,8.1,10.7,2.231,0.787,1.169,4.187,0.212,-0.56,0.656,0.307,2.241,0.966,1.34,4.198,0.996,-0.815,0.872,0.997,59.96,4.052,0.074,4.067
912201,PM130EH,Mon Jun 24 10:26:42 CDT 2013,10917.0,7289.0,9039.0,75392.0,1296.9999,194.0,4450.0,24748.0,11244.0,8303.0,10203.0,80824.0,128.2,129.2,129.5,17.62,7.83,12.11,2.222,0.767,1.352,4.34,0.213,-0.551,0.705,0.367,2.232,0.944,1.525,4.356,0.995,-0.812,0.887,0.996,60.03,4.052,0.074,4.067
912201,PM130EH,Mon Jun 24 10:31:42 CDT 2013,10917.0,7289.0,9039.0,75393.0,1296.9999,194.0,4450.0,24748.0,11244.0,8303.0,10203.0,80825.0,129.7,128.0,129.6,17.43,19.86,18.6,2.214,2.472,2.145,6.851,0.291,-0.462,0.594,0.417,2.233,2.515,2.226,6.863,0.991,-0.983,0.964,0.998,60.05,4.052,0.074,4.067
912201,PM130EH,Mon Jun 24 10:36:42 CDT 2013,10917.0,7290.0,9039.0,75394.0,1296.9999,194.0,4451.0,24748.0,11244.0,8304.0,10203.0,80825.0,129.3,129.2,129.0,17.72,12.44,20.67,2.247,1.557,2.347,6.148,0.278,-0.074,0.71,0.909,2.264,1.559,2.452,6.215,0.992,-0.999,0.957,0.989,60.03,5.424,0.334,5.442
912201,PM130EH,Mon Jun 24 10:41:42 CDT 2013,10917.0,7290.0,9039.0,75394.0,1296.9999,194.0,4451.0,24749.0,11244.0,8304.0,10203.0,80826.0,129.3,128.5,128.9,17.6,17.22,21.77,2.232,2.029,2.489,6.643,0.255,-0.495,0.748,0.455,2.247,2.088,2.599,6.658,0.994,-0.972,0.958,0.998,60.0,5.424,0.334,5.442
912201,PM130EH,Mon Jun 24 10:46:42 CDT 2013,10917.0,7291.0,9039.0,75395.0,1296.9999,194.0,4451.0,24749.0,11244.0,8305.0,10203.0,80826.0,129.1,126.9,129.1,16.58,24.96,21.0,2.095,2.879,2.399,7.357,0.245,-1.095,0.643,0.0,2.109,3.08,2.483,7.359,0.993,-0.935,0.966,1.0,59.96,5.424,0.334,5.442
912201,PM130EH,Mon Jun 24 10:51:45 CDT 2013,10917.0,7291.0,9039.0,75395.0,1296.9999,194.0,4451.0,24749.0,11244.0,8305.0,10203.0,80827.0,128.9,128.3,129.4,16.45,16.17,12.99,2.076,1.861,1.443,5.404,0.236,-0.447,0.752,0.524,2.09,1.914,1.627,5.429,0.994,-0.972,0.887,0.995,59.95,6.077,0.472,6.105
