Id medidor,Nombre Equipo,Fecha,KiloWattHora Fase 1,KiloWattHora Fase 2,KiloWattHora Fase 3,KiloWattHora Totales,KiloVoltAmpereReactivoHora Fase 1,KiloVoltAmpereReactivoHora Fase 2,KiloVoltAmpereReactivoHora Fase 3,KiloVoltAmpereReactivoHora Totales,KiloVoltAmpereHora Fase 1 ,KiloVoltAmpereHora Fase 2 ,KiloVoltAmpereHora Fase 3 ,KiloVoltAmpereHora Totales,Voltaje Fase 1 ,Voltaje Fase 2 ,Voltaje Fase 3,Corriente Fase 1 ,Corriente Fase 2 ,Corriente Fase 3 ,KiloWatts Fase 1,KiloWatts Fase 2 ,KiloWatts Fase 3 ,KiloWatts Totales,KiloVoltAmpereReactivo Fase 1 ,KiloVoltAmpereReactivo Fase 2 ,KiloVoltAmpereReactivo Fase 3 ,KiloVoltAmperesReactivo Totales,KiloVoltAmpere Fase 1 , KiloVoltAmpere Fase 2 ,KiloVoltAmpere Fase 3 ,KiloVoltAmpere Totales,Factor de Potencia Fase 1 ,Factor de Potencia Fase 2 , Factor de Potencia Fase 3,Factor de Potencia Total,Frecuencia Fase,kW import sliding window demand,kvar impor sliding window demand,kVA sliding window demand
912207,PM130EH,Thu Jun 27 05:56:43 CDT 2013,2662.0002,1696,2155,14165,1776,293,2726.0002,12518,3174.0002,1811.0001,3659,19365,128.8,128.2,129.5,0.92,0.66,4.12,0.114,0.064,0.305,0.481,0.022,-0.051,0.438,0.409,0.116,0.082,0.534,0.631,0.983,-0.785,0.571,0.762,60.05,1.21,1.011,1.577
912207,PM130EH,Thu Jun 27 06:01:44 CDT 2013,2662.0002,1696,2155,14165,1776,293,2726.0002,12518,3174.0002,1811.0001,3659,19365,128.5,128.9,129.1,0.92,0.66,4.14,0.114,0.066,0.314,0.493,0.022,-0.051,0.432,0.403,0.116,0.083,0.534,0.637,0.983,-0.791,0.588,0.774,60.06,1.21,1.011,1.577
912207,PM130EH,Thu Jun 27 06:06:43 CDT 2013,2662.0002,1696,2155,14165,1776,293,2726.0002,12518,3174.0002,1811.0001,3659,19365,128.8,129.1,129.3,0.91,0.66,4.12,0.114,0.065,0.302,0.481,0.021,-0.051,0.439,0.408,0.116,0.083,0.533,0.631,0.984,-0.786,0.567,0.762,60.01,1.21,1.011,1.577
912207,PM130EH,Thu Jun 27 06:11:43 CDT 2013,2662.0002,1696,2155,14165,1776,293,2726.0002,12518,3174.0002,1811.0001,3659,19365,128.7,128,128.9,0.91,0.66,4.14,0.114,0.064,0.303,0.481,0.021,-0.05,0.44,0.411,0.116,0.081,0.534,0.632,0.984,-0.792,0.567,0.761,59.97,0.732,0.562,0.93
912207,PM130EH,Thu Jun 27 06:16:43 CDT 2013,2662.0002,1696,2155,14165,1776,293,2726.0002,12518,3174.0002,1811.0001,3659,19365,129,128.4,129.2,0.92,0.65,4.16,0.114,0.064,0.305,0.483,0.021,-0.049,0.442,0.415,0.116,0.081,0.537,0.637,0.984,-0.795,0.567,0.759,59.96,0.732,0.562,0.93
912207,PM130EH,Thu Jun 27 06:21:44 CDT 2013,2662.0002,1696,2155,14165,1776,293,2726.0002,12518,3174.0002,1811.0001,3659,19365,128.8,129,128.7,0.92,0.64,4.13,0.114,0.064,0.302,0.482,0.021,-0.047,0.438,0.41,0.116,0.079,0.532,0.633,0.984,-0.802,0.567,0.762,59.91,0.732,0.562,0.93
912207,PM130EH,Thu Jun 27 06:26:43 CDT 2013,2662.0002,1696,2155,14165,1776,293,2726.0002,12519,3174.0002,1811.0001,3659,19365,127.9,128.2,129.4,8.17,0.66,4.2,0.829,0.065,0.319,1.212,0.63,-0.05,0.44,1.019,1.041,0.082,0.543,1.583,0.796,-0.796,0.587,0.765,60.02,0.48,0.411,0.632
912207,PM130EH,Thu Jun 27 06:31:43 CDT 2013,2662.0002,1696,2155,14166,1776,293,2726.0002,12519,3174.0002,1811.0001,3659,19365,128.1,127.9,129.1,8.14,0.64,4.18,0.832,0.063,0.314,1.208,0.624,-0.048,0.438,1.014,1.04,0.079,0.539,1.577,0.8,-0.796,0.583,0.766,60.01,0.48,0.411,0.632
912207,PM130EH,Thu Jun 27 06:36:44 CDT 2013,2663,1696,2155,14166,1776,293,2726.0002,12519,3174.0002,1811.0001,3660,19366,128.1,128.7,128.9,8.12,0.64,4.15,0.831,0.065,0.313,1.209,0.62,-0.049,0.434,1.005,1.036,0.081,0.535,1.572,0.801,-0.797,0.585,0.769,60.01,0.48,0.411,0.632
912207,PM130EH,Thu Jun 27 06:41:43 CDT 2013,2663,1696,2155,14166,1776,293,2726.0002,12519,3174.0002,1811.0001,3660,19366,127.2,128.8,128.8,8.1,0.63,4.15,0.827,0.064,0.316,1.205,0.608,-0.049,0.432,0.99,1.027,0.081,0.535,1.56,0.806,-0.798,0.59,0.773,60.02,1.087,0.909,1.418
912207,PM130EH,Thu Jun 27 06:46:43 CDT 2013,2663,1696,2155,14166,1776,293,2726.0002,12519,3174.0002,1811.0001,3660,19366,128.1,127.9,128.8,0.92,0.64,4.12,0.114,0.064,0.306,0.484,0.022,-0.05,0.434,0.406,0.116,0.081,0.531,0.631,0.983,-0.791,0.576,0.766,60.04,1.087,0.909,1.418
912207,PM130EH,Thu Jun 27 06:51:43 CDT 2013,2663,1696,2155,14166,1776,293,2726.0002,12519,3174.0002,1811.0001,3660,19366,128.9,128.8,129.6,0.92,0.63,4.16,0.114,0.064,0.309,0.486,0.022,-0.049,0.441,0.414,0.116,0.08,0.538,0.638,0.983,-0.792,0.574,0.761,60.07,1.087,0.909,1.418
912207,PM130EH,Thu Jun 27 06:56:43 CDT 2013,2663,1696,2155,14166,1776,293,2726.0002,12519,3174.0002,1811.0001,3660,19366,128.3,129.4,129,0.91,0.64,4.15,0.114,0.065,0.31,0.489,0.021,-0.048,0.436,0.408,0.116,0.081,0.535,0.637,0.984,-0.803,0.58,0.768,59.94,0.94,0.717,1.191
912207,PM130EH,Thu Jun 27 07:01:44 CDT 2013,2663,1696,2155,14166,1776,293,2727,12519,3174.0002,1811.0001,3660,19366,127.1,127.4,128,21.45,20.25,20.88,2.597,2.487,2.565,7.597,0.831,0.688,0.752,2.259,2.727,2.58,2.673,7.926,0.952,0.964,0.96,0.959,59.98,0.94,0.717,1.191
912207,PM130EH,Thu Jun 27 07:06:43 CDT 2013,2663,1696,2155,14166,1776,293,2727,12519,3174.0002,1811.0001,3660,19366,128.2,128.1,128.8,0.91,0.63,4.15,0.114,0.064,0.308,0.484,0.021,-0.048,0.437,0.41,0.115,0.08,0.535,0.634,0.984,-0.798,0.576,0.763,60.03,0.94,0.717,1.191
912207,PM130EH,Thu Jun 27 07:11:43 CDT 2013,2663,1696,2155,14166,1776,293,2727,12519,3174.0002,1811.0001,3660,19366,127.6,129.5,129.2,8.19,0.63,4.18,0.834,0.064,0.315,1.214,0.625,-0.05,0.439,1.013,1.042,0.081,0.54,1.581,0.8,-0.789,0.583,0.768,59.98,0.755,0.373,0.867
912207,PM130EH,Thu Jun 27 07:16:43 CDT 2013,2663,1696,2155,14166,1776,293,2727,12519,3174.0002,1811.0001,3660,19366,127.3,129.3,129.1,8.07,0.63,4.15,0.822,0.065,0.309,1.197,0.611,-0.049,0.438,1.001,1.024,0.081,0.536,1.56,0.802,-0.8,0.577,0.767,60.05,0.755,0.373,0.867
912207,PM130EH,Thu Jun 27 07:21:43 CDT 2013,2663,1696,2155,14166,1776,293,2727,12519,3174.0002,1811.0001,3661,19367,127.1,128,129.5,8.02,0.64,4.18,0.816,0.063,0.313,1.194,0.607,-0.05,0.442,1.001,1.017,0.081,0.542,1.558,0.802,-0.786,0.577,0.766,60,0.755,0.373,0.867
912207,PM130EH,Thu Jun 27 07:26:43 CDT 2013,2663,1696,2156,14167,1776,293,2727,12519,3174.0002,1811.0001,3661,19367,127.3,127.9,129.5,8.01,0.64,4.19,0.817,0.064,0.317,1.196,0.605,-0.049,0.441,0.997,1.016,0.081,0.543,1.557,0.804,-0.792,0.583,0.768,59.99,1.476,1.049,1.83
912207,PM130EH,Thu Jun 27 07:31:44 CDT 2013,2663,1696,2156,14167,1776,293,2727,12519,3174.0002,1811.0001,3661,19367,127.9,129.3,129.7,8.07,0.64,4.21,0.829,0.065,0.319,1.213,0.609,-0.049,0.442,1.003,1.029,0.081,0.545,1.574,0.806,-0.8,0.585,0.771,60.01,1.476,1.049,1.83
912207,PM130EH,Thu Jun 27 07:36:44 CDT 2013,2663,1696,2156,14167,1776,293,2727,12519,3174.0002,1811.0001,3661,19367,128.3,128.8,130.2,8.06,0.63,4.23,0.831,0.064,0.322,1.216,0.612,-0.049,0.446,1.01,1.032,0.081,0.55,1.58,0.805,-0.793,0.585,0.769,60.07,1.476,1.049,1.83
912207,PM130EH,Thu Jun 27 07:41:43 CDT 2013,2663,1696,2156,14167,1776,293,2727,12519.999,3174.0002,1811.0001,3661,19367,128.6,128.4,129.7,0.94,2.07,4.44,0.116,0.257,0.359,0.733,0.028,-0.052,0.45,0.425,0.12,0.262,0.576,0.848,0.972,-0.981,0.623,0.865,60.04,1.44,1.073,1.81
912207,PM130EH,Thu Jun 27 07:46:44 CDT 2013,2663,1696,2156,14167,1776,293,2727,12519.999,3174.0002,1811.0001,3661,19367,127.8,129.3,129.7,8.08,1.95,4.5,0.828,0.245,0.374,1.446,0.612,-0.05,0.449,1.011,1.03,0.25,0.584,1.765,0.804,-0.98,0.64,0.819,60,1.44,1.073,1.81
912207,PM130EH,Thu Jun 27 07:51:44 CDT 2013,2663,1696,2156,14167,1776,293,2727,12519.999,3175,1811.0001,3661,19367,127.7,128,129.7,8.1,1.87,4.49,0.834,0.232,0.367,1.434,0.605,-0.05,0.451,1.006,1.03,0.238,0.581,1.751,0.809,-0.978,0.632,0.819,60.04,1.44,1.073,1.81
912207,PM130EH,Thu Jun 27 07:56:43 CDT 2013,2663,1696,2156,14167,1776,293,2727,12519.999,3175,1811.0001,3661,19367,128.1,128.2,129.3,0.94,1.85,4.43,0.116,0.231,0.358,0.705,0.027,-0.051,0.447,0.424,0.119,0.236,0.573,0.823,0.974,-0.977,0.624,0.857,60.03,1.312,0.856,1.572
912207,PM130EH,Thu Jun 27 08:01:44 CDT 2013,2663,1696,2156,14167,1776,293,2727,12519.999,3175,1811.0001,3661,19368,128.3,128.3,130,8.08,1.83,4.52,0.831,0.228,0.376,1.437,0.616,-0.051,0.452,1.018,1.034,0.234,0.587,1.761,0.803,-0.976,0.64,0.816,60,1.312,0.856,1.572
912207,PM130EH,Thu Jun 27 08:06:43 CDT 2013,2663,1696,2156,14167,1776,293,2728,12519.999,3175,1811.0001,3661,19368,127.5,129.3,129.6,8.05,1.82,4.47,0.826,0.229,0.365,1.42,0.605,-0.05,0.45,1.005,1.024,0.234,0.579,1.74,0.807,-0.977,0.629,0.816,59.98,1.312,0.856,1.572
912207,PM130EH,Thu Jun 27 08:11:44 CDT 2013,2663,1696,2156,14168.001,1776,293,2728,12519.999,3175,1811.0001,3661,19368,129.1,128.9,128.9,0.89,1.82,4.4,0.112,0.228,0.354,0.693,0.022,-0.049,0.443,0.416,0.114,0.233,0.567,0.808,0.981,-0.978,0.624,0.858,59.99,1.283,0.84,1.539
912207,PM130EH,Thu Jun 27 08:16:43 CDT 2013,2663,1696,2157,14168.001,1776,293,2728,12519.999,3175,1811.0001,3661,19368,129.2,127.4,129.6,0.9,1.81,4.44,0.113,0.224,0.359,0.694,0.022,-0.051,0.449,0.42,0.115,0.229,0.575,0.812,0.981,-0.975,0.625,0.856,59.96,1.283,0.84,1.539
912207,PM130EH,Thu Jun 27 08:21:43 CDT 2013,2663,1696,2157,14168.001,1776,293,2728,12519.999,3175,1811.0001,3661,19368,129.5,128.2,130.2,0.89,1.81,4.49,0.112,0.225,0.366,0.705,0.023,-0.05,0.455,0.427,0.115,0.231,0.584,0.825,0.98,-0.976,0.627,0.855,59.96,1.283,0.84,1.539
912207,PM130EH,Thu Jun 27 08:26:44 CDT 2013,2663,1696,2157,14168.001,1776,293,2728,12519.999,3175,1811.0001,3661,19368,128.3,128.7,129.9,0.89,1.82,4.45,0.111,0.227,0.361,0.698,0.021,-0.049,0.451,0.423,0.112,0.233,0.578,0.817,0.983,-0.978,0.624,0.855,60.01,0.832,0.477,0.962
912207,PM130EH,Thu Jun 27 08:31:43 CDT 2013,2663,1696,2157,14168.001,1776,293,2728,12519.999,3175,1811.0001,3661,19368,129.6,128,130,0.9,1.81,4.46,0.113,0.225,0.361,0.699,0.022,-0.05,0.453,0.425,0.115,0.231,0.579,0.818,0.982,-0.976,0.623,0.855,60.03,0.832,0.477,0.962
912207,PM130EH,Thu Jun 27 08:36:43 CDT 2013,2663,1696,2157,14168.001,1776,293,2728,12519.999,3175,1811.0001,3661,19368,129.4,127.7,129.5,8.11,1.81,4.47,0.83,0.224,0.369,1.424,0.638,-0.05,0.446,1.033,1.047,0.23,0.578,1.759,0.793,-0.976,0.638,0.809,59.98,0.832,0.477,0.962
912207,PM130EH,Thu Jun 27 08:41:43 CDT 2013,2663,1696,2157,14168.001,1776,293,2728,12519.999,3175,1811.0001,3662.0002,19368,126.8,128.9,129.4,8.08,1.82,4.48,0.822,0.228,0.37,1.419,0.606,-0.049,0.446,1.002,1.021,0.233,0.58,1.737,0.805,-0.978,0.639,0.817,59.99,0.911,0.603,1.094
912207,PM130EH,Thu Jun 27 08:46:44 CDT 2013,2663,1696,2157,14168.001,1776,293,2728,12519.999,3175,1811.0001,3662.0002,19369,128.1,128.6,129.4,8.05,1.81,4.47,0.826,0.226,0.367,1.419,0.614,-0.049,0.446,1.01,1.029,0.232,0.578,1.742,0.803,-0.977,0.636,0.815,59.99,0.911,0.603,1.094
912207,PM130EH,Thu Jun 27 08:51:43 CDT 2013,2663,1696,2157,14168.001,1776,293,2728,12519.999,3175,1811.0001,3662.0002,19369,128.5,127.2,129.3,8.04,1.81,4.46,0.826,0.223,0.369,1.418,0.616,-0.051,0.443,1.008,1.031,0.229,0.576,1.74,0.802,-0.975,0.639,0.815,59.99,0.911,0.603,1.094
912207,PM130EH,Thu Jun 27 08:56:43 CDT 2013,2663,1696,2157,14168.001,1776,293,2728,12519.999,3175,1811.0001,3662.0002,19369,129.2,129.7,129.2,0.89,1.82,4.41,0.112,0.229,0.356,0.696,0.023,-0.048,0.445,0.42,0.114,0.234,0.569,0.813,0.981,-0.979,0.624,0.857,60.03,1.513,1.028,1.834
912207,PM130EH,Thu Jun 27 09:01:44 CDT 2013,2663,1696,2157,14168.001,1776,293,2728,12521,3175,1811.0001,3662.0002,19369,129.1,129.5,129.5,0.89,1.81,4.43,0.112,0.229,0.36,0.7,0.022,-0.048,0.447,0.419,0.114,0.234,0.574,0.816,0.981,-0.979,0.628,0.858,60.03,1.513,1.028,1.834
912207,PM130EH,Thu Jun 27 09:06:43 CDT 2013,2663,1696,2157,14168.001,1776,293,2728,12521,3175,1811.0001,3662.0002,19369,129.5,129.1,129.5,0.89,1.82,4.44,0.112,0.228,0.36,0.698,0.023,-0.05,0.447,0.419,0.115,0.233,0.574,0.814,0.98,-0.976,0.627,0.857,60.01,1.513,1.028,1.834
912207,PM130EH,Thu Jun 27 09:11:44 CDT 2013,2663,1696,2157,14169,1776,293,2728,12521,3175,1811.0001,3662.0002,19369,128.3,128.6,129.6,0.89,1.79,4.42,0.111,0.224,0.353,0.689,0.021,-0.049,0.451,0.423,0.113,0.23,0.573,0.809,0.982,-0.976,0.617,0.852,59.99,0.698,0.419,0.815
912207,PM130EH,Thu Jun 27 09:16:44 CDT 2013,2663,1696.9999,2157,14169,1776,293,2728,12521,3175,1811.0001,3662.0002,19369,128.7,129.7,128.7,0.89,1.82,4.39,0.111,0.229,0.356,0.695,0.021,-0.048,0.439,0.411,0.113,0.234,0.565,0.808,0.983,-0.979,0.63,0.861,59.98,0.698,0.419,0.815
912207,PM130EH,Thu Jun 27 09:21:43 CDT 2013,2663,1696.9999,2157,14169,1776,293,2728,12521,3175,1811.0001,3662.0002,19369,129.4,129.1,129.2,0.89,1.81,4.43,0.112,0.228,0.359,0.701,0.022,-0.049,0.445,0.417,0.114,0.233,0.572,0.815,0.982,-0.978,0.628,0.86,59.94,0.698,0.419,0.815
912207,PM130EH,Thu Jun 27 09:26:44 CDT 2013,2663,1696.9999,2157,14169,1776,293,2728,12521,3175,1811.0001,3663,19369,127.8,128.2,129.7,8.11,1.8,4.49,0.825,0.223,0.37,1.418,0.623,-0.051,0.449,1.019,1.033,0.229,0.582,1.746,0.798,-0.975,0.636,0.812,59.94,0.924,0.501,1.056
912207,PM130EH,Thu Jun 27 09:31:44 CDT 2013,2663,1696.9999,2157,14169,1776.9999,293,2728,12521,3175,1811.0001,3663,19369,128.5,129.1,130.6,8.1,1.8,4.53,0.83,0.226,0.375,1.428,0.624,-0.051,0.457,1.027,1.038,0.231,0.591,1.759,0.799,-0.975,0.635,0.812,60.04,0.924,0.501,1.056
912207,PM130EH,Thu Jun 27 09:36:43 CDT 2013,2663,1696.9999,2157,14169,1776.9999,293,2728,12521,3175,1811.0001,3663,19370,128.7,129.5,129.9,8.07,1.81,4.5,0.828,0.227,0.371,1.426,0.622,-0.049,0.45,1.023,1.036,0.233,0.583,1.755,0.8,-0.978,0.637,0.812,59.97,0.924,0.501,1.056
912207,PM130EH,Thu Jun 27 09:41:44 CDT 2013,2663,1696.9999,2157,14169,1776.9999,293,2728,12521,3175,1811.0001,3663,19370,128.2,129.8,129.9,8.01,1.81,4.49,0.822,0.229,0.369,1.42,0.612,-0.047,0.451,1.016,1.025,0.233,0.582,1.745,0.802,-0.98,0.633,0.813,59.97,1.425,1.025,1.755
912207,PM130EH,Thu Jun 27 09:46:43 CDT 2013,2663,1696.9999,2157,14169,1776.9999,293,2728,12521,3175,1811.0001,3663,19370,129.5,128.5,128.7,0.89,1.81,4.43,0.112,0.227,0.365,0.704,0.022,-0.048,0.437,0.411,0.114,0.232,0.569,0.815,0.981,-0.978,0.641,0.864,60,1.425,1.025,1.755
912207,PM130EH,Thu Jun 27 09:51:43 CDT 2013,2663,1696.9999,2157,14169,1776.9999,293,2728,12521,3175,1811.0001,3663,19370,128.4,129.7,129.4,0.89,1.81,4.43,0.111,0.227,0.361,0.698,0.022,-0.05,0.445,0.416,0.113,0.233,0.572,0.813,0.981,-0.976,0.63,0.859,60.05,1.425,1.025,1.755
912207,PM130EH,Thu Jun 27 09:56:44 CDT 2013,2663,1696.9999,2157,14169,1776.9999,293,2728,12521,3175,1811.0001,3663,19370,129.1,129.3,129.2,0.89,1.82,4.41,0.112,0.228,0.354,0.693,0.021,-0.048,0.446,0.417,0.114,0.233,0.569,0.809,0.982,-0.979,0.621,0.857,59.99,1.141,0.672,1.331
912207,PM130EH,Thu Jun 27 10:01:44 CDT 2013,2663,1696.9999,2157,14169,1776.9999,293,2728,12521,3175,1811.0001,3663,19370,129.4,128.5,129.7,0.89,1.81,4.45,0.112,0.226,0.362,0.7,0.021,-0.048,0.448,0.418,0.114,0.231,0.577,0.815,0.982,-0.978,0.628,0.859,60.03,1.141,0.672,1.331
912207,PM130EH,Thu Jun 27 10:06:43 CDT 2013,2663,1696.9999,2157,14170,1776.9999,293,2728,12521,3175,1811.0001,3664,19370,129,129.6,130.3,0.89,1.8,4.48,0.112,0.227,0.366,0.704,0.021,-0.049,0.454,0.426,0.114,0.232,0.583,0.823,0.982,-0.978,0.628,0.856,60.04,1.141,0.672,1.331
912207,PM130EH,Thu Jun 27 10:11:44 CDT 2013,2664,1696.9999,2157,14170,1776.9999,293,2728,12521,3175,1811.0001,3664,19370,128.7,130.3,130.1,8.15,1.8,4.51,0.834,0.228,0.377,1.439,0.632,-0.048,0.449,1.031,1.046,0.233,0.586,1.771,0.797,-0.979,0.644,0.813,60.01,0.817,0.466,0.944
912207,PM130EH,Thu Jun 27 10:16:43 CDT 2013,2664,1696.9999,2157,14170,1776.9999,293,2728,12521,3175,1811.0001,3664,19371,128.9,128.9,128.9,8.11,1.81,4.44,0.833,0.227,0.366,1.426,0.627,-0.048,0.439,1.016,1.043,0.232,0.571,1.751,0.799,-0.978,0.641,0.814,59.99,0.817,0.466,0.944
912207,PM130EH,Thu Jun 27 10:21:43 CDT 2013,2664,1696.9999,2157,14170,1776.9999,293,2728,12521,3175,1811.0001,3664,19371,127.2,128.2,130.4,8.14,1.84,4.59,0.834,0.229,0.383,1.445,0.609,-0.054,0.459,1.011,1.033,0.235,0.598,1.764,0.808,-0.974,0.641,0.819,59.92,0.817,0.466,0.944
912207,PM130EH,Thu Jun 27 10:26:44 CDT 2013,2664,1696.9999,2157,14170,1776.9999,293,2728,12522,3175,1811.0001,3664,19371,129.4,129.5,128.4,8.17,1.82,4.42,0.849,0.23,0.366,1.447,0.624,-0.05,0.433,1.01,1.054,0.235,0.567,1.764,0.806,-0.977,0.645,0.82,60.04,1.559,1.062,1.891
912207,PM130EH,Thu Jun 27 10:31:43 CDT 2013,2664,1696.9999,2157,14170,1776.9999,293,2728,12522,3175,1811.0001,3664,19371,129.5,129.4,128.1,1,1.82,4.38,0.124,0.229,0.355,0.709,0.022,-0.049,0.434,0.407,0.126,0.235,0.56,0.817,0.984,-0.978,0.634,0.867,60.03,1.559,1.062,1.891
912207,PM130EH,Thu Jun 27 10:36:43 CDT 2013,2664,1696.9999,2157,14170,1776.9999,293,2728,12522,3175,1811.0001,3664,19371,130.1,128.2,129.7,0.97,1.82,4.45,0.122,0.226,0.36,0.709,0.022,-0.049,0.45,0.422,0.124,0.232,0.577,0.825,0.985,-0.977,0.625,0.859,60.03,1.559,1.062,1.891
912207,PM130EH,Thu Jun 27 10:41:43 CDT 2013,2664,1696.9999,2157,14170,1776.9999,293,2728,12522,3175,1811.0001,3665,19371,130.7,128.3,128.1,0.97,1.82,4.38,0.122,0.227,0.359,0.707,0.022,-0.05,0.43,0.402,0.124,0.232,0.56,0.814,0.984,-0.977,0.64,0.869,60.04,1.123,0.692,1.324
912207,PM130EH,Thu Jun 27 10:46:43 CDT 2013,2664,1696.9999,2157,14170,1776.9999,293,2728,12522,3175,1811.0001,3665,19371,130.1,128.5,127.8,0.96,1.82,4.36,0.121,0.228,0.353,0.701,0.023,-0.05,0.43,0.401,0.123,0.233,0.556,0.808,0.983,-0.977,0.634,0.868,60.04,1.123,0.692,1.324
912207,PM130EH,Thu Jun 27 10:51:43 CDT 2013,2664,1696.9999,2157,14170,1776.9999,293,2729,12522,3175,1811.0001,3665,19371,131.1,127.9,128.8,0.96,1.81,4.41,0.122,0.224,0.359,0.705,0.023,-0.052,0.439,0.411,0.124,0.23,0.567,0.816,0.982,-0.974,0.633,0.864,59.97,1.123,0.692,1.324
912207,PM130EH,Thu Jun 27 10:56:43 CDT 2013,2664,1696.9999,2157,14170,1776.9999,293,2729,12522,3175,1811.0001,3665,19371,130,129.1,129.3,0.89,1.79,4.41,0.113,0.225,0.356,0.694,0.023,-0.049,0.445,0.419,0.115,0.23,0.57,0.811,0.98,-0.977,0.624,0.856,59.98,0.825,0.445,0.94
912207,PM130EH,Thu Jun 27 11:01:43 CDT 2013,2665,1696.9999,2157,14171,1776.9999,293,2729,12522,3175,1811.0001,3665,19371,129.6,129.8,129.2,8.14,1.8,4.45,0.836,0.227,0.367,1.43,0.64,-0.047,0.441,1.034,1.052,0.232,0.574,1.765,0.794,-0.979,0.64,0.81,59.96,0.825,0.445,0.94
912207,PM130EH,Thu Jun 27 11:06:44 CDT 2013,2665,1696.9999,2157,14171,1776.9999,293,2729,12522,3175,1811.0001,3665,19372,129.6,129.8,128.9,8.18,1.8,4.4,0.844,0.228,0.354,1.419,0.637,-0.046,0.442,1.031,1.057,0.233,0.566,1.754,0.798,-0.981,0.625,0.809,59.97,0.825,0.445,0.94
912207,PM130EH,Thu Jun 27 11:11:44 CDT 2013,2665,1696.9999,2157,14171,1776.9999,293,2729,12522,3175,1811.0001,3665,19372,128.8,129,129.6,8.1,1.79,4.47,0.834,0.224,0.37,1.428,0.623,-0.049,0.445,1.018,1.041,0.229,0.578,1.753,0.801,-0.977,0.639,0.814,60,1.317,0.881,1.589
912207,PM130EH,Thu Jun 27 11:16:44 CDT 2013,2665,1696.9999,2157,14171,1776.9999,293,2729,12522,3175,1811.0001,3665,19372,128.9,129.8,129.5,8.06,1.8,4.47,0.831,0.228,0.368,1.426,0.62,-0.049,0.445,1.018,1.036,0.233,0.578,1.752,0.801,-0.978,0.637,0.814,60,1.317,0.881,1.589
912207,PM130EH,Thu Jun 27 11:21:44 CDT 2013,2665,1696.9999,2157,14171,1776.9999,293,2729,12522,3175,1811.0001,3665.9998,19372,129.9,129.7,129.3,0.9,1.81,4.41,0.114,0.228,0.356,0.697,0.022,-0.049,0.445,0.418,0.116,0.233,0.569,0.813,0.981,-0.978,0.625,0.858,60.01,1.317,0.881,1.589
912207,PM130EH,Thu Jun 27 11:26:44 CDT 2013,2665,1696.9999,2157,14171,1776.9999,293,2729,12522,3175,1811.0001,3665.9998,19372,129.8,128.4,130,0.94,1.85,4.51,0.119,0.23,0.369,0.718,0.023,-0.054,0.455,0.424,0.121,0.236,0.586,0.833,0.981,-0.973,0.63,0.861,60.01,1.197,0.831,1.458
912207,PM130EH,Thu Jun 27 11:31:43 CDT 2013,2665,1696.9999,2157,14171,1776.9999,293,2729,12522,3175,1811.0001,3665.9998,19372,130.5,129.6,128.8,1.11,1.82,4.38,0.137,0.229,0.354,0.719,0.021,-0.05,0.439,0.409,0.138,0.234,0.564,0.827,0.988,-0.977,0.627,0.869,60.02,1.197,0.831,1.458
912207,PM130EH,Thu Jun 27 11:36:44 CDT 2013,2665,1696.9999,2157,14171,1776.9999,293,2729,12522,3175,1811.0001,3665.9998,19372,130.7,129.7,128.2,1.11,1.82,4.38,0.137,0.23,0.356,0.722,0.021,-0.048,0.433,0.406,0.138,0.235,0.561,0.829,0.988,-0.979,0.635,0.872,59.97,1.197,0.831,1.458
912207,PM130EH,Thu Jun 27 11:41:44 CDT 2013,2665,1696.9999,2157,14171,1776.9999,293,2729,12522,3175,1811.0001,3665.9998,19372,130.5,129.1,129.4,1.06,1.82,4.43,0.131,0.229,0.353,0.713,0.021,-0.049,0.451,0.422,0.133,0.234,0.572,0.828,0.987,-0.978,0.616,0.861,59.97,0.847,0.455,0.964
912207,PM130EH,Thu Jun 27 11:46:43 CDT 2013,2665,1696.9999,2157,14171,1776.9999,293,2729,12522,3175,1811.0001,3665.9998,19372,130.6,129,128.8,1.03,1.82,4.41,0.129,0.228,0.358,0.716,0.021,-0.05,0.441,0.412,0.13,0.233,0.568,0.826,0.986,-0.977,0.631,0.867,59.94,0.847,0.455,0.964
912207,PM130EH,Thu Jun 27 11:51:43 CDT 2013,2665,1696.9999,2157,14172,1776.9999,293,2729,12522,3175,1811.0001,3665.9998,19373,129.9,129.6,128.5,8.23,1.81,4.41,0.849,0.228,0.365,1.442,0.644,-0.05,0.433,1.03,1.066,0.233,0.567,1.772,0.796,-0.977,0.644,0.814,60,0.847,0.455,0.964
912207,PM130EH,Thu Jun 27 11:56:45 CDT 2013,2665,1698,2157,14172,1776.9999,293,2729,12523,3175,1811.0001,3665.9998,19373,129.9,129.1,129.6,8.18,1.81,4.47,0.847,0.227,0.37,1.442,0.637,-0.05,0.445,1.034,1.06,0.232,0.578,1.774,0.799,-0.977,0.639,0.813,60.03,1.161,0.663,1.345
912207,PM130EH,Thu Jun 27 12:01:43 CDT 2013,2665,1698,2157,14172,1776.9999,293,2729,12523,3175,1811.0001,3665.9998,19373,128.9,129.1,130.9,14.17,1.8,4.55,1.473,0.226,0.379,2.078,1.067,-0.048,0.459,1.478,1.819,0.231,0.595,2.55,0.81,-0.978,0.636,0.815,60,1.161,0.663,1.345
