Id medidor,Nombre Equipo,Fecha,KiloWattHora Fase 1,KiloWattHora Fase 2,KiloWattHora Fase 3,KiloWattHora Totales,KiloVoltAmpereReactivoHora Fase 1,KiloVoltAmpereReactivoHora Fase 2,KiloVoltAmpereReactivoHora Fase 3,KiloVoltAmpereReactivoHora Totales,KiloVoltAmpereHora Fase 1 ,KiloVoltAmpereHora Fase 2 ,KiloVoltAmpereHora Fase 3 ,KiloVoltAmpereHora Totales,Voltaje Fase 1 ,Voltaje Fase 2 ,Voltaje Fase 3,Corriente Fase 1 ,Corriente Fase 2 ,Corriente Fase 3 ,KiloWatts Fase 1,KiloWatts Fase 2 ,KiloWatts Fase 3 ,KiloWatts Totales,KiloVoltAmpereReactivo Fase 1 ,KiloVoltAmpereReactivo Fase 2 ,KiloVoltAmpereReactivo Fase 3 ,KiloVoltAmperesReactivo Totales,KiloVoltAmpere Fase 1 , KiloVoltAmpere Fase 2 ,KiloVoltAmpere Fase 3 ,KiloVoltAmpere Totales,Factor de Potencia Fase 1 ,Factor de Potencia Fase 2 , Factor de Potencia Fase 3,Factor de Potencia Total,Frecuencia Fase,kW import sliding window demand,kvar impor sliding window demand,kVA sliding window demand
968118,PM130EH,Thu Jun 27 05:17:27 CDT 2013,46488.0,73766.0,41128.0,161297.0,3877.0,5929.0,20106.0,14433.0,57975.0,76084.0,53551.0,167491.0,266.0,263.0,262.0,38.63,29.92,24.13,9.0,8.0,5.0,22.0,-5.0,-1.0,-4.0,0.0,10.0,8.0,6.0,24.0,-0.887,-0.994,-0.78,-0.915,60.01,44.0,0.0,47.0
968118,PM130EH,Thu Jun 27 05:22:27 CDT 2013,46489.004,73766.0,41129.0,161299.0,3877.0,5929.0,20106.0,14433.0,57976.0,76085.0,53551.0,167493.0,267.0,264.0,262.0,38.98,30.38,24.2,9.0,8.0,5.0,22.0,-5.0,-1.0,-4.0,0.0,10.0,8.0,6.0,24.0,-0.887,-0.994,-0.785,-0.918,59.96,44.0,0.0,47.0
968118,PM130EH,Thu Jun 27 05:27:27 CDT 2013,46490.0,73767.0,41129.0,161301.0,3877.0,5929.0,20106.0,14433.0,57977.0,76085.0,53552.0,167494.98,266.0,263.0,262.0,39.61,31.01,24.14,9.0,8.0,5.0,22.0,-5.0,-1.0,-4.0,0.0,10.0,8.0,6.0,24.0,-0.881,-0.994,-0.779,-0.914,59.97,44.0,0.0,47.0
968118,PM130EH,Thu Jun 27 05:32:27 CDT 2013,46491.0,73767.0,41130.0,161303.0,3877.0,5929.0,20106.0,14433.0,57978.0,76085.0,53553.0,167497.0,266.0,263.0,262.0,39.18,30.57,24.1,9.0,8.0,5.0,22.0,-5.0,-1.0,-4.0,0.0,10.0,8.0,6.0,24.0,-0.883,-0.994,-0.781,-0.915,59.94,22.0,0.0,24.0
968118,PM130EH,Thu Jun 27 05:37:27 CDT 2013,46492.0,73768.0,41130.0,161304.0,3877.0,5929.0,20106.0,14433.0,57979.0,76086.0,53553.0,167499.0,266.0,263.0,262.0,38.47,29.82,24.07,9.0,8.0,5.0,22.0,-5.0,-1.0,-4.0,0.0,10.0,8.0,6.0,24.0,-0.887,-0.993,-0.78,-0.915,60.01,22.0,0.0,24.0
968118,PM130EH,Thu Jun 27 05:42:27 CDT 2013,46492.0,73768.0,41132.0,161307.0,3877.0,5929.0,20106.0,14433.0,57979.0,76089.0,53553.0,167502.0,265.0,262.0,261.0,98.11,87.76,81.69,25.0,23.0,21.0,69.0,-5.0,-2.0,-6.0,0.0,26.0,23.0,21.0,70.0,-0.98,-0.997,-0.966,-0.984,60.0,22.0,0.0,24.0
968118,PM130EH,Thu Jun 27 05:47:27 CDT 2013,46495.0,73768.0,41134.0,161311.0,3877.0,5929.0,20106.0,14433.0,57981.0,76091.0,53554.0,167506.0,266.0,263.0,262.0,66.67,55.1,51.23,16.0,14.0,11.0,41.0,-8.0,-4.0,-7.0,0.0,18.0,14.0,13.0,45.0,-0.899,-0.964,-0.834,-0.907,60.03,35.0,0.0,37.0
968118,PM130EH,Thu Jun 27 05:52:27 CDT 2013,46495.996,73770.0,41134.0,161315.0,3877.0,5929.0,20106.0,14433.0,57983.0,76091.0,53555.0,167510.0,266.0,263.0,261.0,66.33,54.68,51.1,16.0,14.0,11.0,41.0,-8.0,-4.0,-7.0,0.0,18.0,14.0,13.0,45.0,-0.898,-0.963,-0.832,-0.906,60.05,35.0,0.0,37.0
968118,PM130EH,Thu Jun 27 05:57:27 CDT 2013,46498.0,73772.0,41134.0,161318.0,3877.0,5929.0,20106.0,14433.0,57985.0,76091.0,53557.0,167514.0,263.0,261.0,259.0,66.52,54.85,50.76,16.0,14.0,11.0,40.0,-8.0,-4.0,-7.0,0.0,17.0,14.0,13.0,44.0,-0.892,-0.962,-0.826,-0.902,60.06,35.0,0.0,37.0
968118,PM130EH,Thu Jun 27 06:02:27 CDT 2013,46500.0,73773.0,41134.0,161322.0,3877.0,5929.0,20106.0,14433.0,57986.0,76092.0,53559.0,167518.0,262.0,260.0,258.0,66.06,54.28,50.54,15.0,13.0,11.0,40.0,-8.0,-4.0,-7.0,0.0,17.0,14.0,13.0,44.0,-0.894,-0.962,-0.826,-0.903,59.92,41.0,0.0,45.0
968118,PM130EH,Thu Jun 27 06:07:27 CDT 2013,46502.0,73774.0,41134.0,161325.0,3877.0,5929.0,20106.0,14433.0,57989.0,76092.0,53560.0,167521.0,262.0,259.0,258.0,66.23,54.42,50.64,15.0,13.0,11.0,40.0,-8.0,-4.0,-7.0,0.0,17.0,14.0,13.0,44.0,-0.891,-0.96,-0.822,-0.9,60.02,41.0,0.0,45.0
968118,PM130EH,Thu Jun 27 06:12:27 CDT 2013,46505.0,73774.0,41134.0,161328.0,3877.0,5929.0,20106.0,14433.0,57990.0,76092.0,53562.0,167524.02,261.0,257.0,257.0,69.94,62.75,54.99,18.0,16.0,14.0,48.0,-3.0,1.0,-3.0,0.0,18.0,16.0,14.0,48.0,-0.99,0.999,-0.984,-0.996,60.05,41.0,0.0,45.0
968118,PM130EH,Thu Jun 27 06:17:27 CDT 2013,46506.0,73776.0,41134.0,161330.0,3877.0,5929.0,20106.0,14433.0,57990.0,76094.0,53562.0,167527.0,261.0,258.0,256.0,38.61,29.16,24.0,9.0,7.0,5.0,20.0,-5.0,-1.0,-4.0,0.0,10.0,7.0,6.0,23.0,-0.871,-0.989,-0.737,-0.897,60.03,35.0,0.0,37.0
968118,PM130EH,Thu Jun 27 06:22:27 CDT 2013,46506.0,73776.0,41135.0,161332.0,3877.0,5929.0,20106.0,14433.0,57990.0,76095.0,53563.0,167529.0,260.0,257.0,256.0,38.69,29.24,23.99,9.0,7.0,4.0,20.0,-5.0,-1.0,-4.0,0.0,10.0,7.0,6.0,23.0,-0.868,-0.989,-0.735,-0.895,60.03,35.0,0.0,37.0
968118,PM130EH,Thu Jun 27 06:27:27 CDT 2013,46507.0,73777.0,41135.0,161334.0,3877.0,5929.0,20106.0,14433.0,57991.0,76095.99,53563.0,167531.0,259.0,257.0,255.0,38.58,29.13,24.13,9.0,7.0,4.0,20.0,-5.0,-1.0,-4.0,0.0,10.0,7.0,6.0,23.0,-0.869,-0.988,-0.733,-0.894,59.95,35.0,0.0,37.0
968118,PM130EH,Thu Jun 27 06:32:27 CDT 2013,46507.0,73777.0,41137.0,161335.0,3877.0,5929.0,20106.0,14433.0,57991.0,76098.0,53563.0,167533.0,260.0,256.0,255.0,38.32,28.65,23.99,9.0,7.0,4.0,20.0,-5.0,-1.0,-4.0,0.0,10.0,7.0,6.0,23.0,-0.865,-0.986,-0.724,-0.889,60.02,21.0,0.0,23.0
968118,PM130EH,Thu Jun 27 06:37:27 CDT 2013,46509.0,73777.0,41137.0,161338.0,3877.0,5929.0,20106.0,14433.0,57992.0,76098.0,53565.0,167535.0,259.0,256.0,255.0,66.14,53.95,50.09,15.0,13.0,10.0,39.0,-8.0,-4.0,-7.0,0.0,17.0,14.0,13.0,43.0,-0.884,-0.958,-0.81,-0.893,60.01,21.0,0.0,23.0
968118,PM130EH,Thu Jun 27 06:42:27 CDT 2013,46511.0,73777.0,41139.0,161342.0,3877.0,5929.0,20106.0,14433.0,57995.0,76098.0,53566.0,167540.0,259.0,256.0,254.0,96.68,85.33,80.0,24.0,22.0,19.0,65.0,-6.0,-2.0,-6.0,0.0,25.0,22.0,20.0,67.0,-0.974,-0.995,-0.955,-0.978,60.02,21.0,0.0,23.0
968118,PM130EH,Thu Jun 27 06:47:27 CDT 2013,46512.0,73777.0,41142.0,161346.0,3877.0,5929.0,20106.0,14433.0,57995.0,76100.0,53569.0,167544.0,260.0,258.0,256.0,65.97,53.74,50.44,15.0,13.0,10.0,39.0,-8.0,-4.0,-8.0,0.0,17.0,14.0,13.0,43.0,-0.888,-0.958,-0.813,-0.896,60.01,40.0,0.0,44.0
968118,PM130EH,Thu Jun 27 06:52:27 CDT 2013,46514.0,73777.0,41143.0,161349.0,3877.0,5929.0,20106.0,14433.0,57997.0,76100.0,53570.0,167547.0,260.0,257.0,256.0,65.19,53.32,50.08,15.0,13.0,10.0,38.0,-8.0,-4.0,-7.0,0.0,17.0,14.0,13.0,43.0,-0.886,-0.956,-0.813,-0.894,60.03,40.0,0.0,44.0
968118,PM130EH,Thu Jun 27 06:57:27 CDT 2013,46517.0,73778.01,41143.0,161352.0,3877.0,5929.0,20106.0,14433.0,57998.0,76101.0,53572.0,167551.0,259.0,257.0,256.0,65.38,53.45,49.89,15.0,13.0,10.0,38.0,-8.0,-4.0,-7.0,0.0,17.0,14.0,13.0,43.0,-0.885,-0.957,-0.811,-0.893,60.0,40.0,0.0,44.0
968118,PM130EH,Thu Jun 27 07:02:27 CDT 2013,46520.0,73778.01,41143.0,161355.0,3877.0,5929.0,20106.0,14433.0,57999.0,76104.0,53572.0,167555.0,259.0,256.0,255.0,70.9,58.75,55.37,17.0,14.0,12.0,43.0,-8.0,-4.0,-8.0,0.0,18.0,15.0,14.0,47.0,-0.901,-0.961,-0.838,-0.908,59.95,39.0,0.0,43.0
968118,PM130EH,Thu Jun 27 07:07:27 CDT 2013,46521.0,73779.0,41143.0,161357.0,3877.0,5929.0,20106.0,14433.0,57999.0,76105.0,53573.0,167557.0,259.0,256.0,255.0,38.17,28.65,24.19,8.0,7.0,4.0,20.0,-5.0,-1.0,-4.0,0.0,10.0,7.0,6.0,23.0,-0.865,-0.985,-0.725,-0.886,60.0,39.0,0.0,43.0
968118,PM130EH,Thu Jun 27 07:12:27 CDT 2013,46523.0,73779.0,41143.0,161360.0,3877.0,5929.0,20107.0,14433.0,57999.0,76106.0,53574.0,167559.0,258.0,255.0,254.0,69.69,62.29,53.92,18.0,16.0,13.0,47.0,-3.0,1.0,-3.0,0.0,18.0,16.0,14.0,47.0,-0.987,0.999,-0.979,-0.994,59.96,39.0,0.0,43.0
968118,PM130EH,Thu Jun 27 07:17:27 CDT 2013,46524.0,73779.0,41144.0,161362.0,3877.0,5929.0,20107.0,14433.0,58000.0,76107.0,53575.0,167562.0,259.0,256.0,255.0,37.98,28.49,23.74,8.0,7.0,4.0,20.0,-5.0,-1.0,-4.0,0.0,10.0,7.0,6.0,22.0,-0.861,-0.986,-0.72,-0.887,60.0,27.0,0.0,30.0
968118,PM130EH,Thu Jun 27 07:22:27 CDT 2013,46524.0,73780.0,41145.0,161364.0,3877.0,5929.0,20107.0,14433.0,58001.0,76107.0,53576.0,167564.0,258.0,256.0,254.0,37.86,28.25,23.73,8.0,7.0,4.0,20.0,-5.0,-1.0,-4.0,0.0,10.0,7.0,6.0,22.0,-0.863,-0.986,-0.717,-0.886,60.01,27.0,0.0,30.0
968118,PM130EH,Thu Jun 27 07:27:27 CDT 2013,46524.0,73782.0,41145.0,161365.0,3877.0,5929.0,20107.0,14433.0,58003.0,76107.0,53576.0,167566.0,258.0,255.0,254.0,38.08,28.72,23.97,8.0,7.0,4.0,20.0,-5.0,-1.0,-4.0,0.0,10.0,7.0,6.0,22.0,-0.86,-0.985,-0.722,-0.885,59.92,27.0,0.0,30.0
968118,PM130EH,Thu Jun 27 07:32:27 CDT 2013,46526.0,73782.0,41146.0,161368.0,3877.0,5929.0,20107.0,14433.0,58005.0,76107.0,53577.0,167569.0,259.0,256.0,255.0,47.78,35.1,39.07,11.0,8.0,8.0,28.0,-5.0,-3.0,-6.0,0.0,12.0,9.0,10.0,31.0,-0.923,-0.956,-0.794,-0.901,60.01,25.0,0.0,28.0
968118,PM130EH,Thu Jun 27 07:37:27 CDT 2013,46527.0,73782.0,41147.0,161371.0,3877.0,5929.0,20107.0,14433.0,58005.0,76109.0,53578.0,167572.0,257.0,254.0,253.0,48.48,36.15,38.73,11.0,9.0,8.0,28.0,-5.0,-3.0,-6.0,0.0,12.0,9.0,10.0,31.0,-0.911,-0.956,-0.787,-0.895,60.03,25.0,0.0,28.0
968118,PM130EH,Thu Jun 27 07:42:27 CDT 2013,46528.0,73784.0,41147.0,161374.0,3877.0,5929.0,20107.0,14433.0,58007.0,76109.0,53579.0,167575.0,256.0,253.0,252.0,80.4,67.47,68.56,20.0,17.0,17.0,54.0,-3.0,-1.0,-5.0,0.0,21.0,17.0,17.0,55.0,-0.99,-0.998,-0.961,-0.988,60.02,25.0,0.0,28.0
968118,PM130EH,Thu Jun 27 07:47:27 CDT 2013,46529.0,73786.0,41147.0,161376.0,3877.0,5929.0,20107.0,14433.0,58010.0,76109.0,53579.0,167578.0,256.0,254.0,252.0,47.5,34.77,39.07,11.0,8.0,8.0,27.0,-5.0,-3.0,-6.0,0.0,12.0,9.0,10.0,31.0,-0.92,-0.95,-0.784,-0.894,59.98,33.0,0.0,36.0
968118,PM130EH,Thu Jun 27 07:52:27 CDT 2013,46531.0,73786.0,41147.0,161378.98,3877.0,5929.0,20107.0,14433.0,58011.0,76109.99,53580.0,167579.98,255.0,253.0,252.0,47.76,34.78,38.85,11.0,8.0,8.0,27.0,-5.0,-3.0,-6.0,0.0,12.0,9.0,10.0,30.0,-0.917,-0.953,-0.778,-0.895,60.01,33.0,0.0,36.0
968118,PM130EH,Thu Jun 27 07:57:27 CDT 2013,46532.0,73787.0,41147.0,161381.0,3877.0,5929.0,20107.0,14433.0,58011.0,76109.99,53582.0,167583.0,255.0,252.0,251.0,21.54,12.7,14.88,5.0,3.0,2.0,10.0,-2.0,0.0,-3.0,0.0,5.0,3.0,4.0,11.0,-0.923,-0.996,-0.61,-0.883,59.96,33.0,0.0,36.0
968118,PM130EH,Thu Jun 27 08:02:27 CDT 2013,46532.0,73788.0,41147.0,161382.0,3877.0,5929.0,20107.0,14433.0,58012.0,76109.99,53582.0,167584.0,254.0,252.0,250.0,32.36,23.68,23.59,8.0,6.0,5.0,15.0,-2.0,0.0,-3.0,0.0,8.0,6.0,6.0,16.0,-0.962,1.0,-0.859,-0.923,59.96,21.0,0.0,24.0
968118,PM130EH,Thu Jun 27 08:07:27 CDT 2013,46532.0,73788.0,41148.0,161383.0,3877.0,5929.0,20107.0,14433.0,58013.0,76109.99,53582.0,167585.0,254.0,251.0,250.0,22.32,13.88,15.03,5.0,3.0,2.0,10.0,-2.0,0.0,-3.0,0.0,6.0,3.0,4.0,12.0,-0.9,-0.991,-0.608,-0.874,60.01,21.0,0.0,24.0
968118,PM130EH,Thu Jun 27 08:12:27 CDT 2013,46533.0,73789.0,41148.0,161384.0,3877.0,5929.0,20107.0,14433.0,58013.0,76111.0,53583.0,167587.0,252.0,249.0,247.0,55.28,46.07,45.19,14.0,11.0,11.0,36.0,0.0,1.0,-2.0,0.0,14.0,11.0,11.0,36.0,-0.999,0.996,-0.986,-0.999,59.93,21.0,0.0,24.0
968118,PM130EH,Thu Jun 27 08:17:27 CDT 2013,46533.0,73789.0,41149.0,161386.0,3877.0,5929.0,20107.0,14433.0,58013.0,76112.0,53583.0,167588.0,254.0,252.0,251.0,22.61,14.1,14.72,5.0,3.0,2.0,10.0,-2.0,0.0,-3.0,0.0,6.0,3.0,4.0,12.0,-0.903,-0.997,-0.609,-0.881,59.94,16.0,0.0,17.0
968118,PM130EH,Thu Jun 27 08:22:27 CDT 2013,46534.0,73789.0,41149.0,161387.0,3877.0,5929.0,20107.0,14433.0,58014.0,76113.0,53583.0,167589.0,256.0,253.0,252.0,48.57,37.26,40.26,11.0,9.0,8.0,28.0,-5.0,-3.0,-6.0,0.0,12.0,9.0,10.0,32.0,-0.913,-0.945,-0.8,-0.894,59.99,16.0,0.0,17.0
968118,PM130EH,Thu Jun 27 08:27:27 CDT 2013,46536.0,73789.0,41150.0,161389.0,3877.0,5929.0,20107.0,14433.0,58015.0,76114.0,53583.0,167592.0,254.0,252.0,250.0,48.48,37.18,40.47,11.0,9.0,8.0,28.0,-5.0,-3.0,-6.0,0.0,12.0,9.0,10.0,31.0,-0.911,-0.941,-0.795,-0.889,60.01,16.0,0.0,17.0
968118,PM130EH,Thu Jun 27 08:32:27 CDT 2013,46537.0,73790.0,41150.0,161392.0,3877.0,5929.0,20107.0,14433.0,58015.0,76117.0,53583.0,167595.0,254.0,252.0,250.0,63.58,58.13,57.06,15.0,14.0,13.0,41.0,-6.0,-5.0,-6.0,0.0,16.0,15.0,14.0,45.0,-0.925,-0.945,-0.897,-0.924,60.02,25.0,0.0,27.0
968118,PM130EH,Thu Jun 27 08:37:27 CDT 2013,46539.0,73791.0,41152.0,161397.0,3877.0,5929.0,20107.0,14433.0,58017.0,76119.0,53585.0,167600.0,253.0,251.0,249.0,112.5,108.52,99.38,27.0,27.0,24.0,78.0,-8.0,-5.0,-7.0,0.0,28.0,27.0,25.0,80.0,-0.964,-0.986,-0.964,-0.972,59.99,25.0,0.0,27.0
968118,PM130EH,Thu Jun 27 08:42:27 CDT 2013,46541.0,73791.99,41154.0,161402.0,3877.0,5929.0,20107.0,14433.0,58021.0,76119.0,53586.0,167605.0,252.0,250.0,248.0,60.59,54.17,56.02,14.0,13.0,12.0,39.0,-5.0,-5.0,-6.0,0.0,15.0,13.0,14.0,42.0,-0.933,-0.938,-0.89,-0.923,60.08,25.0,0.0,27.0
968118,PM130EH,Thu Jun 27 08:47:27 CDT 2013,46541.0,73794.0,41155.0,161405.0,3877.0,5929.0,20107.0,14433.0,58022.996,76119.0,53587.0,167609.02,254.0,252.0,250.0,69.25,63.12,62.12,16.0,15.0,14.0,46.0,-6.0,-5.0,-7.0,0.0,18.0,16.0,16.0,49.0,-0.934,-0.953,-0.907,-0.933,59.99,52.0,0.0,56.0
968118,PM130EH,Thu Jun 27 08:52:27 CDT 2013,46543.0,73795.0,41156.0,161407.98,3877.0,5929.0,20107.0,14433.0,58025.0,76120.0,53588.0,167612.0,253.0,251.0,249.0,25.95,23.45,25.7,6.0,6.0,6.0,17.0,-1.0,-2.0,-2.0,0.0,6.0,6.0,6.0,17.0,-0.978,-0.958,-0.942,-0.969,59.99,52.0,0.0,56.0
968118,PM130EH,Thu Jun 27 08:57:27 CDT 2013,46544.0,73796.0,41156.0,161410.0,3877.0,5929.0,20107.0,14433.0,58026.0,76120.0,53589.0,167615.0,254.0,252.0,250.0,47.21,43.08,32.97,11.0,11.0,8.0,30.0,-3.0,0.0,-2.0,0.0,12.0,11.0,8.0,30.0,-0.961,1.0,-0.964,-0.986,59.95,52.0,0.0,56.0
968118,PM130EH,Thu Jun 27 09:02:27 CDT 2013,46545.0,73796.0,41157.0,161413.0,3877.0,5929.0,20107.0,14433.0,58027.0,76121.0,53590.0,167617.0,252.0,250.0,248.0,44.51,38.2,31.51,10.0,9.0,7.0,27.0,-4.0,-1.0,-3.0,0.0,11.0,9.0,8.0,28.0,-0.939,-0.997,-0.911,-0.96,59.96,31.0,0.0,33.0
968118,PM130EH,Thu Jun 27 09:07:27 CDT 2013,46546.0,73796.0,41159.0,161416.0,3877.0,5929.0,20107.0,14433.0,58027.0,76122.0,53592.0,167620.0,251.0,249.0,247.0,92.18,81.51,82.09,23.0,20.0,20.0,63.0,-3.0,-1.0,-4.0,0.0,23.0,20.0,20.0,64.0,-0.993,-0.998,-0.976,-0.99,60.01,31.0,0.0,33.0
968118,PM130EH,Thu Jun 27 09:12:27 CDT 2013,46548.0,73796.0,41161.0,161420.0,3877.0,5929.0,20107.0,14433.0,58027.0,76123.0,53595.0,167624.0,251.0,248.0,247.0,53.11,43.96,43.95,12.0,10.0,9.0,32.0,-5.0,-3.0,-5.0,0.0,13.0,11.0,11.0,35.0,-0.935,-0.969,-0.873,-0.932,60.0,31.0,0.0,33.0
968118,PM130EH,Thu Jun 27 09:17:27 CDT 2013,46551.0,73796.0,41161.0,161423.0,3877.0,5929.0,20107.0,14433.0,58027.0,76123.0,53598.0,167628.0,250.0,247.0,246.0,65.6,55.31,50.44,14.0,13.0,10.0,37.0,-8.0,-5.0,-7.0,0.0,16.0,14.0,12.0,42.0,-0.863,-0.942,-0.804,-0.877,59.95,40.0,0.0,43.0
968118,PM130EH,Thu Jun 27 09:22:27 CDT 2013,46553.004,73797.0,41161.0,161426.0,3877.0,5929.0,20107.0,14433.0,58028.0,76126.0,53598.0,167631.0,251.0,249.0,247.0,65.9,55.62,50.54,14.0,13.0,10.0,37.0,-8.0,-5.0,-7.0,0.0,17.0,14.0,12.0,42.0,-0.864,-0.943,-0.806,-0.879,60.03,40.0,0.0,43.0
968118,PM130EH,Thu Jun 27 09:27:27 CDT 2013,46555.0,73798.0,41161.0,161429.0,3877.0,5929.0,20107.0,14433.0,58029.0,76128.0,53598.0,167634.0,251.0,248.0,247.0,48.63,37.37,40.18,11.0,9.0,8.0,28.0,-4.0,-3.0,-6.0,0.0,12.0,9.0,10.0,31.0,-0.93,-0.96,-0.826,-0.913,60.03,40.0,0.0,43.0
968118,PM130EH,Thu Jun 27 09:32:27 CDT 2013,46555.0,73799.0,41163.0,161431.0,3877.0,5929.0,20107.0,14433.0,58030.0,76128.0,53600.004,167636.98,252.0,249.0,248.0,48.88,37.7,40.59,11.0,9.0,8.0,29.0,-4.0,-3.0,-6.0,0.0,12.0,9.0,10.0,31.0,-0.932,-0.96,-0.831,-0.915,60.0,33.0,0.0,37.0
968118,PM130EH,Thu Jun 27 09:37:27 CDT 2013,46556.0,73800.0,41164.0,161434.0,3877.0,5929.0,20107.0,14433.0,58032.0,76128.0,53601.0,167641.0,249.0,246.0,245.0,98.57,89.6,82.28,24.0,22.0,19.0,65.0,-6.0,-3.0,-6.0,0.0,24.0,22.0,20.0,66.0,-0.968,-0.992,-0.955,-0.974,59.95,33.0,0.0,37.0
968118,PM130EH,Thu Jun 27 09:42:27 CDT 2013,46556.0,73802.0,41166.0,161438.0,3877.0,5929.0,20107.0,14433.0,58035.0,76130.0,53601.0,167645.0,250.0,247.0,246.0,65.2,54.9,51.27,14.0,13.0,10.0,37.0,-8.0,-5.0,-7.0,0.0,16.0,14.0,13.0,42.0,-0.873,-0.941,-0.811,-0.881,60.01,33.0,0.0,37.0
968118,PM130EH,Thu Jun 27 09:47:27 CDT 2013,46557.0,73803.0,41167.0,161441.0,3877.0,5929.0,20107.0,14433.0,58037.0,76130.0,53602.0,167648.0,250.0,248.0,246.0,48.99,37.52,40.39,11.0,9.0,8.0,28.0,-4.0,-3.0,-6.0,0.0,12.0,9.0,10.0,31.0,-0.93,-0.96,-0.825,-0.912,60.04,41.0,0.0,45.0
968118,PM130EH,Thu Jun 27 09:52:27 CDT 2013,46558.0,73804.0,41167.0,161444.0,3877.0,5929.0,20107.0,14433.0,58039.0,76131.0,53602.0,167651.0,250.0,248.0,246.0,47.51,36.34,40.5,11.0,8.0,8.0,27.0,-5.0,-3.0,-6.0,0.0,12.0,9.0,10.0,30.0,-0.914,-0.934,-0.794,-0.887,60.03,41.0,0.0,45.0
968118,PM130EH,Thu Jun 27 09:57:27 CDT 2013,46558.0,73805.0,41169.0,161446.0,3877.0,5929.0,20107.0,14433.0,58041.0,76131.0,53603.0,167654.0,251.0,249.0,247.0,66.98,56.69,51.69,15.0,13.0,11.0,39.0,-8.0,-4.0,-7.0,0.0,17.0,14.0,13.0,43.0,-0.89,-0.959,-0.838,-0.902,60.0,41.0,0.0,45.0
968118,PM130EH,Thu Jun 27 10:02:27 CDT 2013,46560.004,73805.0,41170.0,161450.0,3877.0,5929.0,20107.0,14433.0,58042.0,76131.0,53605.0,167657.0,249.0,246.0,245.0,66.14,55.97,51.09,15.0,13.0,10.0,38.0,-8.0,-4.0,-7.0,0.0,16.0,14.0,13.0,42.0,-0.887,-0.956,-0.834,-0.901,59.95,32.0,0.0,36.0
968118,PM130EH,Thu Jun 27 10:07:27 CDT 2013,46560.004,73807.0,41171.0,161453.0,3877.0,5929.0,20107.0,14433.0,58045.0,76132.0,53605.0,167661.0,250.0,247.0,246.0,97.06,88.1,80.71,23.0,22.0,19.0,64.0,-7.0,-3.0,-6.0,0.0,24.0,22.0,20.0,66.0,-0.961,-0.989,-0.947,-0.968,59.96,32.0,0.0,36.0
968118,PM130EH,Thu Jun 27 10:12:27 CDT 2013,46560.004,73809.0,41173.0,161456.0,3877.0,5929.0,20107.0,14433.0,58047.0,76133.0,53606.0,167665.0,251.0,248.0,246.0,21.98,13.18,15.01,5.0,3.0,2.0,10.0,-2.0,0.0,-3.0,0.0,5.0,3.0,4.0,11.0,-0.893,-0.986,-0.571,-0.857,60.07,32.0,0.0,36.0
968118,PM130EH,Thu Jun 27 10:17:27 CDT 2013,46560.004,73810.0,41173.0,161457.0,3877.0,5929.0,20107.0,14433.0,58047.0,76134.0,53606.0,167666.02,253.0,250.0,249.0,21.41,12.67,14.81,5.0,3.0,2.0,10.0,-2.0,0.0,-3.0,0.0,5.0,3.0,4.0,11.0,-0.908,-0.989,-0.588,-0.866,60.05,32.0,0.0,34.0
968118,PM130EH,Thu Jun 27 10:22:27 CDT 2013,46561.0,73810.0,41173.0,161459.0,3877.0,5929.0,20107.0,14433.0,58048.0,76135.0,53606.0,167668.0,250.0,248.0,246.0,39.61,31.13,25.45,8.0,7.0,4.0,20.0,-6.0,-2.0,-4.0,0.0,10.0,8.0,6.0,23.0,-0.828,-0.967,-0.716,-0.862,60.02,32.0,0.0,34.0
968118,PM130EH,Thu Jun 27 10:27:27 CDT 2013,46562.0,73811.0,41173.0,161461.0,3877.0,5929.0,20107.0,14433.0,58048.0,76137.0,53606.0,167670.0,249.0,246.0,245.0,40.94,34.0,24.71,8.0,8.0,5.0,21.0,-6.0,-2.0,-4.0,0.0,10.0,8.0,6.0,24.0,-0.825,-0.977,-0.761,-0.878,59.98,32.0,0.0,34.0
968118,PM130EH,Thu Jun 27 10:32:27 CDT 2013,46563.0,73811.0,41173.0,161462.0,3877.0,5929.0,20107.0,14433.0,58048.0,76138.0,53606.0,167671.0,249.0,246.0,244.0,21.79,32.04,19.32,5.0,8.0,4.0,17.0,-2.0,0.0,1.0,0.0,5.0,8.0,5.0,17.0,-0.901,-0.999,0.963,-0.996,59.94,19.0,0.0,22.0
968118,PM130EH,Thu Jun 27 10:37:27 CDT 2013,46565.0,73811.0,41173.0,161463.0,3877.0,5929.0,20107.0,14433.0,58049.0,76138.0,53606.0,167672.0,250.0,248.0,246.0,21.93,14.81,13.98,5.0,3.0,2.0,10.0,-2.0,0.0,-3.0,0.0,5.0,3.0,3.0,12.0,-0.898,-0.994,-0.665,-0.893,60.04,19.0,0.0,22.0
968118,PM130EH,Thu Jun 27 10:42:27 CDT 2013,46566.996,73812.0,41173.0,161467.0,3877.0,5929.0,20107.0,14433.0,58051.0,76140.0,53606.996,167676.0,248.0,245.0,244.0,65.62,54.9,50.38,14.0,13.0,10.0,36.0,-8.0,-5.0,-7.0,0.0,16.0,13.0,12.0,42.0,-0.863,-0.942,-0.799,-0.876,60.01,19.0,0.0,22.0
