Id medidor,Nombre Equipo,Fecha,KiloWattHora Fase 1,KiloWattHora Fase 2,KiloWattHora Fase 3,KiloWattHora Totales,KiloVoltAmpereReactivoHora Fase 1,KiloVoltAmpereReactivoHora Fase 2,KiloVoltAmpereReactivoHora Fase 3,KiloVoltAmpereReactivoHora Totales,KiloVoltAmpereHora Fase 1 ,KiloVoltAmpereHora Fase 2 ,KiloVoltAmpereHora Fase 3 ,KiloVoltAmpereHora Totales,Voltaje Fase 1 ,Voltaje Fase 2 ,Voltaje Fase 3,Corriente Fase 1 ,Corriente Fase 2 ,Corriente Fase 3 ,KiloWatts Fase 1,KiloWatts Fase 2 ,KiloWatts Fase 3 ,KiloWatts Totales,KiloVoltAmpereReactivo Fase 1 ,KiloVoltAmpereReactivo Fase 2 ,KiloVoltAmpereReactivo Fase 3 ,KiloVoltAmperesReactivo Totales,KiloVoltAmpere Fase 1 , KiloVoltAmpere Fase 2 ,KiloVoltAmpere Fase 3 ,KiloVoltAmpere Totales,Factor de Potencia Fase 1 ,Factor de Potencia Fase 2 , Factor de Potencia Fase 3,Factor de Potencia Total,Frecuencia Fase,kW import sliding window demand,kvar impor sliding window demand,kVA sliding window demand
968154,PM130EH,Fri Jun 14 05:22:28 CDT 2013,175485.0,209964.0,168950.0,554276.0,462568.0,455935.0,528809.0,1447278.9,540531.0,542355.0,599813.0,1665017.0,131.6,130.7,131.7,334.40997,320.04,337.54,40.512,37.602,41.608,124.874,17.081,18.185,15.45,50.388,43.963,41.768,44.382,134.656,0.921,0.9,0.937,0.927,60.02,130.475,53.801,141.242
968154,PM130EH,Fri Jun 14 05:27:28 CDT 2013,175489.0,209969.0,168953.0,554288.0,462568.0,455937.0,528811.0,1447283.0,540534.0,542357.0,599820.0,1665030.0,131.8,130.6,131.7,354.83002,392.64,376.86,43.607,46.923,45.687,149.72499,16.797,20.646,19.174,56.794,46.73,51.262,49.546,160.134,0.933,0.915,0.922,0.935,60.0,130.475,53.801,141.242
968154,PM130EH,Fri Jun 14 05:32:28 CDT 2013,175492.0,209974.0,168957.0,554300.0,462569.0,455938.0,528814.0,1447288.0,540538.0,542361.0,599826.0,1665043.0,132.3,131.0,132.2,371.39,427.62,403.0,46.225,52.277,49.749,148.251,16.435,20.029,18.781,55.245,49.058,55.981,53.176,158.208,0.942,0.934,0.936,0.937,60.11,130.475,53.801,141.242
968154,PM130EH,Fri Jun 14 05:37:28 CDT 2013,175495.0,209977.0,168963.0,554312.0,462571.0,455940.0,528814.0,1447292.0,540539.0,542362.0,599836.0,1665056.0,132.6,131.2,132.5,334.55002,378.75003,335.62,42.574,46.342,42.065,130.982,12.202,17.778,14.076,44.056,44.286,49.635,44.357,138.189,0.961,0.934,0.948,0.948,60.07,142.784,53.89,152.689
968154,PM130EH,Fri Jun 14 05:42:28 CDT 2013,175499.0,209981.0,168966.0,554323.0,462573.0,455941.0,528815.0,1447296.0,540542.0,542368.0,599839.0,1665067.0,132.2,131.0,132.1,361.83002,398.43002,360.72998,45.285,48.303,44.209,138.572,15.206,19.627,17.506,52.431,47.77,52.138,47.547,148.157,0.948,0.926,0.93,0.935,60.06,142.784,53.89,152.689
968154,PM130EH,Fri Jun 14 05:47:28 CDT 2013,175500.0,209986.0,168972.0,554335.0,462573.0,455942.0,528818.0,1447301.0,540547.0,542371.0,599844.0,1665080.0,131.9,130.7,131.9,374.0,421.4,398.48,46.328,51.122,49.419,158.47,16.802,20.355,17.55,55.155,49.278,55.024,52.442,167.78899,0.94,0.929,0.942,0.944,60.02,142.784,53.89,152.689
968154,PM130EH,Fri Jun 14 05:52:28 CDT 2013,175504.0,209992.0,168975.0,554348.0,462574.0,455945.0,528819.0,1447305.0,540549.0,542377.0,599849.0,1665094.0,131.0,129.8,131.1,404.96997,431.84998,418.99002,49.312,51.195,51.459,160.749,19.351,22.677,18.932,61.1,52.971,55.992,54.83,171.962,0.931,0.914,0.939,0.935,59.98,140.85101,51.532,150.073
968154,PM130EH,Fri Jun 14 05:57:28 CDT 2013,175508.0,209994.0,168980.0,554359.0,462574.0,455947.0,528821.0,1447309.0,540554.0,542381.0,599852.0,1665106.0,131.6,130.5,131.5,316.42,358.28998,339.14,39.775,44.411,41.411,139.437,12.127,14.542,16.273,42.772,41.582,46.73,44.493,145.85,0.957,0.95,0.931,0.956,59.97,140.85101,51.532,150.073
968154,PM130EH,Fri Jun 14 06:02:28 CDT 2013,175510.0,210001.0,168983.0,554371.0,462576.0,455949.0,528821.0,1447313.0,540559.0,542388.0,599853.0,1665119.0,130.7,129.5,130.6,405.9,456.68,432.68997,50.447,55.838,52.766,165.04,16.289,19.436,19.958,55.94,53.011,59.123,56.413,174.259,0.952,0.944,0.935,0.947,60.01,140.85101,51.532,150.073
968154,PM130EH,Fri Jun 14 06:07:28 CDT 2013,175513.0,210008.0,168986.0,554384.06,462577.0,455951.0,528823.0,1447318.0,540563.0,542390.0,599861.0,1665132.0,130.6,129.4,130.5,389.31003,432.61,426.24,47.884,52.63,52.308,148.13,16.967,19.042,18.64,54.331,50.8,55.968,55.528,157.776,0.943,0.94,0.942,0.939,60.01,146.48701,50.901,155.165
968154,PM130EH,Fri Jun 14 06:12:28 CDT 2013,175518.0,210012.0,168990.0,554397.0,462580.0,455952.0,528823.0,1447323.0,540567.0,542392.0,599869.0,1665146.0,131.0,129.9,131.0,365.56,405.62,398.08,45.701,49.813,49.541,140.354,14.095,16.988,15.939,47.374,47.824,52.63,52.04,148.13101,0.956,0.946,0.952,0.948,60.03,146.48701,50.901,155.165
968154,PM130EH,Fri Jun 14 06:17:28 CDT 2013,175523.0,210016.0,168992.0,554408.0,462581.0,455954.0,528824.0,1447326.0,540570.0,542398.0,599872.0,1665158.0,130.8,129.5,130.9,316.76,362.16,322.12,39.644,43.799,39.987,135.094,11.752,16.726,12.993,41.745,41.349,46.883,42.043,141.395,0.959,0.934,0.951,0.955,59.97,146.48701,50.901,155.165
968154,PM130EH,Fri Jun 14 06:22:28 CDT 2013,175527.0,210021.0,168995.0,554420.0,462583.0,455956.0,528824.0,1447330.0,540577.0,542400.0,599875.0,1665170.0,130.2,129.0,130.3,370.94,436.11002,390.82,46.16,53.43,48.43,151.88,13.964,17.451,15.453,47.204,48.224,56.206,50.834,159.04301,0.957,0.951,0.953,0.955,59.96,144.20898,48.49,152.23299
968154,PM130EH,Fri Jun 14 06:27:28 CDT 2013,175532.0,210024.0,169000.0,554433.0,462585.0,455957.0,528825.0,1447334.0,540582.0,542403.0,599880.0,1665184.0,130.2,129.1,130.2,417.21,433.91,443.7,51.005,52.271,54.595,151.88,18.53,20.138,18.66,57.755,54.266,56.016,57.694,162.49,0.94,0.933,0.946,0.935,60.05,144.20898,48.49,152.23299
968154,PM130EH,Fri Jun 14 06:32:28 CDT 2013,175538.0,210026.0,169005.0,554446.0,462586.0,455958.0,528828.0,1447339.0,540584.0,542408.0,599887.0,1665198.1,130.4,129.2,130.2,358.42,442.32,431.9,43.752,54.366,52.722,149.51299,16.231,17.559,19.328,52.826,46.664,57.13,56.152,158.57,0.938,0.952,0.939,0.943,60.01,144.20898,48.49,152.23299
968154,PM130EH,Fri Jun 14 06:37:28 CDT 2013,175539.0,210033.0,169008.0,554458.0,462587.0,455959.0,528829.0,1447342.0,540590.0,542409.0,599891.94,1665210.0,129.8,128.6,129.8,364.3,423.12997,394.21,45.982,52.102,49.163,153.45699,10.63,15.533,13.717,40.707,47.194,54.366,51.04,158.762,0.974,0.958,0.963,0.967,60.01,150.76,50.035,158.951
968154,PM130EH,Fri Jun 14 06:42:28 CDT 2013,175544.0,210036.0,169013.0,554470.0,462587.0,455960.0,528832.0,1447347.0,540595.0,542413.0,599897.0,1665223.0,129.4,128.2,129.6,419.77,465.96,415.2,51.89,56.187,50.915,155.03299,15.885,20.259,17.136,52.794,54.267,59.726,53.72,163.773,0.956,0.941,0.948,0.947,60.02,150.76,50.035,158.951
968154,PM130EH,Fri Jun 14 06:47:28 CDT 2013,175548.0,210039.0,169019.0,554484.0,462589.0,455960.0,528835.0,1447351.0,540598.0,542420.0,599901.0,1665237.0,129.6,128.1,129.6,397.26,439.81,412.18,48.862,52.171,50.591,151.624,16.041,21.242,16.814,54.097,51.426,56.33,53.31,160.982,0.95,0.926,0.949,0.942,60.01,150.76,50.035,158.951
968154,PM130EH,Fri Jun 14 06:52:28 CDT 2013,175552.0,210043.0,169024.0,554496.06,462590.0,455963.0,528835.0,1447355.0,540603.0,542424.0,599905.0,1665250.0,130.1,128.8,130.0,323.02,382.27002,362.98,40.365,47.06,45.086,132.511,11.423,14.4,13.586,39.409,41.95,49.213,47.088,138.24301,0.962,0.956,0.957,0.959,60.03,153.78099,51.112,162.115
968154,PM130EH,Fri Jun 14 06:57:28 CDT 2013,175556.0,210047.0,169028.0,554508.0,462591.0,455964.0,528837.0,1447359.0,540606.0,542426.0,599913.0,1665263.0,129.8,128.5,129.7,400.19,445.66,422.7,49.475,53.828,51.912,155.21501,15.591,19.518,17.406,52.515,51.872,57.256,54.752,163.856,0.954,0.94,0.948,0.947,60.06,153.78099,51.112,162.115
968154,PM130EH,Fri Jun 14 07:02:28 CDT 2013,175558.0,210052.0,169034.0,554521.0,462593.0,455964.0,528839.0,1447363.0,540610.0,542432.0,599917.0,1665277.0,128.9,127.7,128.8,495.68997,540.73,527.27,61.123,65.81,64.642,174.311,18.352,20.916,20.644,59.461,63.818,69.053,67.858,184.17299,0.958,0.953,0.953,0.946,59.98,153.78099,51.112,162.115
968154,PM130EH,Fri Jun 14 07:07:28 CDT 2013,175563.0,210058.0,169037.0,554535.0,462594.0,455966.0,528841.0,1447368.1,540613.0,542440.0,599920.0,1665292.0,128.8,127.8,128.8,428.72,461.26,448.00998,52.54,55.477,54.823,162.84,16.77,19.833,17.813,54.415,55.15,58.915,57.643,171.686,0.953,0.942,0.951,0.948,59.97,153.891,51.001,162.20099
968154,PM130EH,Fri Jun 14 07:12:28 CDT 2013,175567.0,210062.0,169042.0,554548.0,462594.0,455969.0,528842.0,1447372.0,540617.0,542443.0,599926.0,1665305.0,129.6,128.5,129.7,332.77,379.49,360.44998,41.556,46.561,45.104,133.221,11.294,14.384,11.9,37.578,43.062,48.731,46.648,138.416,0.965,0.955,0.967,0.962,59.96,153.891,51.001,162.20099
968154,PM130EH,Fri Jun 14 07:17:28 CDT 2013,175572.98,210064.0,169045.0,554559.0,462595.0,455971.0,528842.0,1447375.0,540623.0,542446.0,599930.0,1665317.0,128.5,127.5,128.5,376.05,412.49,410.51,46.101,49.876,50.651,146.62701,14.34,16.562,14.345,45.248,48.28,52.554,52.642,153.446,0.955,0.949,0.962,0.956,59.98,153.891,51.001,162.20099
968154,PM130EH,Fri Jun 14 07:22:28 CDT 2013,175578.0,210067.0,169050.0,554573.0,462597.0,455972.0,528843.0,1447379.0,540625.0,542454.0,599933.0,1665331.0,128.2,127.0,128.4,441.78,477.77,430.9,54.635,57.291,52.754,151.69699,14.699,19.932,16.356,51.082,56.576,60.658,55.23,160.067,0.966,0.944,0.955,0.948,59.97,150.063,45.538,156.91501
968154,PM130EH,Fri Jun 14 07:27:28 CDT 2013,175585.0,210069.0,169055.0,554586.0,462598.0,455975.0,528844.0,1447384.0,540629.0,542459.0,599939.0,1665345.0,128.7,127.9,129.0,442.14,467.42,443.5,54.542,56.773,54.905,166.221,16.076,18.673,15.798,50.547,56.862,59.765,57.131,173.728,0.959,0.95,0.961,0.957,60.02,150.063,45.538,156.91501
968154,PM130EH,Fri Jun 14 07:32:28 CDT 2013,175587.0,210074.0,169061.0,554599.0,462598.0,455976.0,528846.0,1447388.0,540634.0,542462.0,599944.0,1665358.0,129.4,128.3,129.5,374.88,431.35,387.98,47.096,53.251,48.565,140.328,11.327,14.97,12.579,38.756,48.437,55.314,50.166,145.581,0.972,0.963,0.968,0.964,60.13,150.063,45.538,156.91501
968154,PM130EH,Fri Jun 14 07:37:30 CDT 2013,175590.0,210078.0,169067.0,554612.06,462599.0,455977.0,528848.0,1447391.0,540637.0,542465.0,599951.0,1665372.0,128.4,127.2,128.4,442.33,499.67,450.23,55.078,60.633,55.657,157.524,13.593,18.948,15.284,47.573,56.73,63.523,57.717,164.55,0.971,0.954,0.964,0.957,59.98,156.524,46.556,163.4
968154,PM130EH,Fri Jun 14 07:42:28 CDT 2013,175593.0,210084.0,169071.0,554625.0,462601.0,455979.0,528848.0,1447394.9,540639.0,542473.0,599955.0,1665386.0,128.4,127.3,128.5,467.94,492.03003,448.31003,57.9,58.962,55.206,157.82,15.826,21.032,16.247,53.018,60.022,62.6,57.546,166.483,0.965,0.942,0.959,0.948,60.0,156.524,46.556,163.4
968154,PM130EH,Fri Jun 14 07:47:28 CDT 2013,175599.0,210087.0,169076.0,554639.06,462601.0,455983.0,528848.0,1447400.0,540641.0,542477.0,599964.0,1665400.0,128.6,127.3,128.5,398.23,446.88998,428.51,48.863,53.379,52.58,152.71501,15.023,19.648,16.011,51.013,51.12,56.88,54.963,161.008,0.956,0.938,0.957,0.948,60.02,156.524,46.556,163.4
968154,PM130EH,Fri Jun 14 07:52:28 CDT 2013,175601.0,210094.0,169079.0,554651.0,462601.0,455985.0,528850.0,1447403.0,540647.0,542479.0,599969.0,1665413.0,128.4,127.3,128.7,395.51,467.04,413.66,49.121,57.573,51.937,166.053,12.672,14.814,11.193,38.374,50.728,59.446,53.128,170.426,0.968,0.968,0.978,0.974,59.94,159.277,48.346,166.538
968154,PM130EH,Fri Jun 14 07:57:28 CDT 2013,175606.0,210100.0,169082.0,554665.0,462601.0,455986.0,528852.0,1447407.0,540652.0,542485.0,599972.0,1665427.0,128.4,127.4,128.4,457.98,460.08,438.16,57.077,55.902,54.446,175.695,13.915,17.532,13.922,46.014,58.747,58.586,56.197,181.619,0.972,0.954,0.969,0.967,59.99,159.277,48.346,166.538
968154,PM130EH,Fri Jun 14 08:02:28 CDT 2013,175609.0,210107.0,169087.0,554680.0,462602.0,455988.0,528854.0,1447411.0,540654.0,542493.0,599976.94,1665443.0,128.2,126.5,128.1,478.44,545.32996,488.67,59.714,64.711,60.316,185.49901,13.704,23.869,16.396,53.44,61.264,68.973,62.504,193.04301,0.975,0.938,0.965,0.961,60.03,159.277,48.346,166.538
968154,PM130EH,Fri Jun 14 08:07:28 CDT 2013,175611.0,210116.0,169090.0,554694.0,462604.0,455988.0,528856.0,1447415.0,540658.0,542498.0,599983.0,1665457.0,128.1,126.9,128.1,335.86,415.7,397.62,41.483,50.933,49.546,151.50499,11.214,13.596,11.337,36.424,42.971,52.717,50.826,155.821,0.965,0.966,0.975,0.972,59.98,170.674,48.016,177.35
968154,PM130EH,Fri Jun 14 08:12:28 CDT 2013,175616.0,210122.0,169092.0,554707.0,462605.0,455989.0,528857.0,1447419.0,540664.0,542502.0,599987.0,1665471.0,127.7,126.5,127.9,430.68997,495.34,452.6,52.292,58.816,55.517,173.61299,16.925,21.512,15.969,54.619,54.962,62.624,57.768,182.003,0.951,0.939,0.961,0.954,59.98,170.674,48.016,177.35
968154,PM130EH,Fri Jun 14 08:17:28 CDT 2013,175621.0,210127.0,169097.0,554722.0,462608.0,455989.0,528859.0,1447423.0,540672.0,542504.0,599992.0,1665486.0,126.9,125.6,127.0,483.04,537.41,479.68997,58.848,62.87,58.25,189.188,17.066,24.525,17.472,59.124,61.272,67.483,60.813,198.208,0.96,0.932,0.958,0.954,59.99,170.674,48.016,177.35
968154,PM130EH,Fri Jun 14 08:22:28 CDT 2013,175627.0,210128.0,169105.0,554737.0,462611.0,455991.0,528859.0,1447428.0,540681.0,542506.0,599998.0,1665502.9,126.9,125.6,126.9,489.02,556.91003,506.43002,59.347,65.742,61.183,186.273,17.915,23.785,19.439,61.139,61.99,69.912,64.197,196.045,0.957,0.94,0.953,0.95,59.98,170.558,51.501,178.258
968154,PM130EH,Fri Jun 14 08:27:28 CDT 2013,175633.0,210135.0,169107.0,554752.0,462613.0,455993.0,528860.0,1447433.0,540688.0,542511.0,600001.0,1665518.0,127.4,126.4,127.5,391.00998,441.04,391.44998,48.42,53.673,48.198,150.29102,11.259,14.946,12.454,38.659,49.71,55.714,49.779,155.18098,0.974,0.963,0.968,0.968,59.97,170.558,51.501,178.258
968154,PM130EH,Fri Jun 14 08:32:28 CDT 2013,175636.0,210140.0,169112.0,554766.0,462615.0,455994.03,528860.0,1447436.0,540693.0,542518.0,600003.0,1665532.0,127.2,126.1,127.3,386.42,490.24,432.07,47.292,59.398,52.652,159.342,13.205,16.97,15.563,45.738,49.101,61.773,54.904,165.776,0.963,0.962,0.959,0.961,60.01,170.558,51.501,178.258
968154,PM130EH,Fri Jun 14 08:37:28 CDT 2013,175640.0,210147.0,169115.98,554780.0,462615.0,455996.0,528862.0,1447440.0,540699.0,542524.0,600006.0,1665547.0,127.1,125.8,126.9,433.03003,510.26,470.09,53.032,60.949,57.052,171.032,14.453,20.012,17.084,51.549,54.965,64.149,59.554,178.624,0.965,0.95,0.958,0.957,60.02,171.136,49.363,178.20099
968154,PM130EH,Fri Jun 14 08:42:28 CDT 2013,175644.0,210153.0,169120.0,554795.0,462617.0,455998.0,528862.0,1447445.0,540702.0,542529.0,600013.0,1665562.0,126.9,125.6,127.0,509.06,535.37,498.33,62.664,63.183,61.096,186.942,15.545,22.895,16.147,54.587,64.562,67.203,63.192,194.746,0.971,0.94,0.967,0.96,59.99,171.136,49.363,178.20099
968154,PM130EH,Fri Jun 14 08:47:28 CDT 2013,175651.0,210159.0,169122.0,554809.06,462618.0,455998.0,528865.0,1447448.9,540706.0,542534.0,600019.0,1665577.0,127.8,126.6,128.0,428.79,492.96997,422.28998,53.484,59.969,52.598,157.32301,11.604,17.175,11.862,40.382,54.728,62.379,53.917,162.422,0.977,0.961,0.976,0.969,60.04,171.136,49.363,178.20099
968154,PM130EH,Fri Jun 14 08:52:28 CDT 2013,175655.0,210165.0,169126.0,554823.0,462618.0,456001.0,528866.0,1447452.0,540710.0,542537.0,600026.0,1665591.9,127.0,125.7,127.2,433.39,505.86,432.67,53.494,60.435,53.288,175.179,12.75,19.605,13.297,45.874,54.99,63.536,54.92,181.082,0.973,0.951,0.97,0.967,60.02,172.83699,48.272,179.514
968154,PM130EH,Fri Jun 14 08:57:28 CDT 2013,175661.0,210171.0,169129.0,554838.0,462620.0,456002.0,528868.0,1447457.1,540715.0,542545.0,600030.0,1665608.0,126.8,125.6,126.8,457.06,525.31,468.02,55.656,62.607,56.729,188.223,15.992,20.778,17.054,54.484,57.907,65.965,59.235,195.942,0.961,0.949,0.958,0.961,59.97,172.83699,48.272,179.514
968154,PM130EH,Fri Jun 14 09:02:28 CDT 2013,175667.0,210176.0,169134.0,554854.0,462620.0,456004.0,528870.0,1447461.0,540721.0,542550.0,600034.94,1665624.0,126.3,125.0,126.3,509.54,568.47003,500.28,62.517,67.382,60.7,204.25299,15.052,22.389,17.127,55.294,64.302,71.005,63.069,211.60301,0.972,0.949,0.962,0.965,59.96,172.83699,48.272,179.514
968154,PM130EH,Fri Jun 14 09:07:28 CDT 2013,175671.0,210182.0,169139.0,554869.0,462622.0,456004.0,528872.0,1447465.0,540726.0,542555.0,600041.0,1665640.0,126.8,125.4,126.6,435.02,508.84,443.19,54.113,61.398,54.297,170.58499,10.22,17.169,13.748,41.411,55.069,63.752,56.01,175.53299,0.983,0.963,0.969,0.972,59.98,184.264,51.91,191.506
968154,PM130EH,Fri Jun 14 09:12:28 CDT 2013,175676.0,210186.0,169145.02,554884.0,462624.0,456006.0,528872.0,1447469.0,540731.0,542556.0,600050.0,1665655.0,126.8,125.6,126.8,494.16998,572.08997,517.81,61.028,69.141,63.474,192.14899,13.995,19.31,16.444,49.7,62.611,71.787,65.57,198.47,0.975,0.963,0.968,0.968,59.94,184.264,51.91,191.506
968154,PM130EH,Fri Jun 14 09:17:28 CDT 2013,175680.0,210192.0,169151.0,554900.0,462625.0,456007.0,528875.0,1447474.0,540738.0,542560.0,600056.0,1665672.0,126.2,125.0,126.6,532.6,594.01996,553.05,64.539,70.536,67.742,202.81699,18.638,23.14,17.253,59.031,67.174,74.234,69.902,211.232,0.961,0.95,0.969,0.96,59.96,184.264,51.91,191.506
968154,PM130EH,Fri Jun 14 09:22:28 CDT 2013,175684.0,210197.0,169159.0,554917.0,462626.0,456009.0,528877.0,1447479.0,540742.0,542569.0,600060.0,1665689.0,126.4,125.0,126.3,543.0,582.92,527.11005,66.422,68.571,63.894,198.886,17.063,24.56,18.443,60.066,68.578,72.835,66.501,207.75,0.969,0.941,0.961,0.957,60.06,188.228,52.812,195.59
968154,PM130EH,Fri Jun 14 09:27:28 CDT 2013,175686.98,210203.0,169165.0,554932.0,462626.0,456011.0,528879.0,1447484.1,540748.0,542573.0,600066.06,1665705.0,127.8,126.3,127.6,439.72,542.25,457.67,55.153,66.06,56.366,177.578,10.425,17.974,14.89,43.289,56.128,68.461,58.298,182.77101,0.983,0.965,0.967,0.972,59.99,188.228,52.812,195.59
968154,PM130EH,Fri Jun 14 09:32:28 CDT 2013,175691.0,210207.0,169172.98,554948.0,462630.0,456011.0,528880.0,1447488.0,540753.0,542576.0,600075.0,1665722.0,126.7,125.5,126.6,492.77,588.67004,552.49994,59.938,71.051,66.687,197.676,17.274,20.158,20.721,58.154,62.378,73.854,69.83,206.048,0.961,0.962,0.955,0.959,60.02,188.228,52.812,195.59
968154,PM130EH,Fri Jun 14 09:37:28 CDT 2013,175694.0,210211.0,169182.0,554964.0,462630.0,456013.0,528882.0,1447492.0,540758.0,542584.0,600078.0,1665738.0,126.3,124.9,126.3,548.12,628.81995,556.1,67.744,75.467,67.951,211.161,14.052,21.473,17.28,52.804,69.184,78.461,70.112,217.658,0.979,0.962,0.969,0.97,60.02,190.441,54.623,198.185
968154,PM130EH,Fri Jun 14 09:42:28 CDT 2013,175700.0,210217.0,169186.0,554980.0,462631.0,456014.0,528885.0,1447497.0,540763.0,542592.0,600082.0,1665755.0,126.1,125.0,126.2,527.88995,582.01996,540.8,64.401,69.58,65.852,199.833,16.764,21.042,17.639,55.444,66.546,72.691,68.173,207.37901,0.968,0.957,0.966,0.964,59.98,190.441,54.623,198.185
968154,PM130EH,Fri Jun 14 09:47:28 CDT 2013,175708.0,210220.0,169192.0,554997.0,462632.0,456016.0,528887.0,1447502.0,540771.0,542594.0,600090.0,1665773.0,126.2,125.0,126.4,516.66,555.20996,505.93,63.203,66.121,61.56,190.884,15.822,21.047,16.834,53.703,65.154,69.389,63.819,198.29102,0.97,0.953,0.965,0.963,59.98,190.441,54.623,198.185
968154,PM130EH,Fri Jun 14 09:52:28 CDT 2013,175713.0,210225.0,169197.0,555012.0,462633.0,456018.0,528887.0,1447505.0,540776.0,542598.0,600096.0,1665788.0,126.8,125.3,127.1,500.44,543.64,483.19,62.23,64.818,59.997,170.8,12.201,20.859,12.485,45.5,63.413,68.091,61.282,176.755,0.981,0.952,0.979,0.966,59.99,192.035,53.252,199.329
968154,PM130EH,Fri Jun 14 09:57:28 CDT 2013,175717.0,210228.0,169206.0,555028.0,462635.0,456019.0,528889.0,1447510.0,540780.0,542606.0,600100.0,1665804.0,126.2,125.1,126.1,548.98,589.3,561.81,66.387,69.706,67.372,203.465,19.565,23.815,21.586,64.965,69.21,73.661,70.744,213.581,0.959,0.946,0.952,0.953,59.98,192.035,53.252,199.329
968154,PM130EH,Fri Jun 14 10:02:28 CDT 2013,175723.0,210235.0,169209.0,555045.0,462635.0,456022.0,528891.0,1447515.0,540787.0,542611.0,600106.0,1665822.0,126.3,124.9,126.6,581.93,631.66003,557.73,70.836,74.0,67.87,215.979,19.437,27.193,19.056,65.679,73.453,78.838,70.493,225.741,0.964,0.939,0.963,0.957,60.01,192.035,53.252,199.329
968154,PM130EH,Fri Jun 14 10:07:28 CDT 2013,175731.0,210239.0,169215.0,555062.0,462636.0,456024.0,528893.0,1447521.0,540795.0,542613.0,600114.0,1665840.0,126.3,124.8,126.3,564.44,611.63,567.49,68.822,71.729,69.288,201.287,18.328,25.876,17.953,60.813,71.219,76.253,71.574,210.272,0.966,0.941,0.968,0.957,60.0,196.752,59.073,205.498
968154,PM130EH,Fri Jun 14 10:12:28 CDT 2013,175734.0,210245.0,169222.0,555078.0,462639.0,456025.0,528895.0,1447526.0,540797.0,542621.0,600121.0,1665857.0,126.7,125.3,127.1,552.43,590.86005,536.52997,67.848,69.298,66.191,183.764,17.005,25.922,15.842,58.154,69.947,73.987,68.059,192.742,0.97,0.937,0.973,0.953,60.01,196.752,59.073,205.498
968154,PM130EH,Fri Jun 14 10:17:28 CDT 2013,175741.0,210251.0,169225.0,555095.06,462641.0,456026.0,528896.0,1447531.0,540804.0,542626.0,600126.0,1665874.0,126.7,125.3,127.0,477.59003,515.88,455.64,58.717,61.144,56.373,172.12701,14.47,20.919,12.569,47.863,60.474,64.624,57.757,178.65,0.971,0.946,0.976,0.963,60.01,196.752,59.073,205.498
968154,PM130EH,Fri Jun 14 10:22:28 CDT 2013,175746.0,210258.0,169229.0,555110.0,462644.0,456026.0,528897.0,1447535.0,540807.0,542634.0,600131.0,1665890.0,126.7,125.5,126.9,509.96,580.20996,498.33,62.381,69.326,60.654,186.241,16.682,22.06,17.587,56.491,64.573,72.75,63.15,194.618,0.966,0.953,0.96,0.957,60.05,193.363,56.427,201.503
968154,PM130EH,Fri Jun 14 10:27:28 CDT 2013,175752.0,210264.0,169232.0,555125.0,462646.0,456028.0,528898.0,1447539.0,540812.0,542639.0,600137.0,1665906.0,126.4,125.1,126.4,580.75,600.45,560.52,71.149,70.908,68.06,210.084,17.953,24.63,19.37,61.789,73.378,75.062,70.762,218.976,0.97,0.945,0.962,0.959,60.0,193.363,56.427,201.503
968154,PM130EH,Fri Jun 14 10:32:28 CDT 2013,175759.0,210269.0,169237.0,555143.0,462647.0,456029.0,528901.0,1447544.0,540822.0,542643.0,600141.0,1665924.0,126.5,124.9,126.6,562.91003,658.04,552.01996,69.001,77.992,67.027,202.878,17.143,25.759,19.435,61.831,71.098,82.136,69.787,212.09,0.971,0.95,0.96,0.957,60.01,193.363,56.427,201.503
968154,PM130EH,Fri Jun 14 10:37:28 CDT 2013,175764.0,210273.0,169245.0,555159.0,462650.03,456031.0,528901.0,1447549.0,540831.0,542649.0,600144.0,1665942.0,127.1,125.9,127.0,485.96997,579.15,522.76996,59.573,70.016,63.204,195.86899,15.999,20.205,20.013,56.425,61.683,72.87,66.296,203.82701,0.966,0.961,0.953,0.961,60.02,197.222,58.101,205.639
968154,PM130EH,Fri Jun 14 10:42:28 CDT 2013,175767.0,210281.0,169250.0,555175.0,462651.0,456032.0,528904.0,1447554.0,540839.0,542651.0,600150.0,1665958.0,127.5,126.1,127.4,468.0,546.71,477.31003,58.274,66.373,58.631,195.073,12.384,18.528,15.845,46.597,59.574,68.909,60.733,200.55699,0.978,0.963,0.965,0.973,59.99,197.222,58.101,205.639
968154,PM130EH,Fri Jun 14 10:47:28 CDT 2013,175771.98,210291.0,169252.0,555192.0,462652.0,456032.0,528907.0,1447558.0,540843.0,542658.0,600156.0,1665975.0,126.8,125.7,127.0,539.75,580.15,566.27,65.184,69.318,69.449,201.703,20.657,22.582,18.367,61.256,68.378,72.902,71.835,210.797,0.953,0.951,0.967,0.957,60.01,197.222,58.101,205.639
968154,PM130EH,Fri Jun 14 10:52:28 CDT 2013,175779.0,210297.0,169256.0,555209.0,462653.0,456035.0,528908.0,1447564.0,540848.0,542668.0,600159.0,1665993.0,127.6,126.2,127.4,519.12,617.76,540.11005,63.587,73.786,64.998,208.324,18.283,25.114,22.395,65.546,66.162,77.942,68.746,218.38701,0.961,0.947,0.945,0.954,60.07,197.98099,57.066,206.088
